token,tokenized,lemma,label,pos
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
قوصون,قوصون,قوصون,I-PERS,noun_prop
السمان,السمان,سَمّان,I-PERS,noun
الدمشقي,الدمشقي,دِمَشْقِيّ,I-PERS,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
.,.,.,O,punc
كان,كان,كان,O,verb
ابوه,أبوه,أَب,O,noun
سمسارا,سمسارا,سِمْسار,O,noun
فقرا,ف+_قرآ,قَرَأ,O,verb
هو,هو,هُوَ,O,pron
القران,القرآن,قُرْآن,B-MISC,noun_prop
وحفظ,و+_حفظ,حِفْظ,O,noun
المنهاج,المنهاج,مِنْهاج,O,noun
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
على,على,عَلَى,O,prep
الشرف,الشرف,شَرَف,O,noun
الغزي,الغزي,غَزِّيّ,O,adj
فكان,ف+_كان,كان,O,verb
يثني,يثني,ثَنَى,O,verb
على,على,عَلَى,O,prep
حفظه,حفظه,حِفْظ,O,noun
وجودة,و+_جودة,جُودَة,O,noun
ذهنه,ذهنه,ذِهْن,O,noun
وقرا,و+_قرآ,قَرَأ,O,verb
في,في,فِي,O,prep
اخر,آخر,آخَر,O,adj
عمره,عمره,عُمْر,O,noun
على,على,عَلَى,O,prep
الجمال,الجمال,جَمال,O,noun
الطيماني,الطيماني,الطيماني,O,noun_prop
وادب,و+_أدب,أَدَب,O,noun
الابناء,الأبناء,أَبْناء,O,noun
قبل,قبل,قِبَل,O,noun
الفتنة,الفتنة,فِتْنَة,O,noun
وبعدها,و+_بعدها,بُعْد,O,noun
باماكن,ب+_أماكن,مَكان,O,noun
فانتفع,ف+_أنتفع,ٱِنْتَفَع,O,verb
به,به,بِ,O,prep
خلق,خلق,خَلْق,O,noun
قال,قال,قال,O,verb
التقي,التقى,ٱِلْتَقَى,O,verb
الشهبي,الشهبي,الشهبي,I-PERS,noun_prop
عرض,عرض,عَرَض,O,verb
على,على,عَلَى,O,prep
بعض,ب+_عض,عَضّ,O,noun
تلامذته,تلامذته,تِلْمِيذ,O,noun
عشر,عشر,عَشَرَة,O,noun
مصنفات,مصنفات,مُصَنَّف,O,adj
وكان,و+_كان,كان,O,verb
دينا,دينا,دِينا,O,noun_prop
خيرا,خيرا,خَيْر,O,noun
صالحا,صالحا,صالِح,O,adj
حصل,حصل,حَصَل,O,verb
له,له,لِ,O,prep
في,في,فِي,O,prep
اخر,آخر,آخَر,O,adj
عمره,عمره,عُمْر,O,noun
ضعف,ضعف,ضُعْف,O,noun
في,في,فِي,O,prep
بدنه,بدنه,بَدَن,O,noun
وخلط,و+_خلط,خَلْط,O,noun
في,في,فِي,O,prep
عينيه,عينيه,عَيْن,O,noun
وضعف,و+_ضعف,ضُعْف,O,noun
عن,عن,عَن,O,prep
المشي,المشي,مَشْي,O,noun
وكان,و+_كان,كان,O,verb
التقي,التقى,ٱِلْتَقَى,O,verb
الحصني,الحصني,الحصني,O,noun_prop
كثير,كثير,كَثِير,O,noun
التردد,التردد,تَرَدُّد,O,noun
اليه,إليه,إِلَى,O,prep
والمحبة,و+_المحبة,مَحَبَّة,O,noun
له,له,لِ,O,prep
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
ليلة,ليلة,لَيْلَة,O,noun
الجمعة,الجمعة,جُمْعَة,O,noun_prop
حادي,حادي,حادِي,O,adj
عشر,عشر,عَشَرَة,O,noun
ذي,ذي,ذُو,O,noun
لحجة,ل+_حجة,حُجَّة,O,noun
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
واربعين,و+_أربعين,أَرْبَع,O,noun
عن,عن,عَن,O,prep
سن,سن,سَنّ,O,noun
عالية,عالية,عالِي,O,noun
ودفن,و+_دفن,دَفَن,O,verb
بالباب,ب+_الباب,باب,O,noun
الصغير,الصغير,صَغِير,O,noun
بالقرب,ب+_القرب,قُرْب,O,noun
من,من,مِن,O,prep
قبر,قبر,قَبْر,O,noun
معاوية,معاوية,مُعاوِيَة,B-PERS,noun
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
وعفا,و+_عفا,عَفا,O,verb
عنه,عنه,عَن,O,prep
وايانا,و+_إيانا,إِيّا,O,part
.,.,.,O,punc
