token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
الزبداني,الزبداني,الزبداني,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
الدمشقي,الدمشقي,دِمَشْقِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بالاقباعي,بالاقباعي,بالاقباعي,B-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
بعد,بعد,بُعْد,O,noun
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
ونشا,و+_نشأ,شَأَو,O,verb
بدمشق,ب+_دمشق,دِمَشْق,B-LOC,noun_prop
فقرا,ف+_قرآ,قَرَأ,O,verb
القران,القرآن,قُرْآن,B-MISC,noun_prop
عند,عند,عِنْد,O,noun
جماعة,جماعة,جَماعَة,O,noun
منهم,منهم,مِن,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
النجار,النجار,نَجّار,I-PERS,noun_prop
وخليل,و+_خليل,خَلِيل,B-PERS,noun_prop
اللوبياني,اللوبياني,اللوبياني,I-PERS,noun_prop
وسعد,و+_سعد,سَعْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
امام,أمام,أَمام,O,noun
الصخرة,الصخرة,صَخْر,B-MISC,noun
وتلا,و+_تلا,تَلا,O,verb
عليهم,عليهم,عَلَى,O,prep
للسبع,ل+_السبع,سَبْع,O,adj
جمعا,جمعا,جَمَع,O,verb
وعلى,و+_على,عَلَى,O,prep
غيرهم,غيرهم,غَيْر,O,noun
للعشر,ل+_العشر,عَشَرَة,O,noun
افرادا,أفرادا,فَرْد,O,noun
واخذ,و+_أخذ,أَخَذ,O,verb
