token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
الغني,الغنى,غِنَى,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
القادر,القادر,قادِر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
التقي,التقى,ٱِلْتَقَى,I-PERS,verb
المحلي,المحلي,مَحَلِّيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
الرشيد,الرشيد,رَشِيد,I-PERS,noun_prop
بضم,ب+_ضم,ضَمّ,O,noun
الراء,الراء,راء,O,noun
وفتح,و+_فتح,فَتْح,O,noun
المعجمة,المعجمة,المعجمه,O,noun_prop
ثم,ثم,ثُمَّ,O,adv
تحتانية,تحتانية,تَحْتانِيّ,O,adj
مشددة,مشددة,مُشَدَّد,O,adj
مكسورة,مكسورة,مَكْسُور,O,adj
واخره,و+_آخره,آخَر,O,adj
مهملة,مهملة,مُهْمَل,O,adj
.,.,.,O,punc
ممن,ممن,مِن,O,prep
سمع,سمع,سَمِع,O,verb
مني,مني,مِن,O,prep
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
.,.,.,O,punc
