token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عثمان,عثمان,عُثْمان,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سكر,سكر,سُكْر,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
اسماعيل,إسماعيل,إِسْماعِيل,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
النبحاني,النبحاني,النبحاني,I-PERS,noun_prop
بفتح,ب+_فتح,فَتْح,O,noun
النون,النون,نُون,O,noun
وسكون,و+_سكون,سُكُون,O,noun
الموحدة,الموحدة,مُوَحَّد,O,adj
بعدها,بعدها,بُعْد,O,noun
مهلمة,مهلمة,مهلمه,O,noun_prop
البعلي,البعلي,بَعْلِيّ,O,adj
ثم,ثم,ثُمَّ,O,adv
الدمشقي,الدمشقي,دِمَشْقِيّ,O,adj
اعلحنبلي,اعلحنبلي,اعلحنبلي,B-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
وسمع,و+_سمع,سَمِع,O,verb
الكثير,الكثير,كَثِير,O,noun
،,،,،,O,punc
وحدث,و+_حدث,حَدَث,O,noun
وافاد,و+_أفاد,أَفاد,O,verb
،,،,،,O,punc
ومما,و+_مما,مِن,O,prep
سمعه,سمعه,سَمِع,O,verb
المائة,المائة,مِئَة,O,noun
الفراوية,الفراوية,الفراويه,O,noun_prop
ومعجم,و+_معجم,مُعْجَم,B-PERS,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
جميع,جميع,جَمِيع,I-PERS,noun
سمعهما,سمعهما,سَمِع,O,verb
على,على,عَلَى,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الخباز,الخباز,خَبّاز,I-PERS,noun
وثانيهما,و+_NOAN,ثانيهما,O,noun_prop
على,على,عَلَى,O,prep
العرضي,العرضي,عَرْضِيّ,I-PERS,adj
،,،,،,O,punc
واجاز,و+_أجاز,أَجاز,O,verb
له,له,لِ,O,prep
الميدومي,الميدومي,الميدومي,B-PERS,noun_prop
وغيره,و+_غيره,غَيْر,O,noun
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
فاضلا,فاضلا,فاضَل,O,verb
صالحا,صالحا,صالِح,O,adj
دينا,دينا,دِينا,O,noun_prop
خيرا,خيرا,خَيْر,O,noun
متواضعا,متواضعا,مُتَواضِع,O,adj
لقيه,لقيه,لَقِي,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
وما,و+_ما,ما,O,pron_rel
تيسر,تيسر,تَيَسَّر,O,verb
له,له,لِ,O,prep
الاخذ,الأخذ,أَخْذ,O,noun
عنه,عنه,عَن,O,prep
وذكره,و+_ذكره,ذَكَر,O,verb
في,في,فِي,O,prep
معجمه,معجمه,مُعْجَم,O,noun
،,،,،,O,punc
وقال,و+_قال,قال,O,verb
في,في,فِي,O,prep
انبائه,أنبائه,نَبَأ,O,noun
انه,أنه,أَنَّ,O,conj_sub
جمع,جمع,جَمْع,O,noun
مجاميع,مجاميع,مَجْمُوعَة,O,noun
حسنة,حسنة,حَسَن,O,noun
منها,منها,مِن,O,prep
كتاب,كتاب,كِتاب,O,noun
في,في,فِي,O,prep
الجهاد,الجهاد,جِهاد,O,noun_prop
وكا,وكا,وكا,O,noun_prop
خطه,خطه,خَطّ,O,noun
حسنا,حسنا,حُسْن,O,noun
ومباشرته,و+_مباشرته,مُباشَرَة,O,noun
محمودة,محمودة,مَحْمُود,O,noun
.,.,.,O,punc
قال,قال,قال,O,verb
ابن,ابن,ٱِبْن,B-PERS,noun_prop
حجي,حجى,حِجَى,I-PERS,noun
:,:,:,O,punc
جمع,جمع,جَمْع,O,noun
والف,و+_ألف,أَلْف,O,noun
وعبارته,و+_عبارته,عِبارَة,O,noun
في,في,فِي,O,prep
تصانيفه,تصانيفه,تَصْنِيف,O,noun
جيدة,جيدة,جَيِّد,O,adj
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
رمضان,رمضان,رَمَضان,O,noun_prop
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
بغزة,ب+_غزة,غَزَّة,B-LOC,noun_prop
وكان,و+_كان,كان,O,verb
سافر,سافر,سافَر,O,verb
اليها,إليها,إِلَى,O,prep
،,،,،,O,punc
وهو,و+_هو,هُوَ,O,pron
في,في,فِي,O,prep
عقود,عقود,عَقْد,O,noun
المقريزي,المقريزي,المقريزي,B-PERS,noun_prop
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
.,.,.,O,punc
