token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
موسى,موسى,مُوسَى,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
طرخان,طرخان,طرخان,I-PERS,noun_prop
الكمال,الكمال,كَمال,I-PERS,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
النور,النور,نُور,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
لاشمس,ل+_أشمس,شَمِس,I-PERS,verb
بن,بن,بِن,I-PERS,noun_prop
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الضياء,الضياء,ضِياء,I-PERS,noun
القاهري,القاهري,قاهِرِيّ,I-PERS,adj
البحري,البحري,بَحْرِيّ,O,adj
نسبة,نسبة,نِسْبَة,O,noun
لباب,ل+_باب,باب,O,noun
البحر,البحر,بَحْر,O,noun
الحنبلي,الحنبلي,حَنْبَلِيّ,O,adj
ويعرف,و+_يعرف,عَرَف,O,verb
كسلفه,ك+_سلفه,سَلَف,O,noun
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
الضياء,الضياء,ضِياء,I-PERS,noun
وامه,و+_أمة,أُمَّة,O,noun
اطس,اطس,اطس,B-PERS,noun_prop
سبطة,سبطة,سَبِط,I-PERS,adj
النور,النور,نُور,I-PERS,noun_prop
الرشيدي,الرشيدي,رَشِيدِيّ,I-PERS,noun_prop
وزوجة,و+_زوجة,زَوْجَة,O,noun
البوشي,البوشي,بُوشِيّ,B-PERS,noun_prop
عالم,عالم,عالَم,O,noun
الخانقاه,الخانقاه,الخانقاه,O,noun_prop
ثم,ثم,ثُمَّ,O,adv
قاضيها,قاضيها,قاضِي,O,noun
تلميذة,تلميذة,تِلْمِيذ,O,noun
الونائي,الونائي,الونائي,B-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بباب,ب+_باب,باب,O,noun
البحر,البحر,بَحْر,I-LOC,noun
ونشا,و+_نشأ,شَأَو,O,verb
هناك,هناك,هُناكَ,O,adv
فقرا,ف+_قرآ,قَرَأ,O,verb
القران,القرآن,قُرْآن,O,noun_prop
ومختصر,و+_مختصر,مُخْتَصَر,O,noun
الخرقي,الخرقي,الخرقي,O,noun_prop
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
يسيرا,يسيرا,سار,O,verb
في,في,فِي,O,prep
النحو,النحو,نَحْو,O,noun
وغيره,و+_غيره,غَيْر,O,noun
على,على,عَلَى,O,prep
الجمال,الجمال,جَمال,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
هشام,هشام,هِشام,I-PERS,noun_prop
وكذا,و+_كذا,كَذا,O,conj
حضر,حضر,حَضَر,O,verb
عند,عند,عِنْد,O,noun
القاضي,القاضي,قاضِي,O,noun
عز,عز,عِزّ,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
الكناني,الكناني,الكناني,I-PERS,noun_prop
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
وغيره,و+_غيره,غَيْر,O,noun
وفوض,و+_فوض,فَوَّض,O,verb
اليه,إليه,إِلَى,O,prep
عقود,عقود,عَقْد,O,noun
الانكحة,الانكحة,الانكحه,O,noun_prop
وفسوخها,وفسوخها,وفسوخها,O,noun_prop
بل,بل,بَل,O,conj
كان,كان,كان,O,verb
عزمه,عزمه,عَزْم,O,noun
استنابته,استنابته,استنابته,O,noun_prop
مطلقا,مطلقا,مُطْلَق,O,adj
فما,ف+_ما,ما,O,part_neg
اتفق,اتفق,ٱِتَّفَق,O,verb
فولاه,ف+_ولاة,والِي,O,noun
بعده,بعده,بُعْد,O,noun
البدر,البدر,بَدْر,O,noun
واختص,و+_أختص,ٱِخْتَصّ,O,verb
به,به,بِ,O,prep
لعلو,ل+_علو,عُلُوّ,O,noun
همته,همته,هَمّ,O,verb
وكثرة,و+_كثرة,كَثْرَة,O,noun
دربته,دربته,دَرَّب,O,verb
وقال,و+_قال,قال,O,verb
لي,لي,لِ,O,prep
انه,أنه,أَنَّ,O,conj_sub
كان,كان,كان,O,verb
يعرف,يعرف,عَرَف,O,verb
طرفا,طرفا,طَرَف,O,noun
من,من,مِن,O,prep
العربية,العربية,عَرَبِيّ,O,adj
مع,مع,مَع,O,prep
براعة,براعة,بَراعَة,O,noun
في,في,فِي,O,prep
الصناعة,الصناعة,صِناعَة,O,noun
وانتفع,و+_أنتفع,ٱِنْتَفَع,O,verb
به,به,بِ,O,prep
