token,tokenized,lemma,label,pos
داود,داود,داوُد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
داود,داود,داوُد,I-PERS,noun_prop
علم,علم,عَلِم,I-PERS,verb
الدين,الدين,دِين,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الزين,الزين,زَيْن,I-PERS,noun
الشوبكي,الشوبكي,شَوْبَكِيّ,I-PERS,noun_prop
الكركي,الكركي,كُرْكِيّ,I-PERS,noun
القاهري,القاهري,قاهِرِيّ,O,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
الكويز,الكويز,الكويز,I-PERS,noun_prop
تصغير,تصغير,تَصْغِير,O,noun
كوز,كوز,كُوز,I-PERS,noun
.,.,.,O,punc
كان,كان,كان,O,verb
ابوه,أبوه,أَب,O,noun
كاتبا,كاتبا,كاتِب,O,noun
عند,عند,عِنْد,O,noun
طنبغا,طنبغا,طنبغا,B-PERS,noun_prop
الحموي,الحموي,حَمَوِيّ,I-PERS,adj
حين,حين,حِين,O,noun
كان,كان,كان,O,verb
نائب,نائب,نائِب,O,noun
حلب,حلب,حَلَب,B-LOC,noun_prop
،,،,،,O,punc
ثم,ثم,ثُمَّ,O,adv
ترقى,ترقى,تَرَقَّى,O,verb
فنشا,ف+_نشأ,شَأَو,O,verb
على,على,عَلَى,O,prep
الكتابة,الكتابة,كِتابَة,O,noun
وسكن,و+_سكن,سَكَن,O,noun
طرابلس,طرابلس,طَرابُلُس,B-LOC,noun_prop
ثم,ثم,ثُمَّ,O,adv
اتصل,اتصل,ٱِتَّصَل,O,verb
بخدمة,ب+_خدمة,خِدْمَة,O,noun
شيخ,شيخ,شَيْخ,O,noun
.,.,.,O,punc
فلما,ف+_لما,لَمّا,O,conj
كان,كان,كان,O,verb
على,على,عَلَى,O,prep
نيابة,نيابة,نِيابَة,O,noun
حلب,حلب,حَلَب,B-LOC,noun_prop
ولاه,ولاة,والِي,O,noun
نظر,نظر,نَظَر,O,noun
جيشها,جيشها,جَيْش,O,noun
فباشره,ف+_باشره,باشَر,O,verb
مدة,مدة,مُدَّة,O,noun
اقامة,إقامة,إِقامَة,O,noun
شيخة,شيخه,شَيْخ,O,noun
فيها,فيها,فِي,O,prep
ثم,ثم,ثُمَّ,O,adv
توجه,توجه,تَوَجَّه,O,verb
في,في,فِي,O,prep
خدمته,خدمته,خِدْمَة,O,noun
وكان,و+_كان,كان,O,verb
معه,معه,مَع,O,prep
على,على,عَلَى,O,prep
حصار,حصار,حِصار,O,noun
حماة,حماة,حَماة,B-LOC,noun
فراعى,ف+_راعي,راعِي,O,noun
له,له,لِ,O,prep
ذلك,ذلك,ذٰلِكَ,O,pron_dem
بحيث,ب+_حيث,حَيْثُ,O,conj
انه,أنه,أَنَّ,O,conj_sub
لما,ل+_ما,ما,O,pron_rel
تسلطن,تسلطن,سَلَّط,O,verb
استقر,استقر,ٱِسْتَقَرّ,O,verb
في,في,فِي,O,prep
نظر,نظر,نَظَر,O,noun
الجيش,الجيش,جَيْش,O,noun
بالديار,ب+_الديار,دار,O,noun
