token,tokenized,lemma,label,pos
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
شهاب,شهاب,شِهاب,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
الصفدي,الNOAN,صفدي,I-PERS,noun_prop
الشامي,الشامي,شامِيّ,O,noun
نزيل,نزيل,أَزال,O,verb
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
،,،,،,O,punc
كان,كان,كان,O,verb
قد,قد,قَدْ,O,part_verb
ختم,ختم,خَتَم,O,verb
في,في,فِي,O,prep
التوقيع,التوقيع,تَوْقِيع,O,noun
مدة,مدة,مُدَّة,O,noun
عند,عند,عِنْد,O,noun
المؤيد,المؤيد,مُؤَيِّد,O,noun
شيخ,شيخ,شَيْخ,O,noun
حين,حين,حِين,O,noun
كان,كان,كان,O,verb
نائبا,نائبا,نائِب,O,noun
ثم,ثم,ثُمَّ,O,adv
قدم,قدم,قَدَّم,O,verb
معه,معه,مَع,O,prep
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
وظن,و+_ظن,ظَنّ,O,verb
انه,أنه,أَنَّ,O,conj_sub
يلي,يلي,وَلِي,O,verb
كتابة,كتابة,كِتابَة,O,noun
السر,السر,سِرّ,O,noun
فاختص,ف+_أختص,ٱِخْتَصّ,O,verb
القاضي,القاضي,قاضِي,O,noun
ناصر,ناصر,ناصِر,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
البارزي,البارزي,البارزي,I-PERS,noun_prop
بالسلطان,ب+_السلطان,سُلْطان,B-PERS,noun_prop
وكان,و+_كان,كان,O,verb
يكره,يكره,كَرِه,O,verb
الصفدي,الNOAN,صفدي,B-PERS,noun_prop
لطرش,ل+_طرش,طَرَش,O,noun
فيه,فيه,فِي,O,prep
فاراد,ف+_أراد,أَراد,O,verb
الاحسان,الإحسان,إِحْسان,O,noun_prop
اليه,إليه,إِلَى,O,prep
وجبر,و+_جبر,جَبْر,O,noun
خاطره,خاطره,خاطِر,O,noun
فقرره,ف+_قرره,قَرَّر,O,verb
في,في,فِي,O,prep
نظر,نظر,نَظَر,O,noun
المرستان,المرستان,مَرَسَة,O,noun
والاحباس,و+_الأحباس,حِبْس,O,noun
فباشرهما,ف+_باشرهما,باشَر,O,verb
حتى,حتى,حَتَّى,O,prep
مات,مات,مات,O,verb
في,في,فِي,O,prep
ربيع,ربيع,رَبِيع,O,noun_prop
الاول,الأول,أَوَّل,O,adj
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
عشرة,عشرة,عَشَرَة,O,noun
ولم,و+_لم,لَم,O,part_neg
يكن,يكن,كان,O,verb
محمودا,محمودا,مَحْمُود,O,noun
واستقر,و+_استقر,ٱِسْتَقَرّ,O,verb
عوضه,عوضه,عَوَّض,O,verb
في,في,فِي,O,prep
المرستان,المرستان,مَرَسَة,B-LOC,noun
التقي,التقى,ٱِلْتَقَى,O,verb
الكرماني,الكرماني,الكرماني,I-PERS,noun_prop
وفي,و+_في,فِي,O,prep
الاحباس,الأحباس,حِبْس,O,noun
البدر,البدر,بَدْر,B-PERS,noun
العيني,العيني,عَيْنِيّ,I-PERS,adj
،,،,،,O,punc
قاله,قاله,قال,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
انبائه,أنبائه,نَبَأ,O,noun
.,.,.,O,punc
