token,tokenized,lemma,label,pos
محمود,محمود,مَحْمُود,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمود,محمود,مَحْمُود,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ايمان,إيمان,إِيمان,I-PERS,noun
الشرف,الشرف,شَرَف,I-PERS,noun
الانطاكي,الNOAN,انطاكي,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
الدمشقي,الدمشقي,دِمَشْقِيّ,O,adj
الحنفي,الحنفي,حَنَفِيّ,O,noun_prop
.,.,.,O,punc
هكذا,هكذا,هٰكَذا,O,conj
سماه,سماه,سَمَّى,O,verb
الحافظ,الحافظ,حافِظ,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
موسى,موسى,مُوسَى,I-PERS,noun_prop
والعيني,و+_العيني,عَيْنِيّ,I-PERS,adj
والنجم,و+_النجم,نَجْم,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
فهد,فهد,فَهْد,I-PERS,noun_prop
في,في,فِي,O,prep
معجم,معجم,مُعْجَم,O,noun
ابيه,أبيه,أَب,O,noun
واخرون,و+_آخرون,آخَر,O,adj
وسماه,و+_سماه,سَمَّى,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
مسعودا,مسعودا,مَسْعُود,B-PERS,adj
والاول,و+_الأول,أَوَّل,O,adj
اصح,أصح,صَحّ,O,verb
فكذلك,ف+_ك+_ذلك,ذٰلِكَ,O,pron_dem
هو,هو,هُوَ,O,pron
في,في,فِي,O,prep
تاريخ,تاريخ,تارِيخ,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
خطيب,خطيب,خَطِيب,I-PERS,noun
الناصرية,الناصرية,ناصِرِيّ,I-PERS,adj
،,،,،,O,punc
قدم,قدم,قَدَّم,O,verb
من,من,مِن,O,prep
بلده,بلده,بَلَد,O,noun
الى,إلى,إِلَى,O,prep
حلب,حلب,حَلَب,B-LOC,noun_prop
ثم,ثم,ثُمَّ,O,adv
الى,إلى,إِلَى,O,prep
دمشق,دمشق,دِمَشْق,B-LOC,noun_prop
فسمع,ف+_سمع,سَمِع,O,verb
بها,بها,بِ,O,prep
من,من,مِن,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
كثير,كثير,كَثِير,I-PERS,noun
والصلاح,و+_الصلاح,صَلاح,B-PERS,noun_prop
الصفدي,الNOAN,صفدي,I-PERS,noun_prop
وغيرهما,و+_غيرهما,غَيْر,O,noun
وقرا,و+_قرآ,قَرَأ,O,verb
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
على,على,عَلَى,O,prep
الصدر,الصدر,صَدْر,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
منصور,منصور,مَنْصُور,I-PERS,noun_prop
ولازمه,و+_ل+_أزمة,أَزْمَة,B-PERS,noun
وعلى,و+_على,عَلَى,O,prep
الشهاب,الشهاب,شِهاب,O,noun_prop
ابي,أبي,أَبِي,B-PERS,noun_prop
العباس,العباس,عَبّاس,I-PERS,noun_prop
العنابي,العنابي,عَنّابِيّ,O,noun_prop
كتب,كتب,كَتَب,O,verb
ابن,ابن,ٱِبْن,B-PERS,noun_prop
ملك,ملك,مَلِك,I-PERS,noun
وغيرها,و+_غيرها,غَيْر,O,noun
من,من,مِن,O,prep
كتب,كتب,كَتَب,O,verb
الادب,الأدب,أَدَب,O,noun
وحصل,و+_حصل,حَصَل,O,verb
العربية,العربية,عَرَبِيّ,O,adj
على,على,عَلَى,O,prep
طريقة,طريقة,طَرِيقَة,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الحاجب,الحاجب,ٱِحْتِجاب,I-PERS,noun
الى,إلى,إِلَى,O,prep
غيرها,غيرها,غَيْر,O,noun
من,من,مِن,O,prep
العلوم,العلوم,عِلْم,O,noun
العقلية,العقلية,عَقْلِيّ,O,adj
وكتب,و+_كتب,كَتَب,O,verb
الخط,الخط,خَطّ,O,noun
المنسوب,المنسوب,مَنْسُوب,O,adj
وتصدى,و+_تصدى,تَصَدَّى,O,verb
لاقراء,ل+_إقراء,إِقْراء,O,noun
النحو,النحو,نَحْو,O,noun
بجامع,ب+_جامع,جامِع,O,noun
بني,بني,بَنِي,B-ORG,noun_prop
امية,أمية,أُمِّيّ,I-ORG,adj
من,من,مِن,O,prep
سنة,سنة,سَنَة,O,noun
بضع,بضع,بِضْع,O,noun
وستين,و+_ستين,سِتّ,O,noun
حتى,حتى,حَتَّى,O,prep
مات,مات,مات,O,verb
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
لفقره,ل+_فقرة,فَقْرَة,O,noun
ياخذ,يأخذ,أَخَذ,O,verb
الاجرة,الأجرة,أُجْرَة,O,noun
على,على,عَلَى,O,prep
التعليم,التعليم,تَعْلِيم,O,noun
بل,بل,بَل,O,conj
تعانى,تعاني,عانَى,O,verb
الشهادة,الشهادة,شَهادَة,O,noun
فلم,ف+_لم,لَم,O,part_neg
يكن,يكن,كان,O,verb
بالمحمود,ب+_المحمود,مَحْمُود,O,noun
فيها,فيها,فِي,O,prep
مع,مع,مَع,O,prep
تواضعه,تواضعه,تَواضُع,O,noun
ولطافته,و+_لطافته,لَطافَة,O,noun
وحسن,و+_حسن,حَسَن,O,noun_prop
نوادره,نوادره,نادِرَة,O,noun
وجودة,و+_جودة,جُودَة,O,noun
نظمه,نظمه,نَظَّم,O,verb
وانشائه,و+_إنشائه,إِنْشاء,O,noun
.,.,.,O,punc
قال,قال,قال,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
انبائه,أنبائه,نَبَأ,O,noun
انه,أنه,أَنَّ,O,conj_sub
تقدم,تقدم,تَقَدَّم,O,verb
في,في,فِي,O,prep
العربية,العربية,عَرَبِيّ,O,adj
وفاق,وفاق,وِفاق,O,noun
في,في,فِي,O,prep
حسن,حسن,حَسَن,O,noun_prop
التعليم,التعليم,تَعْلِيم,O,noun
حتى,حتى,حَتَّى,O,prep
كان,كان,كان,O,verb
يشارط,يشارط,شارَط,O,verb
عليه,عليه,عَلَى,O,prep
الى,إلى,إِلَى,O,prep
امد,أمد,أَمْبِير,O,noun
معلوم,معلوم,مَعْلُوم,O,adj
بمبلغ,ب+_مبلغ,مَبْلَغ,O,noun
معلوم,معلوم,مَعْلُوم,O,adj
قال,قال,قال,O,verb
وكان,و+_كان,كان,O,verb
مزاحا,مزاحا,مَزْح,O,noun
قليل,قليل,قَلِيل,O,adj
التصون,التصون,التصون,O,noun_prop
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
ليلة,ليلة,لَيْلَة,O,noun
الاربعاء,الأربعاء,أَرْبِعاء,O,noun_prop
خامس,خامس,خامِس,O,adj
شعبان,شعبان,شَعْبان,O,noun_prop
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
عشرة,عشرة,عَشَرَة,O,noun
وهو,و+_هو,هُوَ,O,pron
في,في,فِي,O,prep
عشر,عشر,عَشَرَة,O,noun
الثمانين,الثمانين,ثَمانِي,O,noun
وممن,و+_ممن,مِن,O,prep
لقيه,لقيه,لَقِي,O,verb
الجمال,الجمال,جَمال,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
موسى,موسى,مُوسَى,I-PERS,noun_prop
المراكشي,المراكشي,مَرّاكِشِيّ,I-PERS,adj
فاخذ,ف+_آخذ,أَخَذ,O,verb
عنه,عنه,عَن,O,prep
هو,هو,هُوَ,O,pron
والموفق,و+_الموفق,مُوَفَّق,O,adj
الابي,الأبي,أَب,I-PERS,noun
وقال,و+_قال,قال,O,verb
ابن,ابن,ٱِبْن,B-PERS,noun_prop
خطيب,خطيب,خَطِيب,I-PERS,noun
الناصرية,الناصرية,ناصِرِيّ,O,adj
في,في,فِي,O,prep
تاريخه,تاريخه,تارِيخ,O,noun
كان,كان,كان,O,verb
عالما,عالما,عالَم,O,noun
بالنحو,ب+_النحو,نَحْو,O,noun
انتهى,انتهى,ٱِنْتَهَى,O,verb
علمه,علمه,عِلْم,O,noun
اليه,إليه,إِلَى,O,prep
في,في,فِي,O,prep
وقته,وقته,وَقْت,O,noun
الا,إلا,إِلّا,O,part
انه,أنه,أَنَّ,O,conj_sub
كان,كان,كان,O,verb
منبوزا,منبوزا,منبوزا,O,noun_prop
بقلة,ب+_قلة,قِلَّة,O,noun
الدين,الدين,دِين,O,noun
.,.,.,O,punc
