token,tokenized,lemma,label,pos
ام,أم,أَم,O,conj
الهدى,الهدي,هَدْي,I-ORG,noun
ابنة,ابنة,ٱِبْنَة,O,noun
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
البركات,البركات,بَرَكَة,I-PERS,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
السعود,السعود,سُعُود,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حسين,حسين,حُسَيْن,I-PERS,noun_prop
ابن,ابن,ٱِبْن,I-PERS,noun_prop
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عطية,عطية,عَطِيَّة,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
ظهيرة,ظهيرة,ظَهِيرَة,I-PERS,noun
القرشي,القرشي,قُرَشِيّ,I-PERS,noun_prop
المكية,المكية,مَكِّيّ,O,adj
شقيقة,شقيقة,شَقِيقَة,O,noun
البرهان,البرهان,بُرْهان,B-PERS,noun
واخوته,و+_إخوته,إِخْوَة,O,noun
.,.,.,O,punc
ولدت,ولدت,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
ثلاثين,ثلاثين,ثَلاث,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
،,،,،,O,punc
واجاز,و+_أجاز,أَجاز,O,verb
لها,لها,لِ,O,prep
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
فما,ف+_ما,ما,O,part_neg
بعدها,بعدها,بُعْد,O,noun
جماعة,جماعة,جَماعَة,O,noun
.,.,.,O,punc
وتزوجها,و+_تزوجها,تَزَوَّج,O,verb
ابن,ابن,ٱِبْن,O,noun_prop
عمها,عمها,عَمّ,O,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
الخير,الخير,خَيْر,I-PERS,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
السعود,السعود,سُعُود,I-PERS,noun_prop
ووجدت,و+_وجدت,وَجَد,O,verb
مقتولة,مقتولة,مَقْتُول,O,adj
في,في,فِي,O,prep
فراشها,فراشها,فِراش,O,noun
في,في,فِي,O,prep
اواخر,أواخر,آخِر,O,noun
ليلة,ليلة,لَيْلَة,O,noun
الاحد,الأحد,أَحَد,O,noun
منتصف,منتصف,مُنْتَصَف,O,noun
ربيع,ربيع,رَبِيع,O,noun_prop
الثاني,الثاني,ثانِي,O,adj
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وسبعين,و+_سبعين,سَبْع,O,noun
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
وظهر,و+_ظهر,ظَهَر,O,verb
ان,أن,أَنَّ,O,conj_sub
قتلتها,قتلتها,قَتَل,O,verb
جواريها,جواريها,جارِيَة,O,noun
باعترافهن,ب+_اعترافهن,ٱِعْتِراف,O,noun
فطيف,ف+_طيف,طَيْف,O,noun
بهن,بهن,بِ,O,prep
البلد,البلد,بَلَد,O,noun
مسمرات,مسمرات,مسمرات,O,noun_prop
ثم,ثم,ثُمَّ,O,adv
شنقن,شنقن,شَنَق,O,verb
عوضها,عوضها,عَوَّض,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
الجنة,الجنة,جَنَّة,O,noun
