token,tokenized,lemma,label,pos
ابو,أبو,أَبُو,B-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
الفخر,الفخر,فَخْر,I-PERS,noun
الدمشقي,الدمشقي,دِمَشْقِيّ,I-PERS,adj
ثم,ثم,ثُمَّ,O,adv
المدني,المدني,مَدَنِيّ,B-PERS,adj
الحنبلي,الحنبلي,حَنْبَلِيّ,I-PERS,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بالشامي,ب+_الشامي,شامِيّ,B-PERS,adj
سمع,سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
الصلاح,الصلاح,صَلاح,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
جزء,جزء,جُزْء,I-PERS,noun
الهيثم,الهيثم,الهيثم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
كليب,كليب,كَلِيب,I-PERS,adj
ومن,و+_من,مِن,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
اميلة,أميله,مَيَّل,I-PERS,verb
الترمذي,الترمذي,تِرْمِذِيّ,I-PERS,noun_prop
بفوت,ب+_فوت,فَوْت,O,noun
ومن,و+_من,مِن,O,prep
العز,العز,عِزّ,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
جماعة,جماعة,جَماعَة,I-PERS,noun
القاضي,القاضي,قاضِي,O,noun
والفخر,و+_الفخر,فَخْر,O,noun
عثمان,عثمان,عُثْمان,I-PERS,noun_prop
النويري,النويري,النويري,I-PERS,noun_prop
النسائي,النسائي,نِسائِيّ,I-PERS,adj
ذكره,ذكره,ذَكَر,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
انبائه,أنبائه,نَبَأ,O,noun
وقال,و+_قال,قال,O,verb
كان,كان,كان,O,verb
خيرا,خيرا,خَيْر,O,noun
دينا,دينا,دِينا,O,noun_prop
اشتغل,أشتغل,ٱِشْتَغَل,O,verb
كثيرا,كثيرا,كَثِير,O,adv
وتيقظ,و+_تيقظ,تَيَقُّظ,O,noun
وسمع,و+_سمع,سَمِع,O,verb
من,من,مِن,O,prep
بعض,ب+_عض,عَضّ,O,noun
اصحاب,أصحاب,صاحِب,O,noun
الفخر,الفخر,فَخْر,O,noun
وناب,و+_نأب,أَبَى,O,verb
في,في,فِي,O,prep
الحكم,الحكم,حُكْم,O,noun
واكثر,و+_أكثر,أَكْثَر,O,adj
التوجه,التوجه,تَوَجُّه,O,noun
الى,إلى,إِلَى,O,prep
الشام,الشام,شام,B-LOC,noun_prop
ومصر,و+_مصر,مِصْر,B-LOC,noun_prop
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
المحرم,المحرم,مُحَرَّم,O,adj
سنة,سنة,سَنَة,O,noun
عشر,عشر,عَشَرَة,O,noun
عن,عن,عَن,O,prep
ستين,ستين,سِتّ,O,noun
سنة,سنة,سَنَة,O,noun
وقد,و+_قد,قَدْ,O,part_verb
اسرع,أسرع,أَسْرَع,O,noun
اليه,إليه,إِلَى,O,prep
الشيب,الشيب,شَيْب,O,noun
جدا,جدا,جِدّ,O,noun
وذكره,و+_ذكره,ذَكَر,O,verb
الفاسي,الفاسي,فاسِيّ,B-PERS,noun_prop
في,في,فِي,O,prep
ذيله,ذيله,ذَيْل,O,noun
فقال,ف+_قال,قال,O,verb
وكانت,و+_كانت,كان,O,verb
له,له,لِ,O,prep
نباهة,نباهة,نَباهَة,O,noun
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
تفقه,تفقه,فاق,O,verb
في,في,فِي,O,prep
المدينة,المدينة,مَدِينَة,B-LOC,noun
بالزين,ب+_الزين,زَيْن,B-PERS,noun
المراغي,المراغي,المراغي,O,noun_prop
واخذ,و+_أخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
غيره,غيره,غَيْر,O,noun
بمصر,ب+_مصر,مِصْر,B-LOC,noun_prop
والشام,و+_الشام,شام,B-LOC,noun_prop
وناب,و+_نأب,أَبَى,O,verb
في,في,فِي,O,prep
الحكم,الحكم,حُكْم,O,noun
بالمدينة,ب+_المدينة,مَدِينَة,B-LOC,noun
عن,عن,عَن,O,prep
الزين,الزين,زَيْن,B-PERS,noun
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
الفارسكوري,الفارسكوري,الفارسكوري,I-PERS,noun_prop
اشهرا,أشهرا,شَهْر,O,noun
قليلة,قليلة,قَلِيل,O,adj
وكان,و+_كان,كان,O,verb
فيه,فيه,فِي,O,prep
خير,خير,خَيْر,O,noun
ودين,ودين,وَدَى,O,verb
وادب,و+_أدب,أَدَب,O,noun
ومذاكرة,و+_مذاكرة,مُذاكَرَة,O,noun
حسنة,حسنة,حَسَن,O,noun
مات,مات,مات,O,verb
بالمدينة,ب+_المدينة,مَدِينَة,B-LOC,noun
ودفن,و+_دفن,دَفَن,O,verb
بالبقيع,بالبقيع,بالبقيع,B-LOC,noun_prop
.,.,.,O,punc
