token,tokenized,lemma,label,pos
يوسف,يوسف,يُوسِف,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
جعفر,جعفر,جَعْفَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
قاسم,قاسم,قاسِم,I-PERS,noun_prop
الامير,الأمير,أَمِير,I-PERS,noun
الجمال,الجمال,جَمال,O,noun
ابو,أبو,أَبُو,O,noun_prop
المحاسن,المحاسن,مَحاسِن,I-PERS,noun
العثماني,العثماني,عُثْمانِيّ,O,adj
البيري,البيري,البيري,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
الحلبي,الحلبي,حَلَبِيّ,O,noun_prop
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,O,adj
الاستادار,الاستادار,الاستادار,B-PERS,noun_prop
اخو,أخو,أَخ,O,noun
الشمس,الشمس,شَمْس,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
الماضي,الماضي,ماضِي,I-PERS,adj
وكان,و+_كان,كان,O,verb
يعرف,يعرف,عَرَف,O,verb
اولا,أولا,أَوَّل,O,adj
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
الحريري,الحريري,حَرِيرِيّ,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
باستادار,باستادار,باستادار,B-LOC,noun_prop
بجاس,بجاس,بجاس,B-LOC,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
وخمسين,و+_خمسين,خَمْس,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
بالبيرة,ب+_البيرة,بِيرا,B-LOC,noun
وكان,و+_كان,كان,O,verb
ابوه,أبوه,أَب,O,noun
خطيبها,خطيبها,خَطِيب,O,noun
وصاهر,و+_صاهر,صاهَر,O,verb
الشمس,الشمس,شَمْس,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سحلول,سحلول,سحلول,I-PERS,noun_prop
وزير,وزير,وَزِير,O,noun
حلب,حلب,حَلَب,B-LOC,noun_prop
على,على,عَلَى,O,prep
اخته,أخته,أُخْت,O,noun
فولدت,ف+_ولدت,وَلَد,O,verb
له,له,لِ,O,prep
صاحب,صاحب,صاحِب,O,noun
الترجمة,الترجمة,تَرْجَمَة,O,noun
فهو,ف+_هو,هُوَ,O,pron
قريب,قريب,قَرِيب,O,adj
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سحلول,سحلول,سحلول,I-PERS,noun_prop
فنشا,ف+_نشأ,شَأَو,O,verb
في,في,فِي,O,prep
كنف,كنف,كَنَف,O,noun
خاله,خاله,خال,O,verb
المذكور,المذكور,مَذْكُور,O,adj
وكان,و+_كان,كان,O,verb
اولا,أولا,أَوَّل,O,adj
بزي,ب+_زي,زِيّ,O,noun
الفقهاء,الفقهاء,فَقِيه,O,noun
وحفظ,و+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
وكتبا,و+_كتبا,كِتاب,O,noun
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
والعربية,و+_العربية,عَرَبِيّ,O,adj
منها,منها,مِن,O,prep
الفية,إلفيه,إِلْف,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
معطي,معطى,مُعْطَى,I-PERS,noun
وعرضها,و+_عرضها,عَرْض,O,noun
على,على,عَلَى,O,prep
ابي,أبي,أَبِي,B-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
جابر,جابر,جابِر,I-PERS,noun_prop
الاندلسي,الأندلسي,أَنْدَلُسِيّ,I-PERS,adj
واخذ,و+_أخذ,أَخَذ,O,verb
عنه,عنه,عَن,O,prep
في,في,فِي,O,prep
شرحها,شرحها,شَرَح,O,verb
له,له,لِ,O,prep
بحلب,ب+_حلب,حَلَب,B-LOC,noun_prop
وسمع,و+_سمع,سَمِع,O,verb
عليه,عليه,عَلَى,O,prep
بديعيته,بديعيته,بَدِيعِيّ,O,adj
وغيرها,و+_غيرها,غَيْر,O,noun
،,،,،,O,punc
ثم,ثم,ثُمَّ,O,adv
ارتحل,أرتحل,ٱِرْتَحَل,O,verb
على,على,عَلَى,O,prep
فاقة,فاقه,فاق,O,verb
عظيمة,عظيمة,عَظِيم,O,adj
لدمشق,ل+_دمشق,دِمَشْق,B-LOC,noun_prop
فتزيا,فتزيا,فتزيا,O,noun_prop
للجند,ل+_الجند,جُنْد,O,noun
وخدم,و+_خدم,خَدَم,O,verb
بلاصيا,بلاصيا,بلاصيا,O,noun_prop
عند,عند,عِنْد,O,noun
الشيخ,الشيخ,شَيْخ,O,noun_prop
علي,على,عَلَى,B-PERS,prep
كاشف,كاشف,كاشِف,I-PERS,noun
بر,بر,بَرّ,O,noun
دمشق,دمشق,دِمَشْق,B-LOC,noun_prop
وغيره,و+_غيره,غَيْر,O,noun
.,.,.,O,punc
وقدم,و+_قدم,قَدَّم,O,verb
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
سبعين,سبعين,سَبْع,O,noun
فخدم,ف+_خدم,خَدَم,O,verb
استادارا,استادارا,استادارا,O,noun_prop
عند,عند,عِنْد,O,noun
الامير,الأمير,أَمِير,O,noun
بجاس,بجاس,بجاس,B-PERS,noun_prop
فطالت,ف+_طالت,طال,O,verb
مدته,مدته,مُدَّة,O,noun
عنده,عنده,عِنْد,O,noun
بحيث,ب+_حيث,حَيْثُ,O,conj
تزوج,تزوج,تَزَوَّج,O,verb
ابنته,ابنته,ٱِبْنَة,O,noun
وعرف,و+_عرف,عَرَف,O,verb
به,به,بِ,O,prep
وعظم,و+_عظم,عَظْم,O,noun
قدره,قدره,قَدَّر,O,verb
ومحله,و+_محله,مَحَلّ,O,noun
،,،,،,O,punc
وكذا,و+_كذا,كَذا,O,conj
باشر,باشر,باشَر,O,verb
الاستادارية,الاستادارية,الاستاداريه,O,noun_prop
عند,عند,عِنْد,O,noun
جماعة,جماعة,جَماعَة,O,noun
من,من,مِن,O,prep
الامراء,الأمراء,أَمِير,O,noun
كبيبرس,كبيبرس,كبيبرس,O,noun_prop
الاتابك,الاتابك,الاتابك,I-PERS,noun_prop
وسودون,وسودون,وسودون,B-PERS,noun_prop
الحمزاوي,الحمزاوي,الحمزاوي,I-PERS,noun_prop
واثرى,و+_أثري,أَثَر,O,noun
وعمر,و+_عمر,عُمَر,O,noun_prop
الدور,الدور,دَوْر,O,noun
الكبار,الكبار,كَبِير,O,noun
منها,منها,مِن,O,prep
في,في,فِي,O,prep
داخل,داخل,داخِل,O,noun
القصر,القصر,قَصْر,O,noun
بجوار,ب+_جوار,جِوار,O,noun
المدرسة,المدرسة,مَدْرَسَة,O,noun
السابقية,السابقية,سابِقِيَّة,O,noun
منزلا,منزلا,مَنْزِل,O,noun
حسنا,حسنا,حُسْن,O,noun
فيقال,ف+_يقال,قال,O,verb
انه,أنه,أَنَّ,O,conj_sub
وجد,وجد,وَجَد,O,verb
فيه,فيه,فِي,O,prep
خبيئة,خبيئة,خَبِيئَة,O,noun
للفاطميين,ل+_الفاطميين,فاطِمِيّ,O,adj
.,.,.,O,punc
واشتهر,و+_أشتهر,ٱِشْتَهَر,O,verb
ذكره,ذكره,ذَكَر,O,verb
بالعصبية,ب+_العصبية,عَصَبِيَّة,O,noun
والمروءة,و+_المروءة,مُرُوَّة,O,noun
وقضاء,و+_قضاء,قَضاء,O,noun
حوائج,حوائج,حاجَة,O,noun
الناس,الناس,ناس,O,noun
فقام,ف+_قام,قام,O,verb
باعباء,ب+_أعباء,عِبْء,O,noun
كثير,كثير,كَثِير,O,noun
من,من,مِن,O,prep
الامور,الأمور,أَمْر,O,noun
وصار,و+_صار,صار,O,verb
مقصدا,مقصدا,مَقْصِد,O,noun
