token,tokenized,lemma,label,pos
ابن,ابن,ٱِبْن,O,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
الوفا,ألوفا,أَلْف,I-PERS,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
داود,داود,داوُد,I-PERS,noun_prop
وبنوه,و+_بنوه,بَنَى,O,verb
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
وابو,و+_أبو,أَبُو,B-PERS,noun_prop
الوفا,ألوفا,أَلْف,I-PERS,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
وابو,و+_أبو,أَبُو,B-PERS,noun_prop
الصفا,الصفا,صَفاً,I-PERS,noun
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
وابناه,و+_ابناه,ٱِبْن,O,noun
الكمال,الكمال,كَمال,B-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
الحنفي,الحنفي,حَنَفِيّ,I-PERS,noun_prop
وسيف,و+_سيف,سَيْف,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
والكمال,و+_الكمال,كَمال,B-PERS,noun
اكبرهما,أكبرهما,كَبَر,O,verb
والاخر,و+_الآخر,آخَر,O,adj
ادينهما,أدينهما,أَدَّى,O,verb
.,.,.,O,punc
