token,tokenized,lemma,label,pos
قاسم,قاسم,قاسِم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
قطلوبغا,قطلوبغا,قطلوبغا,I-PERS,noun_prop
الزين,الزين,زَيْن,I-PERS,noun
وربما,و+_ربما,رُبَّما,O,adv
لقب,لقب,لَقَب,O,noun
الشرف,الشرف,شَرَف,O,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
العدل,العدل,عَدْل,I-PERS,noun
السودوني,السودوني,السودوني,I-PERS,noun_prop
نسبة,نسبة,نِسْبَة,O,noun
لمعتق,ل+_معتق,مُعَتَّق,O,adj
ابيه,أبيه,أَب,O,noun
سودون,سودون,سودون,B-PERS,noun_prop
الشيخوني,الشيخوني,الشيخوني,I-PERS,noun_prop
نائب,نائب,نائِب,O,noun
السلطنة,السلطنة,سَلْطَنَة,O,noun
الجمالي,الجمالي,جَمالِيّ,B-PERS,adj
الحنفي,الحنفي,حَنَفِيّ,I-PERS,noun_prop
الاتي,الآتي,آتِي,O,noun
ابوه,أبوه,أَب,O,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بقاسم,ب+_قاسم,قاسِم,B-PERS,noun_prop
الحنفي,الحنفي,حَنَفِيّ,I-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
فيما,فيما,ما,O,conj_sub
قاله,قاله,قال,O,verb
لي,لي,لِ,O,prep
في,في,فِي,O,prep
المحرم,المحرم,مُحَرَّم,O,adj
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
،,،,،,O,punc
ومات,و+_مآت,مَأْتَى,O,noun
ابوه,أبوه,أَب,O,noun
وهو,و+_هو,هُوَ,O,pron
صغير,صغير,صَغِير,O,noun
فنشا,ف+_نشأ,شَأَو,O,verb
يتيما,يتيما,يَتِيم,O,noun
وحفظ,و+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
وكتبا,و+_كتبا,كِتاب,O,noun
عرض,عرض,عَرَض,O,verb
بعضها,ب+_عضها,عَضّ,O,noun
على,على,عَلَى,O,prep
العز,العز,عِزّ,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
جماعة,جماعة,جَماعَة,I-PERS,noun
،,،,،,O,punc
وتكسب,و+_تكسب,كَسَب,O,verb
بالخياطة,ب+_الخياطة,خَيّاط,O,noun
وقتا,وقتا,وَقْت,O,noun
وبرع,و+_برع,بَرَع,O,verb
فيها,فيها,فِي,O,prep
بحيث,ب+_حيث,حَيْثُ,O,conj
كان,كان,كان,O,verb
فيما,فيما,ما,O,conj_sub
بلغني,بلغني,بَلَغ,O,verb
يخيط,يخيط,خاط,O,verb
بالاسود,ب+_الأسود,أَسْوَد,O,noun
في,في,فِي,O,prep
البغدادي,البغدادي,بَغْدادِيّ,O,adj
فلا,ف+_لا,لا,O,part_neg
يظهر,يظهر,أَظْهَر,O,verb
،,،,،,O,punc
ثم,ثم,ثُمَّ,O,adv
اقبل,أقبل,أَقْبَل,O,verb
على,على,عَلَى,O,prep
الاشتغال,الاشتغال,ٱِشْتِغال,O,noun
فسمع,ف+_سمع,سَمِع,O,verb
تجويد,تجويد,تَجْوِيد,O,noun
القران,القرآن,قُرْآن,O,noun_prop
على,على,عَلَى,O,prep
الزراتيتي,الزراتيتي,الزراتيتي,B-PERS,noun_prop
وبعض,و+_ب+_عض,عَضّ,O,noun
التفسير,التفسير,تَفْسِير,O,noun
على,على,عَلَى,O,prep
العلاء,العلاء,عَلاء,B-PERS,noun
البخاري,البخاري,بُخارِيّ,I-PERS,adj
واخذ,و+_أخذ,أَخَذ,O,verb
علوم,علوم,عِلْم,O,noun
الحديث,الحديث,حَدِيث,O,noun
عن,عن,عَن,O,prep
التاج,التاج,تاج,O,noun_prop
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
الفرغاني,الفرغاني,الفرغاني,I-PERS,noun_prop
النعماني,النعماني,النعماني,I-PERS,noun_prop
قاضي,قاضي,قاضِي,O,noun
بغداد,بغداد,بَغْداد,B-LOC,noun_prop
وشيخنا,و+_شيخنا,شَيْخ,O,noun
والفقه,و+_الفقه,فِقْه,O,noun
عن,عن,عَن,O,prep
اولى,أولى,أُولَى,O,adj
الثلاثة,الثلاثة,ثَلاث,O,adj
والسراج,و+_السراج,سِراج,B-PERS,noun
قاري,قاري,قارِّيّ,O,adj
الهداية,الهداية,هِدايَة,O,noun
والمجد,و+_المجد,مَجْد,B-PERS,noun
الرومي,الرومي,رُومِيّ,I-PERS,noun_prop
والنظام,و+_النظام,نِظام,B-PERS,noun
السيرامي,السيرامي,السيرامي,O,noun_prop
والعز,و+_العز,عِزّ,B-PERS,noun
عبد,عبد,عَبْد,I-PERS,noun_prop
السلام,السلام,سَلام,I-PERS,noun
البغدادي,البغدادي,بَغْدادِيّ,I-PERS,adj
وعبد,و+_عبد,عَبْد,B-PERS,noun_prop
اللطيف,اللطيف,لَطِيف,I-PERS,noun_prop
الكرماني,الكرماني,الكرماني,I-PERS,noun_prop
واصوله,و+_أصوله,أَصْل,O,noun
عن,عن,عَن,O,prep
العلاء,العلاء,عَلاء,B-PERS,noun
والسراج,و+_السراج,سِراج,B-PERS,noun
والشرف,و+_الشرف,شَرَف,B-PERS,noun
السبكي,الNOAN,سبكي,I-PERS,noun_prop
واصول,و+_أصول,أَصْل,O,noun
الدين,الدين,دِين,I-PERS,noun
عن,عن,عَن,O,prep
العلاء,العلاء,عَلاء,B-PERS,noun
والبساطي,والبساطي,والبساطي,B-PERS,noun_prop
،,،,،,O,punc
وكذا,و+_كذا,كَذا,O,conj
قرا,قرآ,قَرَأ,O,verb
على,على,عَلَى,O,prep
السعد,السعد,سَعْد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الديري,الديري,دَيْرِيّ,I-PERS,adj
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
شرحه,شرحه,شَرْح,O,noun
لعقائد,ل+_عقائد,عَقِيدَة,O,noun
النسفي,النسفي,النسفي,I-PERS,noun_prop
والفرائض,و+_الفرائض,فَرِيضَة,O,noun
والميقات,و+_الميقات,مِيقات,O,noun
عن,عن,عَن,O,prep
ناصر,ناصر,ناصِر,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
البارنباري,البارنباري,البارنباري,I-PERS,noun_prop
وغيره,و+_غيره,غَيْر,O,noun
واستمد,و+_أستمد,ٱِسْتَمَدّ,O,verb
فيها,فيها,فِي,O,prep
وفي,و+_في,فِي,O,prep
الحساب,الحساب,حِساب,O,noun
كثيرا,كثيرا,كَثِير,O,adv
بالسيد,ب+_السيد,سَيِّد,O,noun_prop
على,على,عَلَى,O,prep
تلميذ,تلميذ,تِلْمِيذ,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
المجدي,المجدي,مَجْدِي,I-PERS,noun_prop
والعربية,و+_العربية,عَرَبِيّ,O,adj
عن,عن,عَن,O,prep
العلاء,العلاء,عَلاء,B-PERS,noun
والتاج,و+_التاج,تاج,B-PERS,noun_prop
والمجد,و+_المجد,مَجْد,B-PERS,noun
والسبكي,والسبكي,والسبكي,B-PERS,noun_prop
المذكورين,المذكورين,مَذْكُور,O,adj
والصرف,و+_الصرف,صِرْف,O,noun
عن,عن,عَن,O,prep
البساطي,البساطي,البساطي,B-PERS,noun_prop
والمعاني,و+_المعاني,مَعْنَى,O,noun
والبيان,و+_البيان,بَيان,O,noun
عن,عن,عَن,O,prep
العلاء,العلاء,عَلاء,B-PERS,noun
والنظام,و+_النظام,نِظام,B-PERS,noun
والبساطي,والبساطي,والبساطي,B-PERS,noun_prop
والمنطق,و+_المنطق,مَنْطِق,O,noun
عن,عن,عَن,O,prep
السبكي,الNOAN,سبكي,B-PERS,noun_prop
وبعضهم,و+_ب+_عضهم,عَضّ,O,noun
في,في,فِي,O,prep
الاخذ,الأخذ,أَخْذ,O,noun
عنه,عنه,عَن,O,prep
اكثر,أكثر,أَكْثَر,O,adj
من,من,مِن,O,prep
بعض,ب+_عض,عَضّ,O,noun
،,،,،,O,punc
واشتدت,و+_اشتدت,ٱِشْتَدّ,O,verb
عنايته,عنايته,عِنايَة,O,noun
بملازمة,ب+_ملازمة,مُلازَمَة,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الهمام,الهمام,هُمام,I-PERS,noun
بحيث,ب+_حيث,حَيْثُ,O,conj
سمع,سمع,سَمِع,O,verb
عليه,عليه,عَلَى,O,prep
غالب,غالب,غالِب,O,noun
