token,tokenized,lemma,label,pos
يوسف,يوسف,يُوسِف,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سليمان,سليمان,سُلَيْمان,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حسين,حسين,حُسَيْن,I-PERS,noun_prop
امير,أمير,أَمِير,O,noun
المؤمنين,المؤمنين,مُؤْمِن,O,noun
المستنجد,المستنجد,المستنجد,O,noun_prop
بالله,بالله,اللَّه,O,noun_prop
ابو,أبو,أَبُو,B-PERS,noun_prop
المظفر,المظفر,مُظَفَّر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
المتوكل,المتوكل,مُتَوَكِّل,I-PERS,noun_prop
على,على,عَلَى,O,prep
الله,الله,اللَّه,B-MISC,noun_prop
ابي,أبي,أَبِي,B-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
وابي,و+_أبي,أَبِي,O,noun_prop
العز,العز,عِزّ,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
المعتصم,المعتصم,مُعْتَصِم,I-PERS,noun
بالله,بالله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
المستكفي,المستكفي,المستكفي,I-PERS,noun_prop
بالله,بالله,اللَّه,I-PERS,noun_prop
ابي,أبي,أَبِي,B-PERS,noun_prop
الربيع,الربيع,رَبِيع,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الحاكم,الحاكم,حاكِم,I-PERS,adj
بامر,ب+_أمر,أَمْر,B-PERS,noun
الله,الله,اللَّه,I-PERS,noun_prop
الهاشمي,الهاشمي,هاشِمِيّ,I-PERS,adj
العباسي,العباسي,عَبّاسِيّ,I-PERS,adj
اخر,آخر,آخَر,O,adj
الاخوة,الإخوة,إِخْوَة,O,noun
الخمسة,الخمسة,خَمْس,O,adj
المستقرين,المستقرين,مُسْتَقِرّ,O,adj
في,في,فِي,O,prep
الخلافة,الخلافة,خِلافَة,O,noun
واولهم,و+_أولهم,أَوَّل,O,adj
المستعين,المستعين,المستعين,O,noun_prop
بالله,بالله,اللَّه,O,noun_prop
العباس,العباس,عَبّاس,B-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
المعتضد,المعتضد,المعتضد,O,noun_prop
بالله,بالله,اللَّه,I-PERS,noun_prop
داود,داود,داوُد,B-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
شقيقه,شقيقه,شَقِيق,O,noun
المستكفي,المستكفي,المستكفي,O,noun_prop
بالله,بالله,اللَّه,I-PERS,noun_prop
سليمان,سليمان,سُلَيْمان,B-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
القائم,القائم,قائِم,O,adj
بامر,ب+_أمر,أَمْر,O,noun
الله,الله,اللَّه,B-MISC,noun_prop
حمزة,حمزة,حَمْزَة,B-PERS,noun_prop
وعم,و+_عم,عَمّ,O,noun
المستقر,المستقر,مُسْتَقِرّ,O,adj
بعده,بعده,بُعْد,O,noun
المتوكل,المتوكل,مُتَوَكِّل,O,noun_prop
على,على,عَلَى,O,prep
الله,الله,اللَّه,B-MISC,noun_prop
ابي,أبي,أَبِي,B-PERS,noun_prop
العز,العز,عِزّ,I-PERS,noun
عبد,عبد,عَبْد,I-PERS,noun_prop
العزيز,العزيز,عَزِيز,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الشرف,الشرف,شَرَف,I-PERS,noun
يعقوب,يعقوب,يَعْقُوب,I-PERS,noun_prop
الماضي,الماضي,ماضِي,O,adj
ذكرهم,ذكرهم,ذَكَر,O,verb
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
ليلة,ليلة,لَيْلَة,O,noun
سابع,سابع,سابِع,O,adj
عشرى,عشري,عَشَرَة,O,noun
رمضان,رمضان,رَمَضان,O,noun_prop
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وتسعين,و+_تسعين,سَعَى,O,verb
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
ونشا,و+_نشأ,شَأَو,O,verb
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
في,في,فِي,O,prep
حجر,حجر,حَجَر,O,noun
السعادة,السعادة,سَعادَة,O,noun
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
بويع,بويع,بايَع,O,verb
له,له,لِ,O,prep
بالخلافة,ب+_الخلافة,خِلافَة,O,noun
في,في,فِي,O,prep
الايام,الأيام,يَوْم,O,noun
الاينالية,الاينالية,الايناليه,O,noun_prop
بعد,بعد,بُعْد,O,noun
اخيه,أخيه,وَخَى,O,verb
القائم,القائم,قائِم,O,adj
بامر,ب+_أمر,أَمْر,B-PERS,noun
الله,الله,اللَّه,B-MISC,noun_prop
حمزة,حمزة,حَمْزَة,B-PERS,noun_prop
في,في,فِي,O,prep
اوائل,أوائل,أَوائِل,O,noun
رجب,رجب,رَجَب,O,noun_prop
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
وخمسين,و+_خمسين,خَمْس,O,noun
وظهر,و+_ظهر,ظَهَر,O,verb
بذلك,ب+_ذلك,ذٰلِكَ,O,pron_dem
مصداق,مصداق,مِصْداق,O,noun
رؤياه,رؤياه,رُؤَى,O,noun
تعيين,تعيين,تَعْيِين,O,noun
الخلافة,الخلافة,خِلافَة,O,noun
له,له,لِ,O,prep
من,من,مِن,O,prep
الخليل,الخليل,خَلِيل,O,noun_prop
ابرهيم,إبرهيم,إِبْراهِيم,B-PERS,noun_prop
عليه,عليه,عَلَى,O,prep
السلام,السلام,سَلام,O,noun
فدام,ف+_دام,دام,O,verb
فيها,فيها,فِي,O,prep
نحو,نحو,نَحْو,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وعشرين,و+_عشرين,عِشْرُون,O,noun
سنة,سنة,سَنَة,O,noun
اسكنه,أسكنه,سَكَّن,O,verb
الظاهر,الظاهر,ظاهِر,O,noun
خشقدم,خشقدم,خشقدم,B-PERS,noun_prop
حين,حين,حِين,O,noun
بلغه,بلغه,بَلَغ,O,verb
قدوم,قدوم,قُدُوم,O,noun
جانم,جانم,جانم,O,noun_prop
نائب,نائب,نائِب,O,noun
الشام,الشام,شام,B-LOC,noun_prop
بالقلعة,ب+_القلعة,قَلْعَة,B-LOC,noun
ولم,و+_لم,لَم,O,part_neg
يمكنه,يمكنه,أَمْكَن,O,verb
من,من,مِن,O,prep
السكنى,السكني,سَكَنِيّ,O,adj
بمنزله,ب+_منزله,مَنْزِل,O,noun
المعتاد,المعتاد,مُعْتاد,O,adj
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
توفي,توفي,تَوَفَّى,O,verb
بعد,بعد,بُعْد,O,noun
تمرضه,تمرضه,أَمْرَض,O,verb
نحو,نحو,نَحْو,O,noun
عامين,عامين,عام,O,noun
بالفالج,ب+_الفالج,فالِج,O,noun
في,في,فِي,O,prep
ضحى,ضحى,ضُحَى,O,noun
يوم,يوم,يَوْم,O,noun
السبت,السبت,سَبَت,O,noun
رابع,رابع,رابِع,O,adj
عشرى,عشري,عَشَرَة,O,noun
المحرم,المحرم,مُحَرَّم,O,adj
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وثمانين,و+_ثمانين,ثَمانِي,O,noun
وغسل,و+_غسل,غُسْل,O,noun
من,من,مِن,O,prep
فوره,فوره,فَوْر,O,noun
ثم,ثم,ثُمَّ,O,adv
صلي,صلى,صَلَّى,O,verb
عليه,عليه,عَلَى,O,prep
بالقلعة,ب+_القلعة,قَلْعَة,B-LOC,noun
عند,عند,عِنْد,O,noun
باب,باب,باب,O,noun
القلة,القلة,قِلَّة,I-MISC,noun
في,في,فِي,O,prep
مشهد,مشهد,مَشْهَد,O,noun
فيه,فيه,فِي,O,prep
السلطان,السلطان,سُلْطان,O,noun
وجمع,و+_جمع,جَمْع,O,noun
من,من,مِن,O,prep
الامراء,الأمراء,أَمِير,O,noun
كالحاجب,ك+_الحاجب,ٱِحْتِجاب,O,noun
الكبير,الكبير,كَبِير,O,adj
وغيره,و+_غيره,غَيْر,O,noun
من,من,مِن,O,prep
المقدمين,المقدمين,مُقَدَّم,O,adj
والقضاة,و+_القضاة,قاضِي,O,noun
ما,ما,ما,O,pron_rel
عدا,عدا,عَدا,O,verb
الحنفي,الحنفي,حَنَفِيّ,O,noun_prop
