token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
خليل,خليل,خَلِيل,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
فرج,فرج,فَرَج,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سعيد,سعيد,سَعِيد,I-PERS,noun_prop
الامام,الإمام,إِمام,I-PERS,noun
الجمال,الجمال,جَمال,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الزاهد,الزاهد,زاهِد,I-PERS,noun
المحب,المحب,مُحِبّ,I-PERS,noun
ابي,أبي,أَبِي,I-PERS,noun_prop
الصفا,الصفا,صَفاً,I-PERS,noun
المقدسي,المقدسي,مَقْدِسِيّ,I-PERS,adj
الرمثاوي,الرمثاوي,الرمثاوي,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
الدمشقي,الدمشقي,دِمَشْقِيّ,O,adj
القلعي,القلعي,القلعي,O,noun_prop
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
بعد,بعد,بُعْد,O,noun
سنة,سنة,سَنَة,O,noun
ستين,ستين,سِتّ,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
تقريبا,تقريبا,تَقْرِيب,O,noun
بقلعة,ب+_قلعة,قَلْعَة,B-LOC,noun
دمشق,دمشق,دِمَشْق,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
في,في,فِي,O,prep
كفالة,كفالة,كَفالَة,O,noun
ابيه,أبيه,أَب,O,noun
وكان,و+_كان,كان,O,verb
مجمعا,مجمعا,مَجْمَع,O,noun
على,على,عَلَى,O,prep
علمه,علمه,عِلْم,O,noun
وولايته,و+_ولايته,وِلايَة,O,noun
مات,مات,مات,O,verb
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
وثمانين,و+_ثمانين,ثَمانِي,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
