token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
الوفاء,الوفاء,وَفاء,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
النور,النور,نُور,I-PERS,noun_prop
الحصني,الحصني,الحصني,I-PERS,noun_prop
الارميوني,الارميوني,الارميوني,O,noun_prop
القاهري,القاهري,قاهِرِيّ,O,adj
المقسي,المقسي,المقسي,O,noun_prop
الحنفي,الحنفي,حَنَفِيّ,I-PERS,noun_prop
الشريف,الشريف,شَرِيف,O,adj
امام,أمام,أَمام,O,noun
القجماسية,القجماسية,القجماسيه,B-LOC,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
تقريبا,تقريبا,تَقْرِيب,O,noun
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
واربعين,و+_أربعين,أَرْبَع,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والشاطبيتين,والشاطبيتين,والشاطبيتين,O,noun_prop
والمجمع,و+_المجمع,مَجْمَع,O,noun
والمنار,و+_المنار,مَنار,O,noun
والعمدة,و+_العمدة,عُمْدَة,O,noun
للنسفي,للنسفي,للنسفي,B-PERS,noun_prop
والفيتي,و+_ألفيتي,أَلْفِيّ,B-PERS,adj
الحديث,الحديث,حَدِيث,O,noun
والنحو,و+_النحو,نَحْو,O,noun
والتلخيص,و+_التلخيص,تَلْخِيص,O,noun
والشمسية,و+_الشمسية,شَمْسِيَّة,O,noun
والتهذيب,و+_التهذيب,تَهْذِيب,O,noun
للتفتازاني,للتفتازاني,للتفتازاني,B-PERS,noun_prop
كلاهما,كلاهما,كُلْوَة,O,noun
في,في,فِي,O,prep
المنطق,المنطق,مَنْطِق,O,noun
وعرض,و+_عرض,عَرَض,O,verb
على,على,عَلَى,O,prep
جماعة,جماعة,جَماعَة,O,noun
كابن,ك+_ابن,ٱِبْن,B-PERS,noun
الديري,الديري,دَيْرِيّ,I-PERS,adj
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الهمام,الهمام,هُمام,I-PERS,noun
والمناوي,و+_المناوي,مُناوِي,I-PERS,adj
واخذ,و+_أخذ,أَخَذ,O,verb
القراات,القراات,القراات,O,noun_prop
عن,عن,عَن,O,prep
الشهابين,الشهابين,الشهابين,B-PERS,noun_prop
الشارمساحي,الشارمساحي,الشارمساحي,I-PERS,noun_prop
والسكندري,والسكندري,والسكندري,B-PERS,noun_prop
والشمس,و+_الشمس,شَمْس,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
العطار,العطار,عَطّار,I-PERS,noun_prop
والزين,و+_الزين,زَيْن,B-PERS,noun
ماهر,ماهر,ماهِر,I-PERS,noun_prop
وابي,و+_أبي,أَبِي,B-PERS,noun_prop
القسم,القسم,قِسْم,I-PERS,noun
النويري,النويري,النويري,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
كزلبغا,كزلبغا,كزلبغا,I-PERS,noun_prop
فعلى,ف+_على,عَلَى,O,prep
الاول,الأول,أَوَّل,O,adj
للعشر,ل+_العشر,عَشَرَة,O,noun
وعلى,و+_على,عَلَى,O,prep
الثالث,الثالث,ثالِث,O,adj
للسبع,ل+_السبع,سَبْع,O,adj
بعض,ب+_عض,عَضّ,O,noun
ختم,ختم,خَتَم,O,verb
وعلى,و+_على,عَلَى,O,prep
الثاني,الثاني,ثانِي,O,adj
لنافع,ل+_نافع,نافِع,B-PERS,noun
وابن,و+_ابن,ٱِبْن,B-PERS,noun
كثير,كثير,كَثِير,I-PERS,noun
وغيرهما,و+_غيرهما,غَيْر,O,noun
وعلى,و+_على,عَلَى,O,prep
الاخي,الأخي,أَخ,O,noun
رلنافع,رلنافع,رلنافع,B-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
كثير,كثير,كَثِير,I-PERS,noun
وابي,و+_أبي,أَبِي,B-PERS,noun_prop
عمرو,عمرو,عَمْرو,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
للسبع,ل+_السبع,سَبْع,O,adj
الى,إلى,إِلَى,O,prep
اثناء,أثناء,ثِنْي,O,noun
الحجر,الحجر,حَجَر,O,noun
كلهم,كلهم,كُلّ,O,noun
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
وعن,و+_عن,عَن,O,prep
السيد,السيد,سَيِّد,O,noun_prop
الطباطبي,الطباطبي,الطباطبي,B-PERS,noun_prop
للعشر,ل+_العشر,عَشَرَة,O,noun
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
ثم,ثم,ثُمَّ,O,adv
بعضه,ب+_عضه,عَضّ,O,noun
بجامع,ب+_جامع,جامِع,O,noun
