token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
اسماعيل,إسماعيل,إِسْماعِيل,I-PERS,noun_prop
فتح,فتح,فَتْح,I-PERS,noun
الدين,الدين,دِين,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
الفتح,الفتح,فَتْح,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
السوهائي,السوهائي,السوهائي,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
نسبة,نسبة,نِسْبَة,O,noun
لسوهاء,لسوهاء,لسوهاء,B-LOC,noun_prop
بضم,ب+_ضم,ضَمّ,B-LOC,noun
المهملة,المهملة,مُهْمَل,I-LOC,adj
ثم,ثم,ثُمَّ,O,adv
واو,واو,واو,B-LOC,noun
ساكنة,س+_أكنه,كان,O,verb
وهاء,و+_هاء,هاء,B-LOC,noun
مفتوحة,مفتوحة,مَفْتُوح,O,adj
بلدة,بلدة,بَلْدَة,O,noun
من,من,مِن,O,prep
اعمال,أعمال,عَمَل,O,noun
اخميم,اخميم,اخميم,B-LOC,noun_prop
من,من,مِن,O,prep
صعيد,صعيد,صَعِيد,O,noun
مصر,مصر,مِصْر,B-LOC,noun_prop
الاعلى,الأعلى,أَعْلَى,O,adj
ضبطها,ضبطها,ضَبْط,O,noun
المنذري,المنذري,مُنْذِرِيّ,B-PERS,noun_prop
في,في,فِي,O,prep
معجمه,معجمه,مُعْجَم,O,noun
القاهري,القاهري,قاهِرِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,B-PERS,adj
سبط,سبط,سَبِط,O,adj
الجمال,الجمال,جَمال,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
السملائي,السملائي,السملائي,I-PERS,noun_prop
المالكي,المالكي,مالِكِيّ,O,noun
زوج,زوج,زَوْج,O,noun
حليمة,حليمة,حَلِيم,B-PERS,noun
ابنة,ابنة,ٱِبْنَة,O,noun
النور,النور,نُور,B-PERS,noun_prop
اخي,أخي,أَخ,O,noun
بهرام,بهرام,بهرام,B-PERS,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
بالسوهائي,بالسوهائي,بالسوهائي,B-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
العشر,العشر,عُشْر,O,noun
الاخير,الأخير,أَخِير,O,adj
من,من,مِن,O,prep
رمضان,رمضان,رَمَضان,O,noun_prop
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وعشرين,و+_عشرين,عِشْرُون,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بسويقة,ب+_سويقه,سَوِيق,B-LOC,noun
صفية,صفيه,صَفِيّ,I-LOC,adj
من,من,مِن,O,prep
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والمنهاجين,و+_المنهاجين,مِنْهاج,O,noun
الفرعي,الفرعي,فَرْعِيّ,O,adj
والاصلي,و+_الأصلي,أَصْلِيّ,O,adj
والفيتي,و+_ألفيتي,أَلْفِيّ,O,adj
الحديث,الحديث,حَدِيث,O,noun
والنحو,و+_النحو,نَحْو,O,noun
مع,مع,مَع,O,prep
فصول,فصول,فَصْل,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
معط,معط,مُعْطِي,I-PERS,noun
وغيرها,و+_غيرها,غَيْر,O,noun
واخذ,و+_أخذ,أَخَذ,O,verb
في,في,فِي,O,prep
ابتدائه,ابتدائه,ٱِبْتِداء,O,noun
الفقه,الفقه,فِقْه,O,noun
والعربية,و+_العربية,عَرَبِيّ,O,adj
عن,عن,عَن,O,prep
الشمس,الشمس,شَمْس,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
الميموني,الميموني,الميموني,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
لازم,لازم,لازِم,O,adj
العلم,العلم,عِلْم,O,noun
البلقيني,البلقيني,البلقيني,O,noun_prop
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
من,من,مِن,O,prep
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وخمسين,و+_خمسين,خَمْس,O,noun
والى,و+_إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
مات,مات,مات,O,verb
واذن,و+_إذن,إِذْن,O,noun
له,له,لِ,O,prep
في,في,فِي,O,prep
التدريس,التدريس,تَدْرِيس,O,noun
والافتاء,و+_الإفتاء,إِفْتاء,O,noun
وكذا,و+_كذا,كَذا,O,conj
لازم,لازم,لازِم,O,adj
