token,tokenized,lemma,label,pos
ابن,ابن,ٱِبْن,B-PERS,noun_prop
المغربل,المغربل,مُغَرْبَل,I-PERS,noun
عمر,عمر,عُمَر,B-PERS,noun_prop
وخليل,و+_خليل,خَلِيل,B-PERS,noun_prop
ابنا,ابنا,ٱِبْن,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الحميد,الحميد,حَمِيد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
المؤمن,المؤمن,مُؤْمِن,I-PERS,noun
ولثانيهما,ولثانيهما,ولثانيهما,O,noun_prop
الشمس,الشمس,شَمْس,B-PERS,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
ابن,ابن,ٱِبْن,I-PERS,noun_prop
المغربي,المغربي,مَغْرِبِيّ,O,adj
يحيى,يحيى,يَحْيَى,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
واكثر,و+_أكثر,أَكْثَر,O,adj
ما,ما,ما,O,pron_rel
يقال,يقال,قال,O,verb
بالتصغير,ب+_التصغير,تَصْغِير,O,noun
ابن,ابن,ٱِبْن,O,noun_prop
المغربية,المغربية,مَغْرِبِيّ,I-PERS,adj
عمر,عمر,عُمَر,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
الغمري,الغمري,الغمري,I-PERS,noun_prop
.,.,.,O,punc
