token,tokenized,lemma,label,pos
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عيسى,عيسى,عِيسَى,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
اللجائي,اللجائي,اللجائي,I-PERS,noun_prop
بفتح,ب+_فتح,فَتْح,O,noun
اللام,اللام,لام,O,noun
المشددة,المشددة,مُشَدَّد,O,adj
والجيم,و+_الجيم,جِيم,O,noun
نسبة,نسبة,نِسْبَة,O,noun
لقبيلة,ل+_قبيله,قُبَيْلَ,O,noun
من,من,مِن,O,prep
اورنة,اورنة,اورنه,B-LOC,noun_prop
احدى,إحدى,أَحَد,O,noun
قبائل,قبائل,قَبِيلَة,O,noun
البربر,البربر,بَرْبَرِيّ,O,noun_prop
الفاسي,الفاسي,فاسِيّ,O,noun_prop
المغربي,المغربي,مَغْرِبِيّ,O,adj
المالكي,المالكي,مالِكِيّ,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
بفاس,ب+_فاس,فاس,B-LOC,noun
في,في,فِي,O,prep
رمضان,رمضان,رَمَضان,O,noun_prop
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
وتسعين,و+_تسعين,سَعَى,O,verb
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
واخذ,و+_أخذ,أَخَذ,O,verb
القراءات,القراءات,قِراءَة,O,noun
عن,عن,عَن,O,prep
ابي,أبي,أَبِي,B-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
الفيشي,الفيشي,الفيشي,I-PERS,noun_prop
الكفيف,الكفيف,كَفِيف,O,adj
وابي,و+_أبي,أَبِي,O,noun_prop
الحجاج,الحجاج,حاجّ,I-PERS,noun
