token,tokenized,lemma,label,pos
يعقوب,يعقوب,يَعْقُوب,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
الخاقاني,الخاقاني,الخاقاني,I-PERS,noun_prop
الفاسي,الفاسي,فاسِيّ,I-PERS,noun_prop
.,.,.,O,punc
كان,كان,كان,O,verb
من,من,مِن,O,prep
ابناء,أبناء,أَبْناء,O,noun
البربر,البربر,بَرْبَرِيّ,O,noun_prop
وتعلق,و+_تعلق,تَعَلَّق,O,verb
بالاشتغال,ب+_الاشتغال,ٱِشْتِغال,O,noun
فلما,ف+_لما,لَمّا,O,conj
راى,رأى,راوَنْد,O,verb
الفساد,الفساد,فَساد,O,noun
الحادث,الحادث,حادِث,O,noun
بفاس,ب+_فاس,فاس,B-LOC,noun
بسبب,ب+_سبب,سَبَب,O,noun
الفتنة,الفتنة,فِتْنَة,O,noun
بين,بين,بَيِّن,O,noun
السعيد,السعيد,سَعِيد,B-PERS,adj
وبين,و+_بين,بَيِّن,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
سعيد,سعيد,سَعِيد,I-PERS,noun_prop
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
عشرة,عشرة,عَشَرَة,O,noun
صار,صار,صار,O,verb
يامر,يأمر,أَمَر,O,verb
بالمعروف,ب+_المعروف,مَعْرُوف,O,adj
وينهى,و+_ينهي,أَنْهَى,O,verb
عن,عن,عَن,O,prep
المنكر,المنكر,مُنْكَر,O,adj
ويكف,و+_يكف,كَفَى,O,verb
ايدي,أيدي,يَد,O,noun
المفسد,المفسد,مُفْسِد,O,noun
فتبعه,ف+_تبعه,تَبِع,O,verb
جماعة,جماعة,جَماعَة,O,noun
وقويت,و+_قويت,قَوِي,O,verb
شوكته,شوكته,شَوْكَة,O,noun
بحيث,ب+_حيث,حَيْثُ,O,conj
حاول,حاول,حاوَل,O,verb
ملوك,ملوك,مَلِك,O,noun
فاس,فاس,فاس,B-LOC,noun_prop
القبض,القبض,قَبْض,O,noun
عليه,عليه,عَلَى,O,prep
فاعياهم,ف+_أعياهم,أَعْيَى,O,verb
امره,أمره,أَمْر,O,noun
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
قتل,قتل,قَتَل,O,verb
ابو,أبو,أَبُو,B-PERS,noun_prop
سعيد,سعيد,سَعِيد,I-PERS,noun_prop
وارسل,و+_أرسل,أَرْسَل,O,verb
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الاحمر,الأحمر,أَحْمَر,I-PERS,noun
يعقوب,يعقوب,يَعْقُوب,I-PERS,noun_prop
المريني,المريني,مَرِينِيّ,I-PERS,adj
الى,إلى,إِلَى,O,prep
فاس,فاس,فاس,B-LOC,noun_prop
فلم,ف+_لم,لَم,O,part_neg
يتم,يتم,تَمّ,O,verb
الامر,الأمر,أَمْر,O,noun
فارسل,ف+_أرسل,أَرْسَل,O,verb
ابا,أبا,أَب,B-PERS,noun
زيان,زيان,زَيان,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
طريف,طريف,طَرِيف,I-PERS,adj
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
عنان,عنان,عَنان,I-PERS,noun
فحاصر,ف+_حاصر,حاصَر,O,verb
فاس,فاس,فاس,B-LOC,noun_prop
،,،,،,O,punc
وقد,و+_قد,قَدْ,O,part_verb
اشتدت,اشتدت,ٱِشْتَدّ,O,verb
شوكة,شوكة,شَوْكَة,O,noun
صاحب,صاحب,صاحِب,O,noun
الترجة,الترجة,الترجه,O,noun_prop
واستفحل,و+_أستفحل,ٱِسْتَفْحَل,O,verb
امره,أمره,أَمْر,O,noun
ففتك,ف+_فتك,فات,O,verb
فيمن,ف+_يمن,يَمَن,O,noun_prop
بقي,بقي,بَقِي,O,verb
من,من,مِن,O,prep
بني,بني,بَنِي,B-ORG,noun_prop
مرين,مرين,مُرّ,I-ORG,noun
وساعد,و+_ساعد,ساعِد,O,noun
ابا,أبا,أَب,B-PERS,noun
زيان,زيان,زَيان,I-PERS,noun
وقام,و+_قام,قام,O,verb
بامره,ب+_أمره,أَمْر,O,noun
فدخل,ف+_دخل,دَخَل,O,verb
فاس,فاس,فاس,B-LOC,noun_prop
وقتل,و+_قتل,قَتَل,O,verb
عبد,عبد,عَبْد,B-PERS,noun_prop
العزيز,العزيز,عَزِيز,I-PERS,noun_prop
الكناني,الكناني,الكناني,I-PERS,noun_prop
وعدة,و+_عدة,عُدَّة,O,noun
من,من,مِن,O,prep
اقاربه,أقاربه,قارَب,O,verb
كما,كما,كَما,O,conj
شرح,شرح,شَرْح,O,noun
في,في,فِي,O,prep
