token,tokenized,lemma,label,pos
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
القادر,القادر,قادِر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الشيخ,الشيخ,شَيْخ,I-PERS,noun_prop
مرتفع,مرتفع,مُرْتَفِع,I-PERS,noun
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
النيربي,النيربي,النيربي,I-PERS,noun_prop
الصالحي,الNOAN,صالحي,I-PERS,noun_prop
سمع,سمع,سَمِع,O,verb
من,من,مِن,O,prep
ابي,أبي,أَبِي,B-PERS,noun_prop
حفص,حفص,حفص,I-PERS,noun_prop
عمر,عمر,عُمَر,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
الشحطبي,الشحطبي,الشحطبي,I-PERS,noun_prop
تابع,تابع,تابَع,O,verb
حديث,حديث,حَدِيث,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
عيينة,عيينة,عيينه,I-PERS,noun_prop
رواية,رواية,رِوايَة,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يزيد,يزيد,زاد,I-PERS,verb
المقري,المقرى,مِقْرَى,I-PERS,noun
انابه,إنابة,إِنابَة,O,noun
الفخر,الفخر,فَخْر,O,noun
وحدث,و+_حدث,حَدَث,O,noun
سمع,سمع,سَمِع,O,verb
منه,منه,مِن,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
موسى,موسى,مُوسَى,I-PERS,noun_prop
وشيخنا,و+_شيخنا,شَيْخ,O,noun
الابي,الأبي,أَب,I-PERS,noun
.,.,.,O,punc
وذكره,و+_ذكره,ذَكَر,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
معجمه,معجمه,مُعْجَم,O,noun
وانه,و+_أنه,أَنَّ,O,conj_sub
اجاز,أجاز,أَجاز,O,verb
لابنته,ل+_ابنته,ٱِبْنَة,O,noun
رابعة,رابعة,رابِع,B-PERS,adj
.,.,.,O,punc
