token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
الباسط,الباسط,باسِط,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
خليل,خليل,خَلِيل,I-PERS,noun_prop
واختلف,و+_أختلف,ٱِخْتَلَف,O,verb
فيمن,ف+_يمن,يَمَن,O,noun_prop
بعده,بعده,بُعْد,O,noun
فقيل,ف+_قيل,قال,O,verb
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
وهو,و+_هو,هُوَ,O,pron
المعتمد,المعتمد,مُعْتَمَد,O,adj
وقيل,و+_قيل,قال,O,verb
يعقوب,يعقوب,يَعْقُوب,B-PERS,noun_prop
كما,كما,كَما,O,conj
اثبته,أثبته,أَثْبَت,O,noun
شيخي,شيخي,شَيْخ,B-PERS,noun
بخطه,ب+_خطة,خُطَّة,O,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
واربعين,و+_أربعين,أَرْبَع,O,noun
من,من,مِن,O,prep
انبائه,أنبائه,نَبَأ,O,noun
الزين,الزين,زَيْن,B-PERS,noun
الدمشقي,الدمشقي,دِمَشْقِيّ,I-PERS,adj
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
وهو,و+_هو,هُوَ,O,pron
اول,أول,أَوَّل,O,adj
من,من,مِن,O,prep
تسمى,تسمى,سَمَّى,O,verb
بعيد,بعيد,بَعِيد,O,adj
الباسط,الباسط,باسِط,B-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وثمانين,و+_ثمانين,ثَمانِي,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
ونقل,و+_نقل,نَقَل,O,verb
عنه,عنه,عَن,O,prep
انه,أنه,أَنَّ,O,conj_sub
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
تسعين,تسعين,سَعَى,O,verb
او,أو,أَو,O,conj
التي,التي,الَّذِي,O,pron_rel
قبلها,قبلها,قِبَل,O,noun
والاول,و+_الأول,أَوَّل,O,adj
اشبه,أشبه,أَشْبَه,O,noun
بدمشق,ب+_دمشق,دِمَشْق,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
في,في,فِي,O,prep
خدمة,خدمة,خِدْمَة,O,noun
كاتب,كاتب,كاتِب,O,noun
سرها,سرها,سِرّ,O,noun
البدر,البدر,بَدْر,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
موسى,موسى,مُوسَى,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
محمود,محمود,مَحْمُود,I-PERS,noun_prop
واختص,و+_أختص,ٱِخْتَصّ,O,verb
به,به,بِ,O,prep
ثم,ثم,ثُمَّ,O,adv
اتصل,اتصل,ٱِتَّصَل,O,verb
من,من,مِن,O,prep
بعده,بعده,بُعْد,O,noun
بشيخ,ب+_شيخ,شَيْخ,B-PERS,noun
حين,حين,حِين,O,noun
كان,كان,كان,O,verb
نائبا,نائبا,نائِب,O,noun
بدمشق,ب+_دمشق,دِمَشْق,B-LOC,noun_prop
ولم,و+_لم,لَم,O,part_neg
ينفك,ينفك,نَفَى,O,verb
عنه,عنه,عَن,O,prep
حتى,حتى,حَتَّى,O,prep
قدم,قدم,قَدَّم,O,verb
معه,معه,مَع,O,prep
الديار,الديار,دار,O,noun
المصرية,المصرية,مِصْرِيّ,O,adj
بعد,بعد,بُعْد,O,noun
قتل,قتل,قَتَل,O,verb
