token,tokenized,lemma,label,pos
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حسين,حسين,حُسَيْن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحيم,الرحيم,رَحِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الشيخ,الشيخ,شَيْخ,I-PERS,noun_prop
محمود,محمود,مَحْمُود,I-PERS,noun_prop
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
الطائفي,الطائفي,طائِفِيّ,I-PERS,adj
الغمري,الغمري,الغمري,I-PERS,noun_prop
المالكي,المالكي,مالِكِيّ,O,noun
الضرير,الضرير,الضرير,O,noun_prop
.,.,.,O,punc
حفظ,حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
وغيره,و+_غيره,غَيْر,O,noun
وداب,و+_دأب,دَأَب,O,verb
في,في,فِي,O,prep
الاشتغال,الاشتغال,ٱِشْتِغال,O,noun
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
والعربية,و+_العربية,عَرَبِيّ,O,adj
والفرائض,و+_الفرائض,فَرِيضَة,O,noun
ولازم,و+_ل+_إزم,أَزْمَة,O,noun
ابا,أبا,أَب,B-PERS,noun
الجود,الجود,الجود,I-PERS,noun_prop
دهرا,دهرا,دَهْر,O,noun
وكذا,و+_كذا,كَذا,O,conj
سمع,سمع,سَمِع,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
وغيره,و+_غيره,غَيْر,O,noun
وصحب,و+_صحب,صَحِب,O,verb
ابا,أبا,أَب,B-PERS,noun
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
الغمري,الغمري,الغمري,I-PERS,noun_prop
وحج,و+_حج,حَجّ,O,noun
معه,معه,مَع,O,prep
واقرا,و+_أقرا,أَقَرّ,O,verb
بعض,ب+_عض,عَضّ,O,noun
بني,بني,بَنِي,O,noun_prop
عليبة,عليبة,عُلَيْبَة,I-ORG,noun
وحصل,و+_حصل,حَصَل,O,verb
كتبا,كتبا,كِتاب,O,noun
وتميز,و+_تميز,مَيَّز,O,verb
في,في,فِي,O,prep
الجملة,الجملة,جُمْلَة,O,noun
وصار,و+_صار,صار,O,verb
يستحضر,يستحضر,ٱِسْتَحْضَر,O,verb
مسائل,مسائل,مَسْأَلَة,O,noun
وفوائد,و+_فوائد,فائِدَة,O,noun
واكثر,و+_أكثر,أَكْثَر,O,adj
من,من,مِن,O,prep
النسخ,النسخ,نُسْخَة,O,noun
والعبادة,و+_العبادة,عِبادَة,O,noun
والتوجه,و+_التوجه,تَوَجُّه,O,noun
والانفراد,و+_الانفراد,ٱِنْفِراد,O,noun
مع,مع,مَع,O,prep
ضعف,ضعف,ضُعْف,O,noun
بصره,بصرة,بَصْرَة,O,noun_prop
ثم,ثم,ثُمَّ,O,adv
كف,كف,كَفّ,O,verb
وقطن,و+_قطن,قُطْن,O,noun
الطائفة,الطائفة,طائِفَة,O,noun
لا,لا,لا,O,part_neg
يخرج,يخرج,أَخْرَج,O,verb
منها,منها,مِن,O,prep
الا,إلا,إِلّا,O,part
للجمعة,ل+_الجمعة,جُمْعَة,O,noun_prop
او,أو,أَو,O,conj
الحاجة,الحاجة,حاجَة,O,noun
وربما,و+_ربما,رُبَّما,O,adv
تردد,تردد,تَرَدَّد,O,verb
منها,منها,مِن,O,prep
الى,إلى,إِلَى,O,prep
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
احيانا,أحيانا,حِين,O,noun
ولا,و+_لا,لا,O,part_neg
ينفك,ينفك,نَفَى,O,verb
في,في,فِي,O,prep
كل,كل,كُلّ,O,noun
قدمة,قدمه,قَدَّم,O,verb
عن,عن,عَن,O,prep
التردد,التردد,تَرَدُّد,O,noun
الي,إلى,إِلَى,O,prep
والسماع,و+_السماع,سَماع,O,noun
مني,مني,مِن,O,prep
وعلي,و+_علي,عَلِيّ,O,noun_prop
ونعم,و+_نعم,نَعَم,O,interj
الرجل,الرجل,رَجُل,O,noun
.,.,.,O,punc
