token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
عثمان,عثمان,عُثْمان,I-PERS,noun_prop
العفيف,العفيف,عَفِيف,I-PERS,noun_prop
ابو,أبو,أَبُو,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الجمال,الجمال,جَمال,I-PERS,noun
الاصبهاني,الاصبهاني,الاصبهاني,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
المكي,المكي,مَكِّيّ,O,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بالعجمي,ب+_العجمي,عَجَمِيّ,O,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
وستين,و+_ستين,سِتّ,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
وسمع,و+_سمع,سَمِع,O,verb
بها,بها,بِ,O,prep
من,من,مِن,O,prep
الجمال,الجمال,جَمال,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
المعطي,المعطي,مُعْطِي,I-PERS,noun
بعض,ب+_عض,عَضّ,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
حيان,حيان,حَيّ,I-PERS,adj
وصحب,و+_صحب,صَحِب,O,verb
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
وباليمن,و+_ب+_اليمن,يَمَن,O,noun_prop
جمعا,جمعا,جَمَع,O,verb
من,من,مِن,O,prep
الصالحين,الصالحين,صالِح,O,adj
كاحمد,ك+_أحمد,أَحْمَد,O,noun
الحرضي,الحرضي,الحرضي,I-PERS,noun_prop
بابيات,ب+_أبيات,بَيْت,B-PERS,noun
