token,tokenized,lemma,label,pos
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
داود,داود,داوُد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمرو,عمرو,عَمْرو,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الدائم,الدائم,دائِم,I-PERS,adj
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
ابو,أبو,أَبُو,B-PERS,noun_prop
العباس,العباس,عَبّاس,I-PERS,noun_prop
الكناني,الكناني,الكناني,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
المجدلي,المجدلي,المجدلي,O,noun_prop
المقدسي,المقدسي,مَقْدِسِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
الواعظ,الواعظ,واعِظ,O,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بابي,ب+_أبي,أَب,B-PERS,noun
العباس,العباس,عَبّاس,I-PERS,noun_prop
القدسي,القدسي,قُدْسِيّ,I-PERS,adj
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
كما,كما,كَما,O,conj
اخبرني,أخبرني,أَخْبَر,O,verb
به,به,بِ,O,prep
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
وكذا,و+_كذا,كَذا,O,conj
نقله,نقله,نَقْل,O,noun
غيري,غيري,غَيْرِيّ,O,adj
عنه,عنه,عَن,O,prep
وانه,و+_أنه,أَنَّ,O,conj_sub
في,في,فِي,O,prep
اوائلها,أوائلها,أَوائِل,O,noun
وزعم,و+_زعم,زَعَم,O,verb
البقاعي,الNOAN,بقاعي,B-PERS,noun_prop
