token,tokenized,lemma,label,pos
ابو,أبو,أَبُو,B-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
التقي,التقى,ٱِلْتَقَى,I-PERS,verb
المقدسي,المقدسي,مَقْدِسِيّ,O,adj
الساكن,الساكن,ساكِن,O,adj
في,في,فِي,O,prep
بيت,بيت,بَيْت,O,noun_prop
الحنبلي,الحنبلي,حَنْبَلِيّ,I-PERS,adj
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
.,.,.,O,punc
مات,مات,مات,O,verb
بها,بها,بِ,O,prep
في,في,فِي,O,prep
شوال,شوال,شُوال,O,noun
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وخمسين,و+_خمسين,خَمْس,O,noun
ارخه,أرخه,رَخِي,O,verb
ابن,ابن,ٱِبْن,B-PERS,noun_prop
فهد,فهد,فَهْد,I-PERS,noun_prop
.,.,.,O,punc
