token,tokenized,lemma,label,pos
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
وفا,وفا,وَفا,I-PERS,noun_prop
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
السكندري,الNOAN,سكندري,O,noun_prop
الاصل,الأصل,أَصْل,O,noun
المصري,المصري,مِصْرِيّ,O,adj
الشاذلي,الشاذلي,شاذِلِيّ,B-PERS,noun_prop
المالكي,المالكي,مالِكِيّ,I-PERS,noun
اخو,أخو,أَخ,O,noun
علي,على,عَلَى,B-PERS,prep
الاتي,الآتي,آتِي,I-PERS,noun
ووالد,و+_والد,والِد,O,noun
ابي,أبي,أَبِي,O,noun_prop
المكارم,المكارم,مَكْرُمَة,I-PERS,noun
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
الماضي,الماضي,ماضِي,I-PERS,adj
وابي,و+_أبي,أَبِي,O,noun_prop
الفضل,الفضل,فَضْل,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
وابي,و+_أبي,أَبِي,O,noun_prop
الفتح,الفتح,فَتْح,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
وابي,و+_أبي,أَبِي,O,noun_prop
الجود,الجود,الجود,O,noun_prop
حسن,حسن,حَسَن,B-PERS,noun_prop
وابي,و+_أبي,أَبِي,O,noun_prop
السعادات,السعادات,السعادات,O,noun_prop
يحيى,يحيى,يَحْيَى,B-PERS,noun_prop
المذكورين,المذكورين,مَذْكُور,O,adj
في,في,فِي,O,prep
محالهم,محالهم,مَحَلّ,O,noun
ويعرف,و+_يعرف,عَرَف,O,verb
كسلفه,ك+_سلفه,سَلَف,O,noun
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
