token,tokenized,lemma,label,pos
جقمق,جقمق,جقمق,B-PERS,noun_prop
سيف,سيف,سَيْف,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
من,من,مِن,O,prep
ابناء,أبناء,أَبْناء,O,noun
التركمان,التركمان,تُرْكُمان,O,noun_prop
ولكنه,و+_لكنه,لٰكِنَّ,O,conj
اتفق,اتفق,ٱِتَّفَق,O,verb
مع,مع,مَع,O,prep
بعض,ب+_عض,عَضّ,O,noun
التجار,التجار,تاجِر,O,noun
ان,أن,أَنَّ,O,conj_sub
يبيعه,يبيعه,باع,O,verb
ويقسم,و+_يقسم,أَقْسَم,O,verb
ثمنه,ثمنه,ثَمَن,O,noun
بينهما,بينهما,بَيِّن,O,noun
ففعل,ف+_فعل,فِعْل,O,noun
ولذا,و+_لذا,لَذِيذ,O,noun
كان,كان,كان,O,verb
يتكلم,يتكلم,تَكَلَّم,O,verb
بالعربي,ب+_العربي,عَرَبِيّ,O,adj
بحيث,ب+_حيث,حَيْثُ,O,conj
لا,لا,لا,O,part_neg
يشك,يشك,شَكّ,O,verb
من,من,مِن,O,prep
جالسه,جالسة,جالِس,O,noun
انه,أنه,أَنَّ,O,conj_sub
من,من,مِن,O,prep
بنى,بنى,بِنْيَة,O,noun
الاحرار,الأحرار,حُرّ,I-ORG,noun
،,،,،,O,punc
وسمي,و+_سمى,سَمَّى,O,verb
بعضهم,ب+_عضهم,عَضّ,O,noun
والده,والده,والِد,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
وهو,و+_هو,هُوَ,O,pron
اسم,اسم,ٱِسْم,O,noun
لمن,ل+_من,مَن,O,pron_rel
لا,لا,لا,O,part_neg
يعلم,يعلم,عَلِم,O,verb
اسمه,اسمه,ٱِسْم,O,noun
غالبا,غالبا,غالِب,O,noun
.,.,.,O,punc
تنقل,تنقل,نَقَل,O,verb
في,في,فِي,O,prep
الخدم,الخدم,خَدَم,O,noun
حتى,حتى,حَتَّى,O,prep
تقرر,تقرر,تَقَرَّر,O,verb
دوادارا,دوادارا,دوادارا,O,noun_prop
ثانيا,ثانيا,ثانِي,O,adj
للمؤيد,ل+_المؤيد,مُؤَيِّد,O,noun
قبل,قبل,قِبَل,O,noun
تملكه,تملكه,مَلَك,O,verb
ثم,ثم,ثُمَّ,O,adv
استمر,استمر,ٱِسْتَمَرّ,O,verb
بل,بل,بَل,O,conj
عمله,عمله,عَمَل,O,noun
دوادارا,دوادارا,دوادارا,O,noun_prop
كبيرا,كبيرا,كَبِير,O,adj
ثم,ثم,ثُمَّ,O,adv
ولاه,ولاة,والِي,O,noun
دمشق,دمشق,دِمَشْق,B-LOC,noun_prop
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
وعشرين,و+_عشرين,عِشْرُون,O,noun
ثم,ثم,ثُمَّ,O,adv
بعد,بعد,بُعْد,O,noun
موته,موته,مَوْت,O,noun
اظهر,أظهر,أَظْهَر,O,verb
العصيان,العصيان,عِصْيان,O,noun
وال,وال,والِي,O,noun
امره,أمره,أَمْر,O,noun
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
امسكه,أمسكه,أَمْسَك,O,verb
ططر,ططر,ططر,O,noun_prop
بقلعة,ب+_قلعة,قَلْعَة,O,noun
دمشق,دمشق,دِمَشْق,B-LOC,noun_prop
وعصره,و+_عصره,عَصْر,O,noun
واخذ,و+_أخذ,أَخَذ,O,verb
منه,منه,مِن,O,prep
مالا,مالا,مال,O,noun
ثم,ثم,ثُمَّ,O,adv
امر,أمر,أَمْر,O,noun
بقتله,ب+_قتله,قَتْل,O,noun
فقتل,ف+_قتل,قَتَل,O,verb
صبرا,صبرا,صَبْرا,O,noun_prop
في,في,فِي,O,prep
العشر,العشر,عُشْر,O,noun
الاخير,الأخير,أَخِير,O,adj
من,من,مِن,O,prep
شعبان,شعبان,شَعْبان,O,noun_prop
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وعشرين,و+_عشرين,عِشْرُون,O,noun
ودفن,و+_دفن,دَفَن,O,verb
بمدرسته,ب+_مدرسته,مَدْرَسَة,O,noun
التي,التي,الَّذِي,O,pron_rel
انشاها,أنشآها,أَنْشَأ,O,verb
بالقرب,ب+_القرب,قُرْب,O,noun
من,من,مِن,O,prep
شمالي,شمالي,شَمالِيّ,O,adj
الجامع,الجامع,جامِع,B-MISC,noun
الاعظم,الأعظم,أَعْظَم,I-MISC,noun
بحضرة,ب+_حضرة,حَضْرَة,O,noun
الخانقاه,الخانقاه,الخانقاه,B-LOC,noun_prop
السميساطية,السميساطية,السميساطيه,O,noun_prop
وكان,و+_كان,كان,O,verb
عارفا,عارفا,عارِف,O,noun
شديدا,شديدا,شَدِيد,O,adj
في,في,فِي,O,prep
دواداريته,دواداريته,دواداريته,O,noun_prop
على,على,عَلَى,O,prep
الناس,الناس,ناس,O,noun
.,.,.,O,punc
ذكره,ذكره,ذَكَر,O,verb
ابن,ابن,ٱِبْن,B-PERS,noun_prop
خطيب,خطيب,خَطِيب,O,noun
الناصرية,الناصرية,ناصِرِيّ,O,adj
وشيخنا,و+_شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
انبائه,أنبائه,نَبَأ,O,noun
.,.,.,O,punc
