token,tokenized,lemma,label,pos
موفق,موفق,مُوَفَّق,B-PERS,adj
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
المحب,المحب,مُحِبّ,I-PERS,noun
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
نصر,نصر,نَصْر,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
الحنبلي,الحنبلي,حَنْبَلِيّ,I-PERS,adj
هو,هو,هُوَ,O,pron
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
واخر,و+_آخر,آخِر,O,noun
حنبلي,حنبلي,حَنْبَلِيّ,I-PERS,adj
كان,كان,كان,O,verb
قاضي,قاضي,قاضِي,O,noun
طرابلس,طرابلس,طَرابُلُس,B-LOC,noun_prop
ممن,ممن,مِن,O,prep
قتل,قتل,قَتَل,O,verb
في,في,فِي,O,prep
خروج,خروج,خُرُوج,O,noun
نائبها,نائبها,نائِب,O,noun
عليهم,عليهم,عَلَى,O,prep
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
وعبد,و+_عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
المنسوب,المنسوب,مَنْسُوب,O,adj
اليه,إليه,إِلَى,O,prep
ببركة,ب+_بركة,بَرَكَة,B-LOC,noun
الرطلى,الرطلى,الرطلي,I-LOC,noun_prop
درب,درب,دَرْب,O,noun
موفق,موفق,مُوَفَّق,B-PERS,adj
الدين,الدين,دِين,I-PERS,noun
والحموي,و+_الحموي,حَمَوِيّ,B-PERS,adj
عبد,عبد,عَبْد,B-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حسن,حسن,حَسَن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
داود,داود,داوُد,I-PERS,noun_prop
والرومي,و+_الرومي,رُومِيّ,I-PERS,noun_prop
الحنفي,الحنفي,حَنَفِيّ,I-PERS,noun_prop
ولي,ولي,وَلِيّ,O,noun
قضاء,قضاء,قَضاء,O,noun
غزة,غزة,غَزَّة,B-LOC,noun_prop
ثم,ثم,ثُمَّ,O,adv
حلب,حلب,حَلَب,B-LOC,noun_prop
ثم,ثم,ثُمَّ,O,adv
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
قضاء,قضاء,قَضاء,O,noun
العسكر,العسكر,عَسْكَر,O,noun
ثم,ثم,ثُمَّ,O,adv
بالقدس,ب+_القدس,قُدْس,B-LOC,noun_prop
قال,قال,قال,O,verb
العيني,العيني,عَيْنِيّ,B-PERS,adj
وكان,و+_كان,كان,O,verb
من,من,مِن,O,prep
طلبة,طلبه,طَلَب,O,noun
اكمل,أكمل,أَكْمَل,B-PERS,verb
الدين,الدين,دِين,I-PERS,noun
وتولى,و+_تولى,تَوَلَّى,O,verb
قضاء,قضاء,قَضاء,O,noun
غزة,غزة,غَزَّة,B-LOC,noun_prop
باشارته,ب+_إشارته,إِشارَة,O,noun
مدة,مدة,مُدَّة,O,noun
كبيرة,كبيرة,كَبِير,O,adj
وهو,و+_هو,هُوَ,O,pron
اول,أول,أَوَّل,O,adj
حنفي,حنفي,حَنَفِيّ,O,noun_prop
وليها,وليها,وَلِيّ,O,noun
ثم,ثم,ثُمَّ,O,adv
تولى,تولى,تَوَلَّى,O,verb
قضاء,قضاء,قَضاء,O,noun
كل,كل,كُلّ,O,noun
من,من,مِن,O,prep
حلب,حلب,حَلَب,B-LOC,noun_prop
والقدس,و+_القدس,قُدْس,B-LOC,noun_prop
ثم,ثم,ثُمَّ,O,adv
قضاء,قضاء,قَضاء,O,noun
العسكر,العسكر,عَسْكَر,O,noun
بالديار,ب+_الديار,دار,O,noun
المصرية,المصرية,مِصْرِيّ,O,adj
ثم,ثم,ثُمَّ,O,adv
عاد,عاد,عاد,O,verb
الى,إلى,إِلَى,O,prep
القدس,القدس,قُدْس,B-LOC,noun_prop
ثم,ثم,ثُمَّ,O,adv
الى,إلى,إِلَى,O,prep
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
فاقام,ف+_أقام,أَقام,O,verb
اياما,أياما,يَوْم,O,noun
ضعيفا,ضعيفا,ضَعِيف,O,noun
ومات,و+_مآت,مَأْتَى,O,noun
في,في,فِي,O,prep
رجب,رجب,رَجَب,O,noun_prop
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
وذكره,و+_ذكره,ذَكَر,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
انبائه,أنبائه,نَبَأ,O,noun
باختصار,ب+_اختصار,ٱِخْتِصار,O,noun
.,.,.,O,punc
