token,tokenized,lemma,label,pos
قانباي,قانباي,قانباي,O,noun_prop
الابو,الأبو,أَب,I-PERS,noun
بكري,بكري,بَكْرِيّ,I-PERS,noun_prop
الناصري,الناصري,ناصِرِيّ,I-PERS,adj
فرج,فرج,فَرَج,I-PERS,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
بالبهلوان,ب+_البهلوان,بَهْلَوان,B-PERS,noun
.,.,.,O,punc
تنقل,تنقل,نَقَل,O,verb
بعد,بعد,بُعْد,O,noun
استاذه,أستاذة,أُسْتاذ,O,noun
حتى,حتى,حَتَّى,O,prep
اتصل,اتصل,ٱِتَّصَل,O,verb
بالظاهر,ب+_الظاهر,ظاهِر,B-PERS,noun
ططر,ططر,ططر,B-PERS,noun_prop
قبل,قبل,قِبَل,O,noun
سلطنته,سلطنته,سَلْطَنَة,O,noun
فلما,ف+_لما,لَمّا,O,conj
تسلطن,تسلطن,سَلَّط,O,verb
امره,أمره,أَمْر,O,noun
ورقاه,و+_رقاه,رَقَّى,O,verb
ثم,ثم,ثُمَّ,O,adv
صار,صار,صار,O,verb
في,في,فِي,O,prep
الايام,الأيام,يَوْم,O,noun
الاشرفية,الNOAN,اشرفيه,O,noun_prop
راس,رأس,رَأْس,O,noun
نوبة,نوبة,نُوبِيّ,O,noun_prop
ثانيا,ثانيا,ثانِي,O,adj
ثم,ثم,ثُمَّ,O,adv
مقدما,مقدما,مُقَدَّم,O,adj
ثم,ثم,ثُمَّ,O,adv
نائب,نائب,نائِب,O,noun
ملطية,ملطية,ملطيه,O,noun_prop
مضافا,مضافا,مُضاف,O,adj
للتقدمة,ل+_التقدمة,تَقْدِمَة,O,noun
ثم,ثم,ثُمَّ,O,adv
انفصل,أنفصل,ٱِنْفَصَل,O,verb
عنهما,عنهما,عَن,O,prep
واحدة,واحدة,واحِد,O,noun
بعد,بعد,بُعْد,O,noun
اخرى,أخرى,أُخْرَى,O,adj
وصار,و+_صار,صار,O,verb
اتابك,أتأبك,تَأَبَّى,O,verb
حلب,حلب,حَلَب,B-LOC,noun_prop
ثم,ثم,ثُمَّ,O,adv
اتابك,أتأبك,تَأَبَّى,O,verb
دمشق,دمشق,دِمَشْق,B-LOC,noun_prop
بعد,بعد,بُعْد,O,noun
موت,موت,مَوْت,O,noun
تغرى,تغري,أَغْرَى,O,verb
بردى,ب+_ردي,رَدّ,B-PERS,noun
المحمودي,المحمودي,المحمودي,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
نقل,نقل,نَقْل,O,noun
الى,إلى,إِلَى,O,prep
نيابة,نيابة,نِيابَة,O,noun
صفد,صفد,صَفَد,B-LOC,noun_prop
ثم,ثم,ثُمَّ,O,adv
الى,إلى,إِلَى,O,prep
حماة,حماة,حَماة,B-LOC,noun
،,،,،,O,punc
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
مات,مات,مات,O,verb
في,في,فِي,O,prep
ربيع,ربيع,رَبِيع,O,noun_prop
الاول,الأول,أَوَّل,O,adj
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وخمسين,و+_خمسين,خَمْس,O,noun
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
ذا,ذا,ذُو,O,noun
حشمة,حشمة,حِشْمَة,O,noun
وجمال,و+_جمال,جَمال,O,noun_prop
.,.,.,O,punc
