token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
المحب,المحب,مُحِبّ,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الشرف,الشرف,شَرَف,I-PERS,noun
القاياتي,القاياتي,القاياتي,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
المصري,المصري,مِصْرِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,B-PERS,adj
ابن,ابن,ٱِبْن,O,noun_prop
عم,عم,عَمّ,I-PERS,noun
الشمس,الشمس,شَمْس,B-PERS,noun
القاياتي,القاياتي,القاياتي,I-PERS,noun_prop
لامه,ل+_أمة,أُمَّة,O,noun
كان,كان,كان,O,verb
في,في,فِي,O,prep
اول,أول,أَوَّل,O,adj
امره,أمره,أَمْر,O,noun
تاجرا,تاجرا,تاجِر,O,noun
ذا,ذا,ذُو,O,noun
خبرة,خبرة,خِبْرَة,O,noun
بالحساب,ب+_الحساب,حِساب,O,noun
مع,مع,مَع,O,prep
جودة,جودة,جُودَة,O,noun
الكتابة,الكتابة,كِتابَة,O,noun
وتزوج,و+_تزوج,تَزَوَّج,O,verb
بلقيس,بلقيس,بِلْقِيس,B-PERS,noun_prop
ابنة,ابنة,ٱِبْنَة,O,noun
التاج,التاج,تاج,B-PERS,noun_prop
البلقيني,البلقيني,البلقيني,I-PERS,noun_prop
وولدت,و+_ولدت,وَلَد,O,verb
له,له,لِ,O,prep
عدة,عدة,عِدَّة,O,adj
،,،,،,O,punc
واستنابه,واستنابه,واستنابه,O,noun_prop
العلم,العلم,عِلْم,O,noun
البلقيني,البلقيني,البلقيني,O,noun_prop
حين,حين,حِين,O,noun
احتقار,احتقار,ٱِحْتِقار,O,noun
اصهاره,أصهاره,صِهْر,O,noun
له,له,لِ,O,prep
بل,بل,بَل,O,conj
عمله,عمله,عَمَل,O,noun
القاياتي,القاياتي,القاياتي,B-PERS,noun_prop
في,في,فِي,O,prep
ايامه,أيامه,يَوْم,O,noun
امين,أمين,أَمِين,O,noun_prop
الحكم,الحكم,حُكْم,O,noun
وكان,و+_كان,كان,O,verb
متحريا,متحريا,متحريا,O,noun_prop
بحيث,ب+_حيث,حَيْثُ,O,conj
ان,أن,أَنَّ,O,conj_sub
الولوي,الولوي,الولوي,B-PERS,noun_prop
السفطي,السفطي,السفطي,I-PERS,noun_prop
فيما,فيما,ما,O,conj_sub
بلغني,بلغني,بَلَغ,O,verb
استشهد,استشهد,ٱِسْتَشْهَد,O,verb
بنوابه,ب+_نوابه,نائِب,O,noun
لكونه,ل+_كونه,كَوْن,O,noun
لم,لم,لَم,O,part_neg
يسر,يسر,سَرّ,O,verb
احد,أحد,أَحَد,O,noun
في,في,فِي,O,prep
القضاء,القضاء,قَضاء,O,noun
كسيره,ك+_سيره,سَيْر,O,noun
عند,عند,عِنْد,O,noun
الظاهر,الظاهر,ظاهِر,O,noun
وكان,و+_كان,كان,O,verb
حاضرا,حاضرا,حاضِر,O,adj
فلم,ف+_لم,لَم,O,part_neg
يوافق,يوافق,وافَق,O,verb
هو,هو,هُوَ,O,pron
فيقال,ف+_يقال,قال,O,verb
ان,أن,أَنَّ,O,conj_sub
السفطي,السفطي,السفطي,B-PERS,noun_prop
صرفه,صرفه,صَرْف,O,noun
عن,عن,عَن,O,prep
القضاء,القضاء,قَضاء,O,noun
لذلك,ل+_ذلك,ذٰلِكَ,O,pron_dem
.,.,.,O,punc
مات,مات,مات,O,verb
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
وخمسين,و+_خمسين,خَمْس,O,noun
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
.,.,.,O,punc
