token,tokenized,lemma,label,pos
علي,على,عَلَى,B-PERS,prep
الاصفر,الأصفر,أَصْفَر,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حسن,حسن,حَسَن,I-PERS,noun_prop
النور,النور,نُور,I-PERS,noun_prop
ابو,أبو,أَبُو,I-PERS,noun_prop
الحسن,الحسن,حَسَن,I-PERS,noun_prop
الحنفي,الحنفي,حَنَفِيّ,I-PERS,noun_prop
اخو,أخو,أَخ,O,noun
الذي,الذي,الَّذِي,O,pron_rel
قبله,قبله,قِبَل,O,noun
وامه,و+_أمة,أُمَّة,O,noun
خديجة,خديجة,خَدِيجَة,B-PERS,noun_prop
ابنة,ابنة,ٱِبْنَة,O,noun
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
المرشدي,المرشدي,المرشدي,I-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
احد,أحد,أَحَد,O,noun
الجمادين,الجمادين,الجمادين,B-LOC,noun_prop
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وتسعين,و+_تسعين,سَعَى,O,verb
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
ومات,و+_مآت,مَأْتَى,O,noun
ابوه,أبوه,أَب,O,noun
وهو,و+_هو,هُوَ,O,pron
صغير,صغير,صَغِير,O,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
فكفله,ف+_ك+_فله,فَلّ,O,noun
عمه,عمه,عَمّ,O,noun
العفيف,العفيف,عَفِيف,B-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
واعتنى,و+_أعتني,ٱِعْتَنَى,O,verb
به,به,بِ,O,prep
خاله,خاله,خال,O,verb
الجمال,الجمال,جَمال,B-PERS,noun
المرشدي,المرشدي,المرشدي,I-PERS,noun_prop
فاحضره,ف+_أحضره,حَضَّر,O,verb
على,على,عَلَى,O,prep
الشمس,الشمس,شَمْس,B-PERS,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
سكر,سكر,سُكْر,I-PERS,noun
وابن,و+_ابن,ٱِبْن,I-PERS,noun
صديق,صديق,صِدِّيق,I-PERS,noun_prop
بل,بل,بَل,I-PERS,conj
وسمع,و+_سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
ثانيهما,ثانيهما,ثانيهما,O,noun_prop
والشهاب,و+_الشهاب,شِهاب,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
منبت,منبت,مَنْبَت,I-PERS,noun
والتقي,و+_ألتقي,ٱِلْتَقَى,O,verb
الزبيري,الزبيري,الزبيري,B-PERS,noun_prop
والزين,و+_الزين,زَيْن,B-PERS,noun
المراغي,المراغي,المراغي,I-PERS,noun_prop
والمجد,و+_المجد,مَجْد,O,noun
اللغوي,اللغوي,لُغَوِيّ,O,adj
واخرين,و+_آخرين,آخَر,O,adj
واجاز,و+_أجاز,أَجاز,O,verb
له,له,لِ,O,prep
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الهادي,الهادي,هادِي,I-PERS,noun_prop
والشهاب,و+_الشهاب,شِهاب,B-PERS,noun_prop
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
اقبرص,اقبرص,اقبرص,I-PERS,noun_prop
وابو,و+_أبو,أَبُو,B-PERS,noun_prop
حفص,حفص,حفص,I-PERS,noun_prop
البالسي,البالسي,البالسي,I-PERS,noun_prop
والمحب,و+_المحب,مُحِبّ,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
منيع,منيع,مَنِيع,I-PERS,adj
وابن,و+_ابن,ٱِبْن,B-PERS,noun
قوام,قوام,قِوام,I-PERS,noun
وفاطمة,و+_فاطمة,فاطِمَة,B-PERS,noun_prop
وابنة,و+_ابنة,ٱِبْنَة,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
المنجا,المنجا,المنجا,I-PERS,noun_prop
وفاطمة,و+_فاطمة,فاطِمَة,B-PERS,noun_prop
ابنة,ابنة,ٱِبْنَة,O,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الهادي,الهادي,هادِي,I-PERS,noun_prop
وجماعة,و+_جماعة,جَماعَة,B-PERS,noun
ونشا,و+_نشأ,شَأَو,O,verb
فقيرا,فقيرا,فَقِير,O,adj
فسافر,ف+_سافر,سافَر,O,verb
في,في,فِي,O,prep
التجارة,التجارة,تِجارَة,O,noun
الى,إلى,إِلَى,O,prep
سواكن,سواكن,سِوَى,B-LOC,noun
وغيرها,و+_غيرها,غَيْر,O,noun
من,من,مِن,O,prep
بلاد,بلاد,بَلَد,O,noun
اليمن,اليمن,يَمَن,B-LOC,noun_prop
مرارا,مرارا,مِرار,O,noun
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
اثرى,أثري,أَثَر,O,noun
وكثر,و+_كثر,كُثْر,O,noun
ماله,ماله,مال,O,noun
واستقر,و+_استقر,ٱِسْتَقَرّ,O,verb
في,في,فِي,O,prep
نظر,نظر,نَظَر,O,noun
رباط,رباط,رِباط,O,noun_prop
السدرة,السدرة,سِدْرَة,B-MISC,noun
ورباط,و+_رباط,رِباط,B-MISC,noun_prop
كلالة,كلالة,كَلالَة,I-MISC,noun
والميضاة,والميضاة,والميضاه,O,noun_prop
المنسوبة,المنسوبة,مَنْسُوب,O,adj
لبركة,ل+_بركة,بَرَكَة,B-LOC,noun
في,في,فِي,O,prep
اواخر,أواخر,آخِر,O,noun
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
واربعين,و+_أربعين,أَرْبَع,O,noun
فعمر,ف+_عمر,عُمْر,O,noun
ذلك,ذلك,ذٰلِكَ,O,pron_dem
عمارة,عمارة,عِمارَة,O,noun
متقنة,متقنة,مُتَّقِن,O,adj
وبذل,و+_بذل,بَذْل,O,noun
فيها,فيها,فِي,O,prep
جملة,جملة,جُمْلَة,O,noun
من,من,مِن,O,prep
ماله,ماله,مال,O,noun
قرضا,قرضا,قَرْض,O,noun
ثم,ثم,ثُمَّ,O,adv
ولي,ولي,وَلِيّ,O,noun
التكلم,التكلم,تَكَلُّم,O,noun
في,في,فِي,O,prep
الجشيشة,الجشيشة,جَشِيش,B-MISC,noun
الجمالية,الجمالية,جَمالِيّ,O,adj
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
في,في,فِي,O,prep
اثناء,أثناء,ثِنْي,O,noun
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وخمسين,و+_خمسين,خَمْس,O,noun
وحدث,و+_حدث,حَدَث,O,noun
وسمع,و+_سمع,سَمِع,O,verb
منه,منه,مِن,O,prep
الفضلاء,الفضلاء,فاضِل,O,noun
وقرات,و+_قرأت,قَرَأ,O,verb
عليه,عليه,عَلَى,O,prep
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
اشياء,أشياء,شَيْء,O,noun
وشكرت,و+_شكرت,شَكَر,O,verb
سيرته,سيرته,سِيرَة,O,noun
فيما,فيما,ما,O,conj_sub
تكلم,تكلم,تَكَلَّم,O,verb
فيه,فيه,فِي,O,prep
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
مغرب,مغرب,مَغْرِب,O,noun_prop
ليلة,ليلة,لَيْلَة,O,noun
الاحد,الأحد,أَحَد,O,noun
سابع,سابع,سابِع,O,adj
عشري,عشري,عَشَرَة,O,noun
جمادى,جمادى,جُمادَى,O,noun_prop
الاولى,الأولى,أُولَى,O,adj
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وستين,و+_ستين,سِتّ,O,noun
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
وهو,و+_هو,هُوَ,O,pron
والد,والد,والِد,O,noun
زينب,زينب,زَيْنَب,B-PERS,noun_prop
وفاطمة,و+_فاطمة,فاطِمَة,B-PERS,noun_prop
ام,أم,أَم,I-PERS,conj
عبد,عبد,عَبْد,I-PERS,noun_prop
الغني,الغنى,غِنَى,I-PERS,noun
وعلي,و+_علي,عَلِيّ,B-PERS,noun_prop
ابني,ابني,ٱِبْن,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
المرشدي,المرشدي,المرشدي,I-PERS,noun_prop
.,.,.,O,punc
