token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
القطب,القطب,قُطْب,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
الخير,الخير,خَيْر,I-PERS,noun
المصري,المصري,مِصْرِيّ,O,adj
الاصل,الأصل,أَصْل,O,noun
المكي,المكي,مَكِّيّ,O,adj
الحنفي,الحنفي,حَنَفِيّ,I-PERS,noun_prop
اخو,أخو,أَخ,O,noun
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
واللذين,و+_اللذين,الَّذِي,O,pron_rel
قبله,قبله,قِبَل,O,noun
وشقيق,و+_شقيق,شَقِيق,O,noun
ثانيهما,ثانيهما,ثانيهما,O,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
الفاكهاني,الفاكهاني,فاكِهانِيّ,I-PERS,adj
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
تاسع,تاسع,تاسِع,O,adj
عشر,عشر,عَشَرَة,O,noun
جمادى,جمادى,جُمادَى,O,noun_prop
الثانية,الثانية,ثانِي,O,adj
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
عشرة,عشرة,عَشَرَة,O,noun
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,B-MISC,noun_prop
وجوده,وجوده,وُجُود,O,noun
على,على,عَلَى,O,prep
الشيخ,الشيخ,شَيْخ,O,noun_prop
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
الكيلاني,الكيلاني,الكيلاني,I-PERS,noun_prop
وبعضه,و+_ب+_عضة,عَضَّة,O,noun
علي,على,عَلَى,B-PERS,prep
الزين,الزين,زَيْن,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
عياش,عياش,عَيّاش,I-PERS,noun_prop
واربعي,و+_أربعي,أَرْبَع,B-PERS,adj
النووي,النووي,نَوَوِيّ,I-PERS,adj
والمجمع,و+_المجمع,مَجْمَع,O,noun
وعرضه,و+_عرضه,عَرْض,O,noun
بتمامه,ب+_تمامه,تَمام,O,noun
في,في,فِي,O,prep
مجلسين,مجلسين,مَجْلِس,O,noun
على,على,عَلَى,O,prep
خاله,خاله,خال,O,verb
الجلال,الجلال,جَلال,O,noun_prop
عبد,عبد,عَبْد,B-PERS,noun_prop
الواحد,الواحد,واحِد,I-PERS,noun
واما,و+_إما,إِمّا,O,conj
كن,كن,كان,O,verb
منه,منه,مِن,O,prep
على,على,عَلَى,O,prep
جماعة,جماعة,جَماعَة,O,noun
وبعض,و+_ب+_عض,عَضّ,O,noun
مختصر,مختصر,مُخْتَصَر,O,noun
الاخسيكتي,الاخسيكتي,الاخسيكتي,O,noun_prop
واخذ,و+_أخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
خاله,خاله,خال,O,verb
في,في,فِي,O,prep
تفسير,تفسير,تَفْسِير,O,noun
القران,القرآن,قُرْآن,B-MISC,noun_prop
من,من,مِن,O,prep
اثناء,أثناء,ثِنْي,O,noun
ال,ال,ال,O,part_det
عمران,عمران,عُمْران,O,noun_prop
لعله,لعله,لَعَلَّ,O,verb_pseudo
الى,إلى,إِلَى,O,prep
العنكبوت,العنكبوت,عَنْكَبُوت,B-MISC,noun
وسمع,و+_سمع,سَمِع,O,verb
فيه,فيه,فِي,O,prep
بقراءة,ب+_قراءة,قِراءَة,O,noun
خاله,خاله,خال,O,verb
على,على,عَلَى,O,prep
البساطي,البساطي,البساطي,B-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
سمعه,سمعه,سَمِع,O,verb
على,على,عَلَى,O,prep
خاله,خاله,خال,O,verb
الاخر,الآخر,آخَر,O,adj
الجمال,الجمال,جَمال,B-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
وعبد,و+_عبد,عَبْد,B-PERS,noun_prop
