token,tokenized,lemma,label,pos
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بركة,بركة,بَرَكَة,I-PERS,noun
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
الدمشقي,الدمشقي,دِمَشْقِيّ,O,adj
كتب,كتب,كَتَب,O,verb
عنه,عنه,عَن,O,prep
البدري,البدري,البدري,B-PERS,noun_prop
في,في,فِي,O,prep
مجموعه,مجموعه,مَجْمُوع,O,noun
قوله,قوله,قَوْل,O,noun
:,:,:,O,punc
قوله,قوله,قَوْل,O,noun
:,:,:,O,punc
حمد,حمد,حَمْد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
بلبان,ب+_لبان,لَبَن,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
ابو,أبو,أَبُو,I-PERS,noun_prop
العباس,العباس,عَبّاس,I-PERS,noun_prop
القمري,القمري,قَمَرِيّ,I-PERS,adj
اللؤلؤي,اللؤلؤي,لُؤْلُؤِيّ,I-PERS,adj
الدمشقي,الدمشقي,دِمَشْقِيّ,O,adj
الحنبلي,الحنبلي,حَنْبَلِيّ,O,adj
،,،,،,O,punc
وصفه,وصفه,وَصْف,O,noun
البرهان,البرهان,بُرْهان,B-PERS,noun
الحلبي,الحلبي,حَلَبِيّ,O,noun_prop
بالمحدث,ب+_المحدث,مُحْدَث,O,adj
المقرئ,المقرئ,مُقْرِئ,I-PERS,noun_prop
وانه,و+_أنه,أَنَّ,O,conj_sub
يحفظ,يحفظ,حَفِظ,O,verb
القران,القرآن,قُرْآن,B-MISC,noun_prop
ويستحضر,و+_يستحضر,ٱِسْتَحْضَر,O,verb
كتابه,كتابه,كِتاب,O,noun
في,في,فِي,O,prep
مذهب,مذهب,مَذْهَب,O,noun
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
وانه,و+_أنه,أَنَّ,O,conj_sub
قرا,قرآ,قَرَأ,O,verb
الحديث,الحديث,حَدِيث,O,noun
بصوت,ب+_صوت,صَوْت,O,noun
حسن,حسن,حَسَن,O,noun_prop
وانه,و+_أنه,أَنَّ,O,conj_sub
قدم,قدم,قَدَّم,O,verb
عليه,عليه,عَلَى,O,prep
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
فقرا,ف+_قرآ,قَرَأ,O,verb
عليه,عليه,عَلَى,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
ماجه,ماجه,ماج,I-PERS,verb
.,.,.,O,punc
