token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
اسماعيل,إسماعيل,إِسْماعِيل,I-PERS,noun_prop
البدر,البدر,بَدْر,I-PERS,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
العلم,العلم,عِلْم,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
البدر,البدر,بَدْر,I-PERS,noun
الديروطي,الديروطي,الديروطي,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
نزيل,نزيل,أَزال,O,verb
جامع,جامع,جامِع,O,noun
ال,ال,ال,B-ORG,part_det
ملك,ملك,مَلِك,I-MISC,noun
وابن,و+_ابن,ٱِبْن,O,noun
عم,عم,عَمّ,I-PERS,noun
الذي,الذي,الَّذِي,O,pron_rel
قبله,قبله,قِبَل,O,noun
واجتماعهما,و+_اجتماعهما,ٱِجْتِماع,O,noun
في,في,فِي,O,prep
رابع,رابع,رابِع,O,adj
المحمدين,المحمدين,المحمدين,O,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
واربعين,و+_أربعين,أَرْبَع,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
تقريبا,تقريبا,تَقْرِيب,O,noun
بديروط,بديروط,بديروط,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
به,به,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
وتلاه,و+_تلاه,تَلا,O,verb
لنافع,ل+_نافع,نافِع,O,noun
على,على,عَلَى,O,prep
المذكورين,المذكورين,مَذْكُور,O,adj
في,في,فِي,O,prep
الذي,الذي,الَّذِي,O,pron_rel
قبله,قبله,قِبَل,O,noun
والرحبية,والرحبية,والرحبيه,B-LOC,noun_prop
والشاطبية,والشاطبية,والشاطبيه,B-LOC,noun_prop
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
على,على,عَلَى,O,prep
عمه,عمه,عَمّ,O,noun
وعلى,و+_على,عَلَى,O,prep
البدر,البدر,بَدْر,B-PERS,noun
حسن,حسن,حَسَن,I-PERS,noun_prop
الشامي,الشامي,شامِيّ,I-PERS,noun
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
وغيره,و+_غيره,غَيْر,O,noun
،,،,،,O,punc
وقدم,و+_قدم,قَدَّم,O,verb
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وسبعين,و+_سبعين,سَبْع,O,noun
فقطنها,ف+_قطنها,قُطْن,O,noun
ولازم,و+_ل+_إزم,أَزْمَة,O,noun
الديمي,الديمي,الديمي,B-PERS,noun_prop
حتى,حتى,حَتَّى,O,prep
قرا,قرآ,قَرَأ,O,verb
عليه,عليه,عَلَى,O,prep
الستة,الستة,سِتّ,O,adj
وغيرها,و+_غيرها,غَيْر,O,noun
وعلى,و+_على,عَلَى,O,prep
الدلائل,الدلائل,دَلِيل,O,noun
للبيهقي,للبيهقي,للبيهقي,B-PERS,noun_prop
وغيرها,و+_غيرها,غَيْر,O,noun
وتكسب,و+_تكسب,كَسَب,O,verb
بالخياطة,ب+_الخياطة,خَيّاط,O,noun
ثم,ثم,ثُمَّ,O,adv
بالشهادة,ب+_الشهادة,شَهادَة,O,noun
وباشر,و+_باشر,باشَر,O,verb
الامامة,الإمامة,إِمامَة,O,noun
بالجامع,ب+_الجامع,جامِع,O,noun
المذكور,المذكور,مَذْكُور,O,adj
وكذا,و+_كذا,كَذا,O,conj
الرياسة,الرياسة,رِئاسَة,O,noun
به,به,بِ,O,prep
بعد,بعد,بُعْد,O,noun
تدربه,تدربه,دَرَّب,O,verb
في,في,فِي,O,prep
المباشرة,المباشرة,مُباشِر,O,noun
بالشمس,ب+_الشمس,شَمْس,O,noun
البحطيطي,البحطيطي,البحطيطي,O,noun_prop
وقرا,و+_قرآ,قَرَأ,O,verb
على,على,عَلَى,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
رزين,رزين,رَزِين,I-PERS,adj
في,في,فِي,O,prep
بعض,ب+_عض,عَضّ,O,noun
الرسائل,الرسائل,رِسالَة,O,noun
.,.,.,O,punc
