token,tokenized,lemma,label,pos
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
خضر,خضر,خُضْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ايوب,أيوب,أَيُّوب,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
زياد,زياد,زِياد,I-PERS,noun_prop
العلاء,العلاء,عَلاء,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الناصري,الناصري,ناصِرِيّ,I-PERS,adj
بن,بن,بِن,I-PERS,noun_prop
الزين,الزين,زَيْن,I-PERS,noun
المحلي,المحلي,مَحَلِّيّ,I-PERS,adj
الحنفي,الحنفي,حَنَفِيّ,O,noun_prop
القاهري,القاهري,قاهِرِيّ,O,adj
ويعرف,و+_يعرف,عَرَف,O,verb
في,في,فِي,O,prep
بلده,بلده,بَلَد,O,noun
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
الجندي,الجندي,جُنْدِيّ,I-PERS,noun
نقيب,نقيب,نَقِيب,O,noun
زكريا,زكريا,زَكَرِيّا,I-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
اربعين,أربعين,أَرْبَع,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بالمحلة,ب+_المحلة,مَحَلَّة,B-LOC,noun
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
محمود,محمود,مَحْمُود,O,noun_prop
السيرة,السيرة,سِيرَة,O,noun
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
واربعي,و+_أربعي,أَرْبَع,O,adj
النووي,النووي,نَوَوِيّ,B-PERS,adj
والقدوري,والقدوري,والقدوري,B-PERS,noun_prop
والفية,و+_إلفيه,إِلْف,O,noun
النحو,النحو,نَحْو,O,noun
ولازم,و+_ل+_إزم,أَزْمَة,O,noun
اوحد,أوحد,وَحَّد,B-PERS,verb
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
العجيمي,العجيمي,العجيمي,I-PERS,noun_prop
فيما,فيما,ما,O,conj_sub
كان,كان,كان,O,verb
يقرا,يقرا,أَقَرّ,O,verb
عليه,عليه,عَلَى,O,prep
بل,بل,بَل,O,conj
كان,كان,كان,O,verb
هو,هو,هُوَ,O,pron
يقرا,يقرا,أَقَرّ,O,verb
حتى,حتى,حَتَّى,O,prep
صار,صار,صار,O,verb
احد,أحد,أَحَد,O,noun
المهرة,المهرة,ماهِر,O,noun
من,من,مِن,O,prep
جماعته,جماعته,جَماعَة,O,noun
واستنابه,واستنابه,واستنابه,O,noun_prop
في,في,فِي,O,prep
القضاء,القضاء,قَضاء,O,noun
وبرع,و+_برع,بَرَع,O,verb
في,في,فِي,O,prep
الصناعة,الصناعة,صِناعَة,O,noun
وقصد,و+_قصد,قَصَد,O,verb
بهاسيما,بهاسيما,بهاسيما,O,noun_prop
وليس,و+_ليس,أَلْيَس,O,noun
بالغربية,ب+_الغربية,غَرْبِيّ,O,adj
حنفي,حنفي,حَنَفِيّ,O,noun_prop
واضيفت,و+_أضيفت,أَضاف,O,verb
اليه,إليه,إِلَى,O,prep
عمل,عمل,عَمَل,O,noun
الشبراوية,الشبراوية,الشبراويه,O,noun_prop
ثم,ثم,ثُمَّ,O,adv
عمل,عمل,عَمَل,O,noun
مسير,مسير,مَسِير,O,noun
وكذا,و+_كذا,كَذا,O,conj
لازم,لازم,لازِم,O,adj
ابن,ابن,ٱِبْن,B-PERS,noun_prop
كتيلة,كتيلة,كتيله,I-PERS,noun_prop
مدة,مدة,مُدَّة,O,noun
في,في,فِي,O,prep
النحو,النحو,نَحْو,O,noun
والفرائض,و+_الفرائض,فَرِيضَة,O,noun
والبديع,و+_البديع,بَدِيع,O,noun_prop
وعادت,و+_عادت,عاد,O,verb
عليه,عليه,عَلَى,O,prep
بركة,بركة,بَرَكَة,O,noun
صحبته,صحبته,صَحِب,O,verb
وقدم,و+_قدم,قَدَّم,O,verb
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
غير,غير,غَيْر,O,noun
مرة,مرة,مَرَّة,O,noun
واخذ,و+_أخذ,أَخَذ,O,verb
فيها,فيها,فِي,O,prep
عن,عن,عَن,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الديري,الديري,دَيْرِيّ,I-PERS,adj
والشمني,والشمني,والشمني,B-PERS,noun_prop
والامين,و+_الأمين,أَمِين,B-PERS,noun
الاقصرائي,الاقصرائي,الاقصرائي,I-PERS,noun_prop
والكافياجي,والكافياجي,والكافياجي,B-PERS,noun_prop
والعضد,و+_العضد,عَضُد,B-PERS,noun
الصيرامي,الصيرامي,الصيرامي,I-PERS,noun_prop
والزين,و+_الزين,زَيْن,B-PERS,noun
قاسم,قاسم,قاسِم,I-PERS,noun_prop
وسيف,و+_سيف,سَيْف,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
ونظام,و+_نظام,نِظام,I-PERS,noun
وغيرهم,و+_غيرهم,غَيْر,O,noun
من,من,مِن,O,prep
ائمة,أئمة,إِمام,O,noun
مذهبه,مذهبه,مَذْهَب,O,noun
وعن,و+_عن,عَن,O,prep
الزين,الزين,زَيْن,B-PERS,noun
زكريا,زكريا,زَكَرِيّا,I-PERS,noun_prop
والتقي,و+_ألتقي,ٱِلْتَقَى,B-PERS,verb
والعلاء,و+_العلاء,عَلاء,B-PERS,noun
الحصنيين,الحصنيين,الحصنيين,I-PERS,noun_prop
والبامي,والبامي,والبامي,B-PERS,noun_prop
وابي,و+_أبي,أَبِي,B-PERS,noun_prop
السعادات,السعادات,السعادات,O,noun_prop
البلقيني,البلقيني,البلقيني,I-PERS,noun_prop
والفخر,و+_الفخر,فَخْر,B-PERS,noun
المقسي,المقسي,المقسي,I-PERS,noun_prop
والنور,و+_النور,نُور,B-PERS,noun_prop
السنهوري,السنهوري,السنهوري,I-PERS,noun_prop
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
والعربية,و+_العربية,عَرَبِيّ,O,adj
والاصلين,و+_الأصلين,أَصْل,O,noun
والمعاني,و+_المعاني,مَعْنَى,O,noun
والبيان,و+_البيان,بَيان,O,noun
وغيرهما,و+_غيرهما,غَيْر,O,noun
وبعضهم,و+_ب+_عضهم,عَضّ,O,noun
في,في,فِي,O,prep
الاخذ,الأخذ,أَخْذ,O,noun
عنه,عنه,عَن,O,prep
اكثر,أكثر,أَكْثَر,O,adj
من,من,مِن,O,prep
بعض,ب+_عض,عَضّ,O,noun
حتى,حتى,حَتَّى,O,prep
برع,برع,بَرَع,O,verb
في,في,فِي,O,prep
العربية,العربية,عَرَبِيّ,O,adj
وشارك,و+_شارك,شارَك,O,verb
في,في,فِي,O,prep
