token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
غياث,غياث,غِياث,I-PERS,noun
الدين,الدين,دِين,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
الليث,الليث,لَيْث,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الرضي,الرضى,رِضَى,I-PERS,noun
ابي,أبي,أَبِي,I-PERS,noun_prop
حامد,حامد,حامِد,I-PERS,noun_prop
الصاغاني,الصاغاني,الصاغاني,I-PERS,noun_prop
المكي,المكي,مَكِّيّ,O,adj
الحنفي,الحنفي,حَنَفِيّ,O,noun_prop
سبط,سبط,سَبِط,O,adj
التقي,التقى,ٱِلْتَقَى,B-PERS,verb
بن,بن,بِن,I-PERS,noun_prop
فهد,فهد,فَهْد,I-PERS,noun_prop
،,،,،,O,punc
امه,أمه,أُمّ,O,noun
ام,أم,أَم,O,conj
هانئ,هانئ,هانِئ,B-PERS,adj
وابن,و+_ابن,ٱِبْن,O,noun
عم,عم,عَمّ,O,noun
الذي,الذي,الَّذِي,O,pron_rel
قبله,قبله,قِبَل,O,noun
ووالد,و+_والد,والِد,O,noun
علي,على,عَلَى,B-PERS,prep
الماضي,الماضي,ماضِي,I-PERS,adj
واخو,و+_أخو,أَخ,O,noun
الخطيب,الخطيب,خَطِيب,O,noun_prop
المحب,المحب,مُحِبّ,B-PERS,noun
النويري,النويري,النويري,I-PERS,noun_prop
لامه,ل+_أمة,أُمَّة,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
يوم,يوم,يَوْم,O,noun
الخميس,الخميس,خَمِيس,O,noun_prop
سادس,سادس,سادِس,O,adj
عشر,عشر,عَشَرَة,O,noun
جمادى,جمادى,جُمادَى,O,noun_prop
الاخرة,الآخرة,آخِرَة,O,noun
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
واربعين,و+_أربعين,أَرْبَع,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
واربعي,و+_أربعي,أَرْبَع,O,adj
النووي,النووي,نَوَوِيّ,O,adj
والفية,و+_إلفيه,إِلْف,O,noun
الحديث,الحديث,حَدِيث,O,noun
والنحو,و+_النحو,نَحْو,O,noun
والمجمع,و+_المجمع,مَجْمَع,O,noun
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
لابن,ل+_ابن,ٱِبْن,B-PERS,noun
الساعاتي,الساعاتي,ساعاتِيّ,I-PERS,adj
والمنار,و+_المنار,مَنار,B-PERS,noun
في,في,فِي,O,prep
اصوله,أصوله,أَصْل,O,noun
والعمدة,و+_العمدة,عُمْدَة,O,noun
في,في,فِي,O,prep
اصول,أصول,أَصْل,O,noun
الدين,الدين,دِين,O,noun
كلاهما,كلاهما,كُلْوَة,O,noun
لحافظ,ل+_حافظ,حافِظ,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
النسفي,النسفي,النسفي,I-PERS,noun_prop
والتلخيص,و+_التلخيص,تَلْخِيص,O,noun
،,،,،,O,punc
وعرض,و+_عرض,عَرَض,O,verb
على,على,عَلَى,O,prep
جماعة,جماعة,جَماعَة,O,noun
وسمع,و+_سمع,سَمِع,O,verb
من,من,مِن,O,prep
ابي,أبي,أَبِي,B-PERS,noun_prop
الفتح,الفتح,فَتْح,I-PERS,noun
المراغي,المراغي,المراغي,I-PERS,noun_prop
والزين,و+_الزين,زَيْن,B-PERS,noun
الاميوطي,الاميوطي,الاميوطي,I-PERS,noun_prop
وجده,وجده,وَجَد,O,verb
التقي,التقى,ٱِلْتَقَى,B-PERS,verb
ووالده,و+_والدة,والِد,O,noun
الرضي,الرضى,رِضَى,B-PERS,noun
وعمه,و+_عمه,عَمّ,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
البقاء,البقاء,بَقاء,I-PERS,noun
وغيرهم,و+_غيرهم,غَيْر,O,noun
كالمحب,ك+_المحب,مُحِبّ,O,noun
بن,بن,بِن,I-PERS,noun_prop
الشحنة,الشحنة,شَحْنَة,I-PERS,noun
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
،,،,،,O,punc
واجاز,و+_أجاز,أَجاز,O,verb
له,له,لِ,O,prep
خلق,خلق,خَلْق,O,noun
باستدعاء,ب+_استدعاء,ٱِسْتِدْعاء,O,noun
خاله,خاله,خال,O,verb
النجم,النجم,نَجْم,O,noun
عمر,عمر,عُمَر,B-PERS,noun_prop
،,،,،,O,punc
واخذ,و+_أخذ,أَخَذ,O,verb
ببلده,ب+_بلده,بَلَد,O,noun
عن,عن,عَن,O,prep
ابن,ابن,ٱِبْن,O,noun_prop
عمه,عمه,عَمّ,O,noun
الجمال,الجمال,جَمال,B-PERS,noun
المذكور,المذكور,مَذْكُور,O,adj
