token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
المغيث,المغيث,مُغِيث,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحيم,الرحيم,رَحِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
المحب,المحب,مُحِبّ,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
الغيث,الغيث,غَيْث,I-PERS,noun
او,أو,أَو,O,conj
ابو,أبو,أَبُو,B-PERS,noun_prop
الغوث,الغوث,غَوْث,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الزين,الزين,زَيْن,I-PERS,noun
ابي,أبي,أَبِي,I-PERS,noun_prop
محسن,محسن,مُحْسِن,I-PERS,noun_prop
القاهري,القاهري,قاهِرِيّ,I-PERS,adj
السنقري,السنقري,السنقري,I-PERS,noun_prop
الشافعي,الشافعي,شافِعِيّ,O,adj
سبط,سبط,سَبِط,O,adj
البرهان,البرهان,بُرْهان,O,noun
الشنويهي,الشنويهي,الشنويهي,O,noun_prop
الماضي,الماضي,ماضِي,O,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
الفرات,الفرات,فُرات,I-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
ليلة,ليلة,لَيْلَة,O,noun
الجمعة,الجمعة,جُمْعَة,O,noun_prop
سادس,سادس,سادِس,O,adj
عشر,عشر,عَشَرَة,O,noun
جمادى,جمادى,جُمادَى,O,noun_prop
الاخرة,الآخرة,آخِرَة,O,noun
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بالقراسنقرية,بالقراسنقرية,بالقراسنقريه,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
عند,عند,عِنْد,O,noun
ابيه,أبيه,أَب,O,noun
القران,القرآن,قُرْآن,B-MISC,noun_prop
والعمدة,و+_العمدة,عُمْدَة,O,noun
والفية,و+_إلفيه,إِلْف,O,noun
الحديث,الحديث,حَدِيث,O,noun
والنخبة,و+_النخبة,نُخْبَة,O,noun
والشاطبية,والشاطبية,والشاطبيه,O,noun_prop
والمنهاج,و+_المنهاج,مِنْهاج,O,noun
الفرعي,الفرعي,فَرْعِيّ,O,adj
وجمع,و+_جمع,جَمْع,O,noun
الجوامع,الجوامع,جامِع,O,noun
والفية,و+_إلفيه,إِلْف,O,noun
النحو,النحو,نَحْو,O,noun
وتوضيحها,و+_توضيحها,تَوْضِيح,O,noun
والجرومية,والجرومية,والجروميه,O,noun_prop
والى,و+_إلى,إِلَى,O,prep
الصرف,الصرف,صَرْف,O,noun
من,من,مِن,O,prep
التسهيل,التسهيل,تَسْهِيل,O,noun
والتلخيص,و+_التلخيص,تَلْخِيص,O,noun
والشمسية,و+_الشمسية,شَمْسِيَّة,O,noun
والحاجبية,والحاجبية,والحاجبيه,O,noun_prop
حتى,حتى,حَتَّى,O,prep
العروض,العروض,عَرْض,O,noun
وعرض,و+_عرض,عَرَض,O,verb
على,على,عَلَى,O,prep
شيخنا,شيخنا,شَيْخ,O,noun
وباكير,وباكير,وباكير,B-PERS,noun_prop
وابي,و+_أبي,أَبِي,B-PERS,noun_prop
الفتح,الفتح,فَتْح,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
وفا,وفا,وَفا,I-PERS,noun_prop
واخرين,و+_آخرين,آخَر,O,adj
واخذ,و+_أخذ,أَخَذ,O,verb
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
على,على,عَلَى,O,prep
العلم,العلم,عِلْم,O,noun
البلقيني,البلقيني,البلقيني,O,noun_prop
والجلال,و+_الجلال,جَلال,O,noun_prop
المحلي,المحلي,مَحَلِّيّ,O,adj
ومما,و+_مما,مِن,O,prep
اخذه,آخذه,أَخَذ,O,verb
عنه,عنه,عَن,O,prep
شروحه,شروحه,شَرْح,O,noun
للورقات,للورقات,للورقات,O,noun_prop
وللبردة,و+_ل+_البردة,بَرَدَة,O,noun
ولجمع,و+_ل+_جمع,جَمْع,O,noun
الجوامع,الجوامع,جامِع,O,noun
ولغالب,و+_ل+_غالب,غالِب,O,noun
شرح,شرح,شَرْح,O,noun
