token,tokenized,lemma,label,pos
سعد,سعد,سَعْد,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الديري,الديري,دَيْرِيّ,I-PERS,adj
سعد,سعد,سَعْد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,O,noun
الذهبي,الذهبي,ذَهَبِيّ,O,adj
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,I-PERS,noun
عويد,عويد,عويد,I-PERS,noun_prop
السراج,السراج,سِراج,I-PERS,noun
اسمه,اسمه,ٱِسْم,O,noun
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
ويكنى,و+_يكني,كَنَى,O,verb
ابا,أبا,أَب,B-PERS,noun
غالب,غالب,غالِب,I-PERS,noun
في,في,فِي,O,prep
الكنى,الكنى,كُنْيَة,O,noun
وابن,و+_ابن,ٱِبْن,B-PERS,noun
مخاطة,مخاطه,مُخاط,I-PERS,noun
القبطي,القبطي,قِبْطِيّ,O,adj
واسمه,و+_اسمه,ٱِسْم,O,noun
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
زوجه,زوجة,زَوْجَة,O,noun
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الجيعان,الجيعان,الجيعان,I-PERS,noun_prop
ابنته,ابنته,ٱِبْنَة,O,noun
وصارت,و+_صارت,صار,O,verb
له,له,لِ,O,prep
بذلك,ب+_ذلك,ذٰلِكَ,O,pron_dem
منزلة,منزلة,مَنْزِلَة,O,noun
وباشر,و+_باشر,باشَر,O,verb
في,في,فِي,O,prep
