token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
اسماعيل,إسماعيل,إِسْماعِيل,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
الحسن,الحسن,حَسَن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
البدر,البدر,بَدْر,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
المجد,المجد,مَجْد,I-PERS,noun
البرماوي,البرماوي,بَرْماوِي,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
القاهري,القاهري,قاهِرِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
الماضي,الماضي,ماضِي,O,adj
ابوه,أبوه,أَب,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
تقريبا,تقريبا,تَقْرِيب,O,noun
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وتسعين,و+_تسعين,سَعَى,O,verb
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
يسيرا,يسيرا,سار,O,verb
عند,عند,عِنْد,O,noun
ابيه,أبيه,أَب,O,noun
وغيره,و+_غيره,غَيْر,O,noun
واحضر,و+_أحضر,حَضَر,O,verb
على,على,عَلَى,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
المجد,المجد,مَجْد,I-PERS,noun
التنوخي,التنوخي,التنوخي,I-PERS,noun_prop
والعراقي,و+_العراقي,عِراقِيّ,O,noun
والهيثمي,والهيثمي,والهيثمي,B-PERS,noun_prop
،,،,،,O,punc
وسمع,و+_سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
والده,والده,والِد,O,noun
والولي,و+_الولي,وَلِيّ,O,noun
العراقي,العراقي,عِراقِيّ,O,adj
وشيخه,و+_شيخه,شَيْخ,O,noun
واخرين,و+_آخرين,آخَر,O,adj
،,،,،,O,punc
وتنزل,و+_تنزل,نَزَل,O,verb
بعد,بعد,بُعْد,O,noun
ابيه,أبيه,أَب,O,noun
في,في,فِي,O,prep
جهات,جهات,جِهَة,O,noun
كالخانقاه,كالخانقاه,كالخانقاه,O,noun_prop
السعيدية,السعيدية,السعيديه,O,noun_prop
ولازم,و+_ل+_إزم,أَزْمَة,O,noun
الحضور,الحضور,حُضُور,O,noun
عند,عند,عِنْد,O,noun
شيخنا,شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
الاملاء,الإملاء,إِمْلاء,O,noun
ورمضان,و+_رمضان,رَمَضان,O,noun_prop
واحيانا,و+_أحيانا,حِين,O,noun
في,في,فِي,O,prep
غيرهما,غيرهما,غَيْر,O,noun
واغتبط,و+_أغتبط,ٱِغْتَبَط,O,verb
بمزيد,ب+_مزيد,مَزِيد,O,noun
محبته,محبته,مَحَبَّة,O,noun
ورغب,و+_رغب,رَغِب,O,verb
له,له,لِ,O,prep
عما,عما,عَن,O,prep
كان,كان,كان,O,verb
باسمه,ب+_اسمه,ٱِسْم,O,noun
في,في,فِي,O,prep
خطابة,خطابه,خِطاب,O,noun
جامع,جامع,جامِع,O,noun
عمرو,عمرو,عَمْرو,B-ORG,noun_prop
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
خيرا,خيرا,خَيْر,O,noun
شديد,شديد,شَدِيد,O,noun_prop
التحري,التحري,تَحَرِّي,O,noun
في,في,فِي,O,prep
الطهارة,الطهارة,طَهارَة,O,noun
متزايد,متزايد,مُتَزايِد,O,adj
الوصف,الوصف,وَصْف,O,noun
في,في,فِي,O,prep
ذلك,ذلك,ذٰلِكَ,O,pron_dem
بحيث,ب+_حيث,حَيْثُ,O,conj
يفضي,يفضي,أَفْضَى,O,verb
الى,إلى,إِلَى,O,prep
التنطع,التنطع,التنطع,O,noun_prop
مع,مع,مَع,O,prep
حسن,حسن,حَسَن,O,noun_prop
عشرة,عشرة,عَشَرَة,O,noun
ولطف,و+_لطف,لَطَف,O,verb
وتواضع,و+_تواضع,تَواضُع,O,noun
وتقنع,و+_تقنع,أَقْنَع,O,verb
باليسير,ب+_اليسير,يَسِير,O,adj
ومزيد,و+_مزيد,مَزِيد,O,adj
تعفف,تعفف,تَعَفُّف,O,noun
وباخرة,و+_ب+_آخره,آخَر,O,adj
صار,صار,صار,O,verb
يتردد,يتردد,تَرَدَّد,O,verb
للجمال,ل+_الجمال,جَمال,O,noun
ناظر,ناظر,ناظِر,O,noun
الخاص,الخاص,خاصّ,O,adj
راجيا,راجيا,راجِي,O,adj
الاستعانة,الاستعانة,ٱِسْتِعانَة,O,noun
به,به,بِ,O,prep
في,في,فِي,O,prep
ما,ما,ما,O,pron_rel
كان,كان,كان,O,verb
