token,tokenized,lemma,label,pos
لاجين,لاجين,لاجّ,B-PERS,noun
الظاهري,الظاهري,ظاهِرِيّ,I-PERS,adj
جقمق,جقمق,جقمق,B-PERS,noun_prop
حسام,حسام,حُسام,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
الزردكاش,الزردكاش,الزردكاش,I-PERS,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
باللالا,باللالا,باللالا,O,noun_prop
وقد,و+_قد,قَدْ,O,part_verb
يقال,يقال,قال,O,verb
بالشين,ب+_الشين,شِين,B-MISC,noun_prop
بدل,بدل,بَدَل,O,noun
الجيم,الجيم,جِيم,O,noun
.,.,.,O,punc
اشتراه,اشتراه,ٱِشْتَرَى,O,verb
استاذه,أستاذة,أُسْتاذ,O,noun
قبل,قبل,قِبَل,O,noun
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
في,في,فِي,O,prep
حال,حال,حال,O,noun
امرته,أمرته,أَمَر,O,verb
واعتقه,و+_أعتقه,أَعْتَق,O,verb
فلما,ف+_لما,لَمّا,O,conj
تسلطن,تسلطن,سَلَّط,O,verb
كتبه,كتبه,كَتَب,O,verb
خاصكيا,خاصكيا,خاصكيا,O,noun_prop
ثم,ثم,ثُمَّ,O,adv
جعله,جعله,جَعَل,O,verb
خاصكيا,خاصكيا,خاصكيا,O,noun_prop
ثم,ثم,ثُمَّ,O,adv
امير,أمير,أَمِير,O,noun
عشرة,عشرة,عَشَرَة,O,noun
وجعله,و+_جعله,جَعْل,O,noun
لالة,ل+_أله,وَلِي,O,verb
ولده,ولده,وَلَد,O,noun
الفخري,الفخري,فَخْرِيّ,O,adj
عثمان,عثمان,عُثْمان,B-PERS,noun_prop
المستقر,المستقر,مُسْتَقِرّ,O,adj
بعده,بعده,بُعْد,O,noun
في,في,فِي,O,prep
السلطنة,السلطنة,سَلْطَنَة,B-LOC,noun
فدام,ف+_دام,دام,O,verb
على,على,عَلَى,O,prep
ذلك,ذلك,ذٰلِكَ,O,pron_dem
سنين,سنين,سَنَة,O,noun
،,،,،,O,punc
وعمر,و+_عمر,عُمَر,O,noun_prop
جامعا,جامعا,جامِع,O,noun
بالجسر,ب+_الجسر,جِسْر,O,noun
الاعظم,الأعظم,أَعْظَم,O,noun
بالقرب,ب+_القرب,قُرْب,O,noun
من,من,مِن,O,prep
الكبش,الكبش,كَبْش,O,noun
على,على,عَلَى,O,prep
بركة,بركة,بَرَكَة,O,noun
الفيل,الفيل,فِيل,O,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وخمسين,و+_خمسين,خَمْس,O,noun
واوائل,و+_أوائل,أَوائِل,O,noun
التي,التي,الَّذِي,O,pron_rel
بعدها,بعدها,بُعْد,O,noun
وجعل,و+_جعل,جَعَل,O,verb
عليه,عليه,عَلَى,O,prep
اوقافا,أوقافا,وَقْف,O,noun
جمة,جمة,جَمّ,O,noun
ثم,ثم,ثُمَّ,O,adv
استقر,استقر,ٱِسْتَقَرّ,O,verb
بعد,بعد,بُعْد,O,noun
موت,موت,مَوْت,O,noun
تغرى,تغري,أَغْرَى,B-PERS,verb
برمش,ب+_رمش,رَمَش,B-PERS,noun
اليشبكي,اليشبكي,اليشبكي,I-PERS,noun_prop
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وخمسين,و+_خمسين,خَمْس,O,noun
زردكاشا,زردكاشا,زردكاشا,O,noun_prop
وهو,و+_هو,هُوَ,O,pron
على,على,عَلَى,O,prep
اقطاعه,أقطاعه,قَطِيع,O,noun
الاول,الأول,أَوَّل,O,adj
امرة,أمره,أَمْر,O,noun
عشرة,عشرة,عَشَرَة,O,noun
،,،,،,O,punc
واستمر,و+_استمر,ٱِسْتَمَرّ,O,verb
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
رقاه,رقاه,رَقَّى,O,verb
المنصور,المنصور,مَنْصُور,B-PERS,noun
لشد,ل+_شد,شَدّ,B-PERS,verb
الشربخاناه,الشربخاناه,الشربخاناه,I-PERS,noun_prop
ولم,و+_لم,لَم,O,part_neg
يلبث,يلبث,لَبِث,O,verb
ان,أن,أَنَّ,O,conj_sub
امسك,أمسك,أَمْس,O,noun
بعده,بعده,بُعْد,O,noun
فاقام,ف+_أقام,أَقام,B-PERS,verb
باسكندرية,ب+_إسكندرية,إِسْكَنْدَرِيّ,B-LOC,adj
ثم,ثم,ثُمَّ,O,adv
حول,حول,حَوْل,O,noun
منها,منها,مِن,O,prep
الى,إلى,إِلَى,O,prep
طرابلس,طرابلس,طَرابُلُس,B-LOC,noun_prop
وانعم,و+_أنعم,أَنْعَم,O,noun
عليه,عليه,عَلَى,O,prep
بعد,بعد,بُعْد,O,noun
ذلك,ذلك,ذٰلِكَ,O,pron_dem
فيها,فيها,فِي,O,prep
بشيء,ب+_شيء,شَيْء,O,noun
يسير,يسير,سار,O,verb
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
احضره,أحضره,حَضَّر,O,verb
الظاهر,الظاهر,ظاهِر,B-PERS,noun
خشقدم,خشقدم,خشقدم,I-PERS,noun_prop
وتقدم,و+_تقدم,تَقَدَّم,O,verb
ثم,ثم,ثُمَّ,O,adv
صار,صار,صار,O,verb
في,في,فِي,O,prep
ايام,أيام,يَوْم,O,noun
الاشرف,الأشرف,أَشْرَف,B-PERS,noun
قايتباي,قايتباي,قايتباي,B-PERS,noun_prop
امير,أمير,أَمِير,O,noun
مجلس,مجلس,مَجْلِس,O,noun
وتامر,و+_تامر,تامِر,O,noun_prop
على,على,عَلَى,O,prep
المحمل,المحمل,مُحَمَّل,O,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ثمانين,ثمانين,ثَمانِي,O,noun
وسافر,و+_سافر,سافَر,O,verb
معه,معه,مَع,O,prep
زوج,زوج,زَوْج,O,noun
ابنته,ابنته,ٱِبْنَة,O,noun
البدري,البدري,البدري,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
مزهر,مزهر,مَزْهَر,I-PERS,noun
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
عاقلا,عاقلا,عاقِل,O,adj
ساكنا,ساكنا,ساكِن,O,adj
فيه,فيه,فِي,O,prep
فضل,فضل,فَضْل,O,noun
وتقريب,و+_تقريب,تَقْرِيب,O,noun
لبعض,ل+_بعض,بَعْض,O,adj
الاخيار,الأخيار,خَيْر,O,noun
واحسان,و+_إحسان,إِحْسان,O,noun_prop
اليهم,إليهم,إِلَى,O,prep
في,في,فِي,O,prep
الجملة,الجملة,جُمْلَة,O,noun
ولما,و+_لما,لَمّا,O,conj
كبر,كبر,كَبَر,O,verb
وظهر,و+_ظهر,ظَهَر,O,verb
عجزه,عجزه,عَجْز,O,noun
اعفي,أعفى,أَعْفَى,O,verb
عن,عن,عَن,O,prep
الخدمة,الخدمة,خِدْمَة,O,noun
الا,إلا,إِلّا,O,part
في,في,فِي,O,prep
اول,أول,أَوَّل,O,adj
الشهور,الشهور,شَهْر,O,noun
او,أو,أَو,O,conj
ما,ما,ما,O,pron_rel
لا,لا,لا,O,part_neg
بد,بد,بُدّ,O,noun
منه,منه,مِن,O,prep
ولزم,و+_لزم,لَزِم,O,verb
اكبر,أكبر,أَكْبَر,O,adj
اولاده,أولاده,وَلَد,O,noun
الشهابي,الشهابي,شِهابِيّ,O,adj
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
المشي,المشي,مَشْي,O,noun
عنه,عنه,عَن,O,prep
فيما,فيما,ما,O,conj_sub
عدا,عدا,عَدا,O,verb
ذلك,ذلك,ذٰلِكَ,O,pron_dem
ثم,ثم,ثُمَّ,O,adv
اخرج,أخرج,أَخْرَج,O,verb
عنه,عنه,عَن,O,prep
الاقطاع,الإقطاع,إِقْطاع,O,noun
لازدمر,لازدمر,لازدمر,B-PERS,noun_prop
الخازندار,الخازندار,الخازندار,I-PERS,noun_prop
الظاهري,الظاهري,ظاهِرِيّ,I-PERS,adj
صهر,صهر,صِهْر,O,noun
يشبك,يشبك,شاب,O,verb
الفقيه,الفقيه,فَقِيه,O,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بالمسرطن,بالمسرطن,بالمسرطن,O,noun_prop
في,في,فِي,O,prep
اوائل,أوائل,أَوائِل,O,noun
شهور,شهور,شَهْر,O,noun
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وثمانين,و+_ثمانين,ثَمانِي,O,noun
واوقفت,و+_أوقفت,أَوْقَف,O,verb
الامرة,الآمرة,آمِر,O,noun
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
استقر,استقر,ٱِسْتَقَرّ,O,verb
فيها,فيها,فِي,O,prep
بعد,بعد,بُعْد,O,noun
موته,موته,مَوْت,O,noun
بمدة,ب+_مدة,مُدَّة,O,noun
ازدمر,ازدمر,ازدمر,O,noun_prop
الظاهري,الظاهري,ظاهِرِيّ,B-PERS,adj
قريب,قريب,قَرِيب,O,adj
السلطان,السلطان,سُلْطان,O,noun
نقلا,نقلا,نَقْل,O,noun
له,له,لِ,O,prep
من,من,مِن,O,prep
نيابة,نيابة,نِيابَة,O,noun
حلب,حلب,حَلَب,B-LOC,noun_prop
وقرر,و+_قرر,قَرَّر,O,verb
لصاحب,ل+_صاحب,صاحِب,O,noun
