token,tokenized,lemma,label,pos
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عيسى,عيسى,عِيسَى,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الحسن,الحسن,حَسَن,I-PERS,noun_prop
تقي,تقي,تَقِيّ,I-PERS,adj
الدين,الدين,دِين,I-PERS,noun
الياسوفي,الياسوفي,الياسوفي,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
الدمشقي,الدمشقي,دِمَشْقِيّ,O,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بالثوم,ب+_الثوم,ثُوم,O,noun
بضم,ب+_ضم,ضَمّ,O,noun
المثلثة,المثلثة,مُثَلَّث,O,noun
احضر,أحضر,حَضَر,O,verb
على,على,عَلَى,O,prep
الشهاب,الشهاب,شِهاب,O,noun_prop
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
الجزري,الجزري,جَزَرِيّ,I-PERS,adj
بعض,ب+_عض,عَضّ,O,noun
عوالي,عوالي,عالِيَة,O,noun
فضل,فضل,فَضْل,O,noun
الله,الله,اللَّه,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الجبلي,الجبلي,جَبَلِيّ,I-PERS,adj
وروي,و+_روى,رَوَى,O,verb
عنه,عنه,عَن,O,prep
وعن,و+_عن,عَن,O,prep
غيره,غيره,غَيْر,O,noun
.,.,.,O,punc
قال,قال,قال,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
معجمه,معجمه,مُعْجَم,O,noun
اجاز,أجاز,أَجاز,O,verb
لي,لي,لِ,O,prep
ودخلت,و+_دخلت,دَخَل,O,verb
دمشق,دمشق,دِمَشْق,B-LOC,noun_prop
وهو,و+_هو,هُوَ,O,pron
بها,بها,بِ,O,prep
ولم,و+_لم,لَم,O,part_neg
اسمع,أسمع,سَمِع,O,verb
منه,منه,مِن,O,prep
،,،,،,O,punc
وقال,و+_قال,قال,O,verb
في,في,فِي,O,prep
تاريخه,تاريخه,تارِيخ,O,noun
وكان,و+_كان,كان,O,verb
له,له,لِ,O,prep
مال,مال,مال,O,noun
وثروة,و+_ثروة,ثَرْوَة,O,noun
ثم,ثم,ثُمَّ,O,adv
افتقر,أفتقر,ٱِفْتَقَر,O,verb
بعد,بعد,بُعْد,O,noun
الكائنة,الكائنة,كائِن,O,noun
وصارت,و+_صارت,صار,O,verb
امواله,أمواله,مال,O,noun
حججا,حججا,حُجَّة,O,noun
لا,لا,لا,O,part_neg
تحصيل,تحصيل,تَحْصِيل,O,noun
منها,منها,مِن,O,prep
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
العشر,العشر,عُشْر,O,noun
الاول,الأول,أَوَّل,O,adj
من,من,مِن,O,prep
جمادى,جمادى,جُمادَى,O,noun_prop
الثانية,الثانية,ثانِي,O,adj
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
عن,عن,عَن,O,prep
ست,ست,سِتّ,O,noun
وستين,و+_ستين,سِتّ,O,noun
سنة,سنة,سَنَة,O,noun
وممن,و+_ممن,مِن,O,prep
سمع,سمع,سَمِع,O,verb
منه,منه,مِن,O,prep
الجزء,الجزء,جُزْء,O,noun
المشار,المشار,مُشار,O,adj
اليه,إليه,إِلَى,O,prep
التقي,التقى,ٱِلْتَقَى,O,verb
الفاسي,الفاسي,فاسِيّ,I-PERS,noun_prop
وشيخنا,و+_شيخنا,شَيْخ,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الكافي,الكافي,كافِي,I-PERS,adj
بن,بن,بِن,I-PERS,noun_prop
الذهبي,الذهبي,ذَهَبِيّ,I-PERS,adj
واخرون,و+_آخرون,آخَر,O,adj
.,.,.,O,punc
