token,tokenized,lemma,label,pos
داود,داود,داوُد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
بهاء,بهاء,بَهاء,I-PERS,noun
الدين,الدين,دِين,I-PERS,noun
شرف,شرف,شَرَف,I-PERS,noun
الدين,الدين,دِين,I-PERS,noun
الكيلاني,الكيلاني,الكيلاني,I-PERS,noun_prop
التاجر,التاجر,تاجِر,O,noun
الخواجا,الخواجا,الخواجا,O,noun_prop
والد,والد,والِد,O,noun
سليمان,سليمان,سُلَيْمان,B-PERS,noun_prop
وعلي,و+_علي,عَلِيّ,B-PERS,noun_prop
ومحمد,و+_محمد,مُحَمَّد,B-PERS,noun_prop
.,.,.,O,punc
مات,مات,مات,O,verb
وهو,و+_هو,هُوَ,O,pron
من,من,مِن,O,prep
ابناء,أبناء,أَبْناء,O,noun
السبعين,السبعين,سَبْع,O,noun
باسكندرية,ب+_إسكندرية,إِسْكَنْدَرِيّ,B-LOC,adj
في,في,فِي,O,prep
الطاعون,الطاعون,طاعُون,O,noun
في,في,فِي,O,prep
ذي,ذي,ذُو,O,noun
القعدة,القعدة,قَعْدَة,O,noun
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
واربعين,و+_أربعين,أَرْبَع,O,noun
.,.,.,O,punc
ارخه,أرخه,رَخِي,O,verb
ابن,ابن,ٱِبْن,B-PERS,noun_prop
فهد,فهد,فَهْد,I-PERS,noun_prop
وقال,و+_قال,قال,O,verb
انه,أنه,أَنَّ,O,conj_sub
كان,كان,كان,O,verb
وجيها,وجيها,وَجِيه,O,adj
في,في,فِي,O,prep
التجارة,التجارة,تِجارَة,O,noun
استقربه,أستقربه,ٱِسْتَقْرَب,O,verb
الاشرف,الأشرف,أَشْرَف,B-PERS,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
شاد,شاد,شادِي,O,noun
جدة,جدة,جِدَّة,B-LOC,noun
ثم,ثم,ثُمَّ,O,adv
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
ناظر,ناظر,ناظِر,O,noun
المسجد,المسجد,مَسْجِد,O,noun
الحرام,الحرام,حَرام,I-MISC,noun
عوضا,عوضا,عِوَض,O,noun
عن,عن,عَن,O,prep
ابي,أبي,أَبِي,B-PERS,noun_prop
السعادات,السعادات,السعادات,I-PERS,noun_prop
فانكر,ف+_أنكر,أَنْكَر,O,verb
ذلك,ذلك,ذٰلِكَ,O,pron_dem
اهل,أهل,أَهْل,O,noun
مكة,مكة,مَكَّة,B-LOC,noun_prop
ولم,و+_لم,لَم,O,part_neg
يمنه,يمنه,يَمَن,O,noun_prop
السيد,السيد,سَيِّد,O,noun_prop
بركات,بركات,بَرَكات,B-PERS,noun_prop
من,من,مِن,O,prep
التحدث,التحدث,تَحَدُّث,O,noun
واقام,و+_أقام,أَقام,O,verb
عوضه,عوضه,عَوَّض,O,verb
سودون,سودون,سودون,B-PERS,noun_prop
شاد,شاد,شادِي,I-PERS,noun
العمائر,العمائر,العمائر,I-PERS,noun_prop
،,،,،,O,punc
وانه,و+_أنه,أَنَّ,O,conj_sub
اوصى,أوصى,أَوْصَى,O,verb
عند,عند,عِنْد,O,noun
موته,موته,مَوْت,O,noun
على,على,عَلَى,O,prep
بنيه,ب+_نية,نِيَّة,O,noun
ولده,ولده,وَلَد,O,noun
علي,على,عَلَى,B-PERS,prep
فمات,ف+_مات,مات,O,verb
بعده,بعده,بُعْد,O,noun
بايام,ب+_أيام,يَوْم,B-PERS,noun
قلائل,قلائل,قَلِيل,I-PERS,adj
.,.,.,O,punc
