token,tokenized,lemma,label,pos
صندل,صندل,صَنْدَل,B-PERS,noun
الزين,الزين,زَيْن,I-PERS,noun
المنجكي,المنجكي,المنجكي,I-PERS,noun_prop
منجك,منجك,منجك,B-PERS,noun_prop
اليوسفي,اليوسفي,يُوسُفِيّ,I-PERS,noun
نائب,نائب,نائِب,O,noun
الشام,الشام,شام,B-LOC,noun_prop
الرومي,الرومي,رُومِيّ,O,noun_prop
الطواشي,الطواشي,طَواشِيّ,I-PERS,noun
.,.,.,O,punc
تنقل,تنقل,نَقَل,O,verb
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
خدم,خدم,خَدَم,O,verb
الظاهر,الظاهر,ظاهِر,B-PERS,noun
برقوق,ب+_رقوق,رَقّ,B-PERS,noun
وحظى,و+_حظي,حَظِي,O,verb
عنده,عنده,عِنْد,O,noun
حتى,حتى,حَتَّى,O,prep
جعله,جعله,جَعَل,O,verb
خازندارا,خازندارا,خازندارا,O,noun_prop
كبيرا,كبيرا,كَبِير,O,adj
وقربه,و+_قربه,قُرْب,O,noun
وادناه,و+_أدناه,أَدان,O,verb
لعلمه,ل+_علمه,عِلْم,O,noun
بدينه,ب+_دينه,دِين,O,noun
وامانته,و+_أمانته,أَمانَة,O,noun
فانه,ف+_إنه,إِنَّ,O,verb_pseudo
كان,كان,كان,O,verb
خدم,خدم,خَدَم,O,verb
عند,عند,عِنْد,O,noun
استاذه,أستاذة,أُسْتاذ,O,noun
وقتا,وقتا,وَقْت,O,noun
ونال,و+_نال,نال,O,verb
صندل,صندل,صَنْدَل,B-PERS,noun
في,في,فِي,O,prep
ايام,أيام,يَوْم,O,noun
الظاهر,الظاهر,ظاهِر,O,noun
من,من,مِن,O,prep
الوجاهة,الوجاهة,وَجاهَة,O,noun
والحرمة,و+_الحرمة,حُرْمَة,O,noun
ما,ما,ما,O,pron_rel
لم,لم,لَم,O,part_neg
ينله,ينله,نال,O,verb
غيره,غيره,غَيْر,O,noun
من,من,مِن,O,prep
ابناء,أبناء,أَبْناء,O,noun
جنسه,جنسه,جِنْس,O,noun
وهو,و+_هو,هُوَ,O,pron
لا,لا,لا,O,part_neg
يزداد,يزداد,ٱِزْداد,O,verb
الا,إلا,إِلّا,O,part
دينا,دينا,دِينا,O,noun_prop
وصلاحا,و+_صلاحا,صَلاح,O,noun
وعفة,و+_عفة,عِفَّة,O,noun
حتى,حتى,حَتَّى,O,prep
ان,أن,أَنَّ,O,conj_sub
انياته,آنياته,آنِيّ,O,adj
الذين,الذين,الَّذِي,O,pron_rel
هم,هم,هُم,O,pron
من,من,مِن,O,prep
مماليك,مماليك,مَمْلُوك,O,noun
الظاهر,الظاهر,ظاهِر,O,noun
يعتقدون,يعتقدون,ٱِعْتَقَد,O,verb
فيه,فيه,فِي,O,prep
ويحكون,و+_يحكون,حَكَى,O,verb
عنه,عنه,عَن,O,prep
الكرامات,الكرامات,كَرّام,O,noun
،,،,،,O,punc
وانه,و+_أنه,أَنَّ,O,conj_sub
لم,لم,لَم,O,part_neg
يكن,يكن,كان,O,verb
ياكل,يأكل,أَكَل,O,verb
من,من,مِن,O,prep
سماط,سماط,سِماط,O,noun
السلطان,السلطان,سُلْطان,O,noun
ولا,و+_لا,لا,O,part_neg
رواتبه,رواتبه,راتِب,O,noun
انما,إنما,إِنَّما,O,verb_pseudo
كان,كان,كان,O,verb
ياكل,يأكل,أَكَل,O,verb
من,من,مِن,O,prep
جهة,جهة,جِهَة,O,noun
له,له,لِ,O,prep
حقيرة,حقيرة,حَقِير,O,noun
يتحقق,يتحقق,تَحَقَّق,O,verb
حلها,حلها,حَلّ,O,noun
مع,مع,مَع,O,prep
سرده,سرده,سَرَد,O,verb
الصيام,الصيام,صِيام,O,noun
غالبا,غالبا,غالِب,O,noun
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
الجمعة,الجمعة,جُمْعَة,O,noun_prop
ثالث,ثالث,ثالِث,O,adj
عشري,عشري,عَشَرَة,O,noun
رمضان,رمضان,رَمَضان,O,noun_prop
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
،,،,،,O,punc
وبلغ,و+_بلغ,بَلَغ,O,verb
امنيته,أمنيته,أَمْنِيّ,O,adj
في,في,فِي,O,prep
موته,موته,مَوْت,O,noun
قبل,قبل,قِبَل,O,noun
الظاهر,الظاهر,ظاهِر,B-PERS,noun
وعد,وعد,وَعَد,O,verb
ذلك,ذلك,ذٰلِكَ,O,pron_dem
في,في,فِي,O,prep
كراماته,كراماته,كَرّام,O,noun
ودفن,و+_دفن,دَفَن,O,verb
من,من,مِن,O,prep
الغد,الغد,غَد,O,noun
في,في,فِي,O,prep
تربته,تربته,تُرْبَة,O,noun
التي,التي,الَّذِي,O,pron_rel
انشاها,أنشآها,أَنْشَأ,O,verb
تحت,تحت,تَحْتَ,O,noun
صهريج,صهريج,صِهْرِيج,O,noun
سيده,سيدة,سَيِّدَة,O,noun
منجك,منجك,منجك,B-PERS,noun_prop
بالقرب,ب+_القرب,قُرْب,O,noun
من,من,مِن,O,prep
باب,باب,باب,O,noun
الوزير,الوزير,وَزِير,O,noun
،,،,،,O,punc
ولم,و+_لم,لَم,O,part_neg
يصل,يصل,وَصَل,O,verb
جميع,جميع,جَمِيع,O,noun
ما,ما,ما,O,pron_rel
خلفه,خلفه,خَلْف,O,noun
من,من,مِن,O,prep
خيول,خيول,خَيْل,O,noun
وقماش,و+_قماش,قُماش,O,noun
ونقد,و+_نقد,نَقْد,O,noun
وغيرها,و+_غيرها,غَيْر,O,noun
ثلثمائة,ثلثمائة,ثَلاثمائَة,O,noun
دينار,دينار,دِينار,B-MISC,noun
ولا,و+_لا,لا,O,part_neg
وجد,وجد,وَجَد,O,verb
له,له,لِ,O,prep
ملك,ملك,مَلِك,O,noun
انما,إنما,إِنَّما,O,verb_pseudo
وقف,وقف,وَقْف,O,noun
بعض,ب+_عض,عَضّ,O,noun
دور,دور,دَوْر,O,noun
وحوانيت,و+_حوانيت,حانُوت,O,noun
على,على,عَلَى,O,prep
صهريج,صهريج,صِهْرِيج,O,noun
عمله,عمله,عَمَل,O,noun
بتربة,ب+_تربة,تُرْبَة,O,noun
سيده,سيدة,سَيِّدَة,O,noun
وهذا,و+_هذا,هٰذا,O,pron_dem
مع,مع,مَع,O,prep
تمكنه,تمكنه,مَكَّن,O,verb
في,في,فِي,O,prep
الدولة,الدولة,دَوْلَة,O,noun
كاف,كاف,كافِي,O,noun
في,في,فِي,O,prep
صلاحه,صلاحه,صَلاح,O,noun
وخيره,و+_خيره,خَيْر,O,noun
.,.,.,O,punc
وذكره,و+_ذكره,ذَكَر,O,verb
المقريزي,المقريزي,المقريزي,B-PERS,noun_prop
في,في,فِي,O,prep
عقوده,عقوده,عَقْد,O,noun
،,،,،,O,punc
وهو,و+_هو,هُوَ,O,pron
ممن,ممن,مِن,O,prep
اثنى,أثنى,أَثْنَى,O,verb
عليه,عليه,عَلَى,O,prep
شيخنا,شيخنا,شَيْخ,O,noun
فقال,ف+_قال,قال,O,verb
كان,كان,كان,O,verb
من,من,مِن,O,prep
اخص,أخص,خَصّ,O,verb
الناس,الناس,ناس,O,noun
عند,عند,عِنْد,O,noun
الظاهر,الظاهر,ظاهِر,O,noun
وممن,و+_ممن,مِن,O,prep
يعتقد,يعتقد,ٱِعْتَقَد,O,verb
فيه,فيه,فِي,O,prep
الجودة,الجودة,جُودَة,O,noun
والامانة,و+_الأمانة,أَمانَة,O,noun
حتى,حتى,حَتَّى,O,prep
كانت,كانت,كان,O,verb
اكثر,أكثر,أَكْثَر,O,adj
صدقاته,صدقاته,صَدَقَة,O,noun
تجري,تجري,جَرَى,O,verb
على,على,عَلَى,O,prep
يديه,يديه,يَد,O,noun
مع,مع,مَع,O,prep
كثرتها,كثرتها,كَثْرَة,O,noun
،,،,،,O,punc
زاد,زاد,زاد,O,verb
العيني,العيني,عَيْنِيّ,O,adj
وانه,و+_أنه,أَنَّ,O,conj_sub
كان,كان,كان,O,verb
يحب,يحب,أَحَبّ,O,verb
العلماء,العلماء,عالِم,O,noun
ويعاشرهم,و+_يعاشرهم,عاشَر,O,verb
ويحسن,و+_يحسن,أَحْسَن,O,verb
اليهم,إليهم,إِلَى,O,prep
مع,مع,مَع,O,prep
الديانة,الديانة,دِيانَة,O,noun
وكثرة,و+_كثرة,كَثْرَة,O,noun
العبادة,العبادة,عِبادَة,O,noun
والعقل,و+_العقل,عَقْل,O,noun
والسكون,و+_السكون,سُكُون,O,noun
والسعي,و+_السعي,سَعْي,O,noun
في,في,فِي,O,prep
ايصال,إيصال,إِيصال,O,noun
الخير,الخير,خَيْر,O,noun
للمسلمين,ل+_المسلمين,مُسْلِم,O,noun
وعدم,و+_عدم,عَدَم,O,noun
الشر,الشر,شَرّ,O,noun
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
.,.,.,O,punc
