token,tokenized,lemma,label,pos
يحبى,يحبى,حَبا,O,verb
بن,بن,بِن,I-PERS,noun_prop
ابرهيم,إبرهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
شعيب,شعيب,شُعَيْب,I-PERS,noun_prop
الدميري,الNOAN,دميري,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
القاهري,القاهري,قاهِرِيّ,O,adj
المالكي,المالكي,مالِكِيّ,O,noun
الماضي,الماضي,ماضِي,O,adj
ابوه,أبوه,أَب,O,noun
سبط,سبط,سَبِط,B-PERS,adj
الشهاب,الشهاب,شِهاب,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
تمرية,تمريه,مَرّ,I-PERS,verb
.,.,.,O,punc
ممن,ممن,مِن,O,prep
حفظ,حفظ,حِفْظ,O,noun
كتبا,كتبا,كِتاب,O,noun
وعرض,و+_عرض,عَرَض,O,verb
،,،,،,O,punc
وزوجه,و+_زوجه,زَوْج,O,noun
ابوه,أبوه,أَب,O,noun
بابنة,ب+_ابنة,ٱِبْنَة,O,noun
الشيخ,الشيخ,شَيْخ,O,noun_prop
الجوهري,الجوهري,جَوْهَرِيّ,B-PERS,adj
وماتت,و+_ماتت,مات,O,verb
تحته,تحته,تَحْتَ,O,noun
فورثها,ف+_ورثها,وَرِث,O,verb
وعدله,و+_عدله,عَدْل,O,noun
في,في,فِي,O,prep
اول,أول,أَوَّل,O,adj
ولاية,ولاية,وِلايَة,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الغني,الغنى,غِنَى,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
تقي,تقي,تَقِيّ,I-PERS,adj
وحج,و+_حج,حَجّ,O,noun
بامه,ب+_أمة,أُمَّة,O,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وتسعين,و+_تسعين,سَعَى,O,verb
.,.,.,O,punc
