token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
الرحيم,الرحيم,رَحِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حجاج,حجاج,حاجّ,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
محرز,محرز,مُحْرِز,I-PERS,adj
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
البرهان,البرهان,بُرْهان,I-PERS,noun
الابناسي,الابناسي,الابناسي,I-PERS,noun_prop
القاهري,القاهري,قاهِرِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
جارنا,جارنا,جار,O,noun
وسبط,و+_سبط,سَبِط,O,adj
النور,النور,نُور,O,noun_prop
على,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
مصباح,مصباح,مِصْباح,I-PERS,noun_prop
الاتي,الآتي,آتِي,I-PERS,noun
والماضي,و+_الماضي,ماضِي,B-PERS,adj
ابوه,أبوه,أَب,O,noun
،,،,،,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
وعشرين,و+_عشرين,عِشْرُون,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والعمدة,و+_العمدة,عُمْدَة,O,noun
والمنهاج,و+_المنهاج,مِنْهاج,O,noun
الفرعي,الفرعي,فَرْعِيّ,O,adj
والفية,و+_إلفيه,إِلْف,O,noun
النحو,النحو,نَحْو,O,noun
والبعض,و+_البعض,بَعْض,O,adj
من,من,مِن,O,prep
غيرها,غيرها,غَيْر,O,noun
،,،,،,O,punc
وعرض,و+_عرض,عَرَض,O,verb
على,على,عَلَى,O,prep
شيخنا,شيخنا,شَيْخ,O,noun
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الديري,الديري,دَيْرِيّ,I-PERS,adj
والبساطي,والبساطي,والبساطي,B-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الهمام,الهمام,هُمام,I-PERS,noun
في,في,فِي,O,prep
اخرين,آخرين,آخَر,O,adj
وتدرب,و+_تدرب,دَرَّب,O,verb
في,في,فِي,O,prep
ابتدائه,ابتدائه,ٱِبْتِداء,O,noun
في,في,فِي,O,prep
العربية,العربية,عَرَبِيّ,O,adj
بخاله,ب+_خاله,خال,O,noun
الشمس,الشمس,شَمْس,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
وبفقيهه,و+_ب+_فقيهه,فَقِيه,O,noun
الزين,الزين,زَيْن,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
الشنواني,الشنواني,الشنواني,I-PERS,noun_prop
الاتيين,الآتيين,آتِي,O,noun
فلما,ف+_لما,لَمّا,O,conj
ترعرع,ترعرع,تَرَعْرَع,O,verb
اقبل,أقبل,أَقْبَل,O,verb
على,على,عَلَى,O,prep
الاشتغال,الاشتغال,ٱِشْتِغال,O,noun
فكان,ف+_كان,كان,O,verb
اول,أول,أَوَّل,O,adj
من,من,مِن,O,prep
اخذ,أخذ,أَخَذ,O,verb
عنه,عنه,عَن,O,prep
الفقه,الفقه,فِقْه,O,noun
القاياتي,القاياتي,القاياتي,O,noun_prop
والونائي,والونائي,والونائي,B-PERS,noun_prop
والبرهان,و+_البرهان,بُرْهان,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
خضر,خضر,خُضْر,I-PERS,noun_prop
والمحلي,و+_المحلي,مَحَلِّيّ,O,adj
والعلاء,و+_العلاء,عَلاء,B-PERS,noun
القلقشندي,القلقشندي,القلقشندي,I-PERS,noun_prop
واكثر,و+_أكثر,أَكْثَر,O,adj
فيه,فيه,فِي,O,prep
عن,عن,عَن,O,prep
البلقيني,البلقيني,البلقيني,B-PERS,noun_prop
والمناوي,و+_المناوي,مُناوِي,B-PERS,adj
وبهما,و+_بهما,بِ,O,prep
انتفع,أنتفع,ٱِنْتَفَع,O,verb
فيه,فيه,فِي,O,prep
واخذ,و+_أخذ,أَخَذ,O,verb
في,في,فِي,O,prep
الاصول,الأصول,أَصْل,O,noun
عن,عن,عَن,O,prep
الشمس,الشمس,شَمْس,B-PERS,noun
الشرواني,الشرواني,الشرواني,B-PERS,noun_prop
والونائي,والونائي,والونائي,B-PERS,noun_prop
والثلاثة,و+_الثلاثة,ثَلاث,O,adj
بعده,بعده,بُعْد,O,noun
وفي,و+_في,فِي,O,prep
العربية,العربية,عَرَبِيّ,O,adj
عن,عن,عَن,O,prep
الابدي,الأبدي,أَبَدِيّ,O,adj
والشمس,و+_الشمس,شَمْس,O,noun
وكذا,و+_كذا,كَذا,O,conj
عن,عن,عَن,O,prep
الونائي,الونائي,الونائي,O,noun_prop
والمحلي,و+_المحلي,مَحَلِّيّ,O,adj
ومعظم,و+_معظم,مُعَظَّم,O,adj
انتفاعه,انتفاعه,ٱِنْتِفاع,O,noun
في,في,فِي,O,prep
طريقتي,طريقتي,طَرِيقَة,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الحاجب,الحاجب,ٱِحْتِجاب,I-PERS,noun
وابن,و+_ابن,ٱِبْن,B-PERS,noun
مالك,مالك,مالِك,I-PERS,noun
فيها,فيها,فِي,O,prep
مع,مع,مَع,O,prep
التصريف,التصريف,تَصْرِيف,O,noun
والجدل,و+_الجدل,جَدَل,O,noun
والمعاني,و+_المعاني,مَعْنَى,O,noun
والبيان,و+_البيان,بَيان,O,noun
والمنطق,و+_المنطق,مَنْطِق,O,noun
بالتقي,ب+_التقى,تُقَى,O,noun
الحصني,الحصني,الحصني,O,noun_prop
لازمه,ل+_أزمة,أَزْمَة,O,noun
فيها,فيها,فِي,O,prep
كثيرا,كثيرا,كَثِير,O,adv
بل,بل,بَل,O,conj
وقرا,و+_قرآ,قَرَأ,O,verb
عليه,عليه,عَلَى,O,prep
من,من,مِن,O,prep
الكشاف,الكشاف,كَشّاف,O,noun
مع,مع,مَع,O,prep
حاشيته,حاشيته,حاشِيَة,O,noun
الى,إلى,إِلَى,O,prep
سورة,سورة,سَوْرَة,O,noun
يونس,يونس,يُونِس,B-MISC,noun_prop
وكذا,و+_كذا,كَذا,O,conj
اخذ,أخذ,أَخَذ,O,verb
في,في,فِي,O,prep
الاصول,الأصول,أَصْل,O,noun
والمنطق,و+_المنطق,مَنْطِق,O,noun
عن,عن,عَن,O,prep
الشرواني,الشرواني,الشرواني,B-PERS,noun_prop
وفي,و+_في,فِي,O,prep
الهيئة,الهيئة,هَيْئَة,O,noun
والهندسة,و+_الهندسة,هَنْدَسَة,O,noun
وغيرهما,و+_غيرهما,غَيْر,O,noun
عن,عن,عَن,O,prep
الكافياجي,الكافياجي,الكافياجي,O,noun_prop
والفرائض,و+_الفرائض,فَرِيضَة,O,noun
والحساب,و+_الحساب,حِساب,O,noun
بنوعيه,ب+_نوعيه,نَوْع,O,noun
مع,مع,مَع,O,prep
الجبر,الجبر,جَبْر,O,noun
والمقابلة,و+_المقابلة,مُقابَلَة,O,noun
عن,عن,عَن,O,prep
السيد,السيد,سَيِّد,O,noun_prop
على,على,عَلَى,B-PERS,prep
تلميذ,تلميذ,تِلْمِيذ,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
المجدي,المجدي,مَجْدِي,O,noun_prop
والعروض,و+_العروض,عَرْض,O,noun
عن,عن,عَن,O,prep
الابدي,الأبدي,أَبَدِيّ,B-PERS,adj
او,أو,أَو,O,conj
غيره,غيره,غَيْر,O,noun
ولازم,و+_ل+_إزم,أَزْمَة,O,noun
القاياتي,القاياتي,القاياتي,O,noun_prop
في,في,فِي,O,prep
سماع,سماع,سَماع,O,noun
مسلم,مسلم,مُسْلِم,B-PERS,noun
وابي,و+_أبي,أَبِي,B-PERS,noun_prop
داود,داود,داوُد,I-PERS,noun_prop
وغيرهما,و+_غيرهما,غَيْر,O,noun
وشيخنا,و+_شيخنا,شَيْخ,O,noun
فسمع,ف+_سمع,سَمِع,O,verb
عليه,عليه,عَلَى,O,prep
اشياء,أشياء,شَيْء,O,noun
دراية,دراية,دِرايَة,O,noun
