token,tokenized,lemma,label,pos
تيمور,تيمور,تَيْمُور,B-PERS,noun_prop
وهو,و+_هو,هُوَ,O,pron
تمرلنك,تمرلنك,تمرلنك,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
طرغاي,طرغاي,طرغاي,I-PERS,noun_prop
الحفظاي,الحفظاي,الحفظاي,I-PERS,noun_prop
الاعرج,الأعرج,أَعْرَج,O,noun
وهو,و+_هو,هُوَ,O,pron
اللنك,اللنك,اللنك,O,noun_prop
بلغتهم,بلغتهم,بَلَغ,O,verb
فعرف,ف+_عرف,عَرَف,O,verb
بتمر,ب+_تمر,تَمْر,O,noun
اللنك,اللنك,اللنك,O,noun_prop
ثم,ثم,ثُمَّ,O,adv
خفف,خفف,خَفَّف,O,verb
فقيل,ف+_قيل,قال,O,verb
تمرلنك,تمرلنك,تمرلنك,B-ORG,noun_prop
.,.,.,O,punc
تغلب,تغلب,تَغَلَّب,O,verb
على,على,عَلَى,O,prep
سلطانهم,سلطانهم,سُلْطان,O,noun_prop
المتصل,المتصل,مُتَّصِل,O,adj
نسبه,نسبه,نَسَب,O,verb
بعظيم,ب+_عظيم,عَظِيم,O,adj
القان,القان,القان,O,noun_prop
الى,إلى,إِلَى,O,prep
حفظاي,حفظاي,حفظاي,B-PERS,noun_prop
واسمه,و+_اسمه,ٱِسْم,O,noun
محمود,محمود,مَحْمُود,B-PERS,noun_prop
وكان,و+_كان,كان,O,verb
ابتداء,ابتداء,ٱِبْتِداء,O,noun
ملكه,ملكه,مِلْك,O,noun
انه,أنه,أَنَّ,O,conj_sub
لما,ل+_ما,ما,O,pron_rel
انقرضت,انقرضت,ٱِنْقَرَض,O,verb
دولة,دولة,دَوْلَة,O,noun
بني,بني,بَنِي,B-ORG,noun_prop
جنكزخان,جنكزخان,جنكزخان,I-ORG,noun_prop
وتلاشت,و+_تلاشت,تَلاشَى,O,verb
في,في,فِي,O,prep
جميع,جميع,جَمِيع,O,noun
النواحي,النواحي,ناحِيَة,O,noun
ظهر,ظهر,ظُهْر,O,noun
في,في,فِي,O,prep
اعقاب,أعقاب,عُقْب,O,noun
بني,بني,بَنِي,B-ORG,noun_prop
حفظاي,حفظاي,حفظاي,I-ORG,noun_prop
بين,بين,بَيِّن,O,noun
كش,كش,كَشّ,B-LOC,verb
وسمرقند,و+_سمرقند,سَمَرْقَنْد,B-LOC,noun_prop
تيمور,تيمور,تَيْمُور,B-PERS,noun_prop
هذا,هذا,هٰذا,O,pron_dem
وتغلب,و+_تغلب,تَغَلَّب,O,verb
على,على,عَلَى,O,prep
ملكهم,ملكهم,مَلَك,O,verb
محمود,محمود,مَحْمُود,B-PERS,noun_prop
بعد,بعد,بُعْد,O,noun
ان,أن,أَنَّ,O,conj_sub
كان,كان,كان,O,verb
اتابكه,اتابكه,اتابكه,O,noun_prop
وتزوج,و+_تزوج,تَزَوَّج,O,verb
امه,أمه,أُمّ,O,noun
بعد,بعد,بُعْد,O,noun
مهلك,مهلك,مَهْل,O,noun
ابيه,أبيه,أَب,O,noun
واستبد,و+_أستبد,ٱِسْتَبَدّ,O,verb
عليه,عليه,عَلَى,O,prep
وكان,و+_كان,كان,O,verb
في,في,فِي,O,prep
عصره,عصره,عَصْر,O,noun
امير,أمير,أَمِير,O,noun
لبخاري,ل+_بخاري,بُخار,B-LOC,noun
يعرف,يعرف,عَرَف,O,verb
بحسن,ب+_حسن,حُسْن,B-PERS,noun
من,من,مِن,O,prep
اكابر,أكابر,كابَر,O,verb
المغل,المغل,مُغِلّ,O,adj
واخر,و+_آخر,آخِر,O,noun
بخوارزم,بخوارزم,بخوارزم,B-LOC,noun_prop
من,من,مِن,O,prep
قبل,قبل,قِبَل,O,noun
ملوك,ملوك,مَلِك,O,noun
سراي,سراي,سَراي,O,noun_prop
اهل,أهل,أَهْل,O,noun
التخت,التخت,تَخْت,O,noun
يعرف,يعرف,عَرَف,O,verb
بالحاج,ب+_الحاج,حاجّ,O,noun_prop
حسن,حسن,حَسَن,I-PERS,noun_prop
الصوفي,الصوفي,صُوفِيّ,I-PERS,adj
وهو,و+_هو,هُوَ,O,pron
من,من,مِن,O,prep
كبار,كبار,كَبِير,O,noun
التتر,التتر,تَتَر,O,noun_prop
فنبذ,ف+_نبذ,نَبْذ,O,noun
اليهم,إليهم,إِلَى,O,prep
تيمور,تيمور,تَيْمُور,B-PERS,noun_prop
العهد,العهد,عَهْد,O,noun
وزحف,و+_زحف,زَحْف,O,noun
الى,إلى,إِلَى,O,prep
بخارى,بخاري,بُخار,B-LOC,noun
فملكها,ف+_ملكها,مَلَك,O,verb
من,من,مِن,O,prep
يد,يد,يَد,O,noun
حسن,حسن,حَسَن,B-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
زحف,زحف,زَحْف,O,noun
الى,إلى,إِلَى,O,prep
خوارزم,خوارزم,خوارزم,B-LOC,noun_prop
وتحرش,و+_تحرش,تَحَرُّش,O,noun
بها,بها,بِ,O,prep
وهلك,و+_هلك,هُلْك,O,noun
حسن,حسن,حَسَن,B-PERS,noun_prop
في,في,فِي,O,prep
خلال,خلال,خِلالَ,O,prep
ذلك,ذلك,ذٰلِكَ,O,pron_dem
وولي,و+_ولي,وَلِيّ,O,noun
اخوه,إخوة,إِخْوَة,O,noun
يوسف,يوسف,يُوسِف,B-PERS,noun_prop
فملكها,ف+_ملكها,مَلَك,O,verb
تيمور,تيمور,تَيْمُور,B-PERS,noun_prop
من,من,مِن,O,prep
يده,يده,يَد,O,noun
وخربها,و+_خربها,خَرَّب,O,verb
في,في,فِي,O,prep
حصار,حصار,حِصار,O,noun
طويل,طويل,طَوِيل,O,adj
ثم,ثم,ثُمَّ,O,adv
كلف,كلف,كَلَّف,O,verb
بعمارتها,ب+_عمارتها,عِمارَة,O,noun
وتشييد,و+_تشييد,تَشْيِيد,O,noun
ما,ما,ما,O,pron_rel
خرب,خرب,خَرَّب,O,verb
منها,منها,مِن,O,prep
وانتظم,و+_أنتظم,ٱِنْتَظَم,O,verb
له,له,لِ,O,prep
ملك,ملك,مَلِك,O,noun
ما,ما,ما,O,pron_rel
وراء,وراء,وَراء,O,noun
النهر,النهر,نَهْر,O,noun
ونزل,و+_نزل,نَزَل,O,verb
بخارى,بخاري,بُخار,B-LOC,noun
ثم,ثم,ثُمَّ,O,adv
انتقل,انتقل,ٱِنْتَقَل,O,verb
الى,إلى,إِلَى,O,prep
سمرقند,سمرقند,سَمَرْقَنْد,B-LOC,noun_prop
ثم,ثم,ثُمَّ,O,adv
زحف,زحف,زَحْف,O,noun
الى,إلى,إِلَى,O,prep
خراسان,خراسان,خُراسان,B-LOC,noun_prop
وطال,و+_طال,طال,O,verb
تحرشه,تحرشه,تَحَرُّش,O,noun
بها,بها,بِ,O,prep
وحروبه,و+_حروبه,حَرْب,O,noun
مع,مع,مَع,O,prep
صاحبها,صاحبها,صاحِب,O,noun
شاه,شاه,شاه,B-PERS,noun_prop
ولي,ولي,وَلِيّ,I-PERS,noun
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
ملكها,ملكها,مَلَك,O,verb
عليه,عليه,عَلَى,O,prep
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وثمانين,و+_ثمانين,ثَمانِي,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
ونجا,و+_نجا,نَجا,O,verb
شاه,شاه,شاه,B-PERS,noun_prop
ولي,ولي,وَلِيّ,O,noun
في,في,فِي,O,prep
قلة,قلة,قِلَّة,O,noun
الى,إلى,إِلَى,O,prep
تبريز,تبريز,تَبْرِيز,B-LOC,noun_prop
وبها,و+_بها,بِ,O,prep
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
اويس,اويس,اويس,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حسن,حسن,حَسَن,I-PERS,noun_prop
صاحب,صاحب,صاحِب,O,noun
العراق,العراق,عِراق,B-LOC,noun_prop
واذربيجان,و+_أذربيجان,أَذَرْبَيْجان,B-LOC,noun_prop
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
زحف,زحف,زَحْف,O,noun
عليهم,عليهم,عَلَى,O,prep
تيمور,تيمور,تَيْمُور,B-PERS,noun_prop
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وثمانين,و+_ثمانين,ثَمانِي,O,noun
فهلك,ف+_هلك,هُلْك,B-PERS,noun
شاه,شاه,شاه,I-PERS,noun_prop
ولي,ولي,وَلِيّ,O,noun
في,في,فِي,O,prep
حروبه,حروبه,حَرْب,O,noun
عليها,عليها,عَلَى,O,prep
وملكها,و+_ملكها,مَلَك,O,verb
تيمور,تيمور,تَيْمُور,B-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
زحف,زحف,زَحْف,O,noun
الى,إلى,إِلَى,O,prep
اصبهان,اصبهان,اصبهان,B-LOC,noun_prop
فاتوه,ف+_أتوه,أَتَى,O,verb
طاعة,طاعة,طاعَة,O,noun
ممرضة,ممرضة,مُمَرِّض,O,noun
وحالفه,و+_حالفه,حالَف,O,verb
في,في,فِي,O,prep
قومه,قومه,قَوْم,O,noun
كبير,كبير,كَبِير,O,adj
من,من,مِن,O,prep
اهل,أهل,أَهْل,O,noun
نسبه,نسبه,نَسَب,O,verb
يعرف,يعرف,عَرَف,O,verb
بقمر,ب+_قمر,قَمَر,B-PERS,noun
الدين,الدين,دِين,I-PERS,noun
وامده,و+_أمده,أَمْبِير,B-PERS,noun
طقتمش,طقتمش,طقتمش,I-PERS,noun_prop
صاحب,صاحب,صاحِب,O,noun
التخت,التخت,تَخْت,O,noun
لصراي,لصراي,لصراي,B-PERS,noun_prop
فكر,فكر,فِكْر,O,noun
راجعا,راجعا,راجَع,O,verb
اليه,إليه,إِلَى,O,prep
وشغل,و+_شغل,شُغْل,O,noun
بحروبه,ب+_حروبه,حَرْب,O,noun
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
محى,محي,مَحّ,O,noun
اثره,أثره,أَثْر,O,noun
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
بسلطان,ب+_سلطان,سُلْطان,O,noun_prop
المغل,المغل,مُغِلّ,O,adj
وزاحم,و+_زاحم,زاحَم,O,verb
طقتمش,طقتمش,طقتمش,B-PERS,noun_prop
مرارا,مرارا,مِرار,O,noun
حتى,حتى,حَتَّى,O,prep
اوهن,أوهن,أَوْهَن,O,verb
امره,أمره,أَمْر,O,noun
ثم,ثم,ثُمَّ,O,adv
رجع,رجع,رَجَع,O,verb
الى,إلى,إِلَى,O,prep
اصفهان,إصفهان,إِصْفَهان,B-LOC,noun_prop
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وتسعين,و+_تسعين,سَعَى,O,verb
فملكها,ف+_ملكها,مَلَك,O,verb
ثم,ثم,ثُمَّ,O,adv
سار,سار,سار,O,verb
الى,إلى,إِلَى,O,prep
فارس,فارس,فارِس,B-LOC,noun_prop
وبها,و+_بها,بِ,O,prep
اعقاب,أعقاب,عُقْب,O,noun
بني,بني,بَنِي,B-ORG,noun_prop
المظفر,المظفر,مُظَفَّر,I-ORG,noun_prop
اليزدي,اليزدي,اليزدي,I-ORG,noun_prop
المتغلبين,المتغلبين,مُتَغَلِّب,O,adj
عليها,عليها,عَلَى,O,prep
بعد,بعد,بُعْد,O,noun
هلاك,هلاك,هَلاك,O,noun
بني,بني,بَنِي,B-ORG,noun_prop
هولاكو,هولاكو,هولاكو,I-ORG,noun_prop
فملكها,ف+_ملكها,مَلَك,O,verb
من,من,مِن,O,prep
ايديهم,أيديهم,يَد,O,noun
اخر,آخر,آخَر,O,adj
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وتسعين,و+_تسعين,سَعَى,O,verb
ثم,ثم,ثُمَّ,O,adv
زحف,زحف,زَحْف,O,noun
الى,إلى,إِلَى,O,prep
بغداد,بغداد,بَغْداد,B-LOC,noun_prop
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
فاجفل,ف+_أجفل,أَجْفَل,O,verb
عليها,عليها,عَلَى,O,prep
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
اويس,اويس,اويس,I-PERS,noun_prop
المتغلب,المتغلب,مُتَغَلَّب,O,adj
عليها,عليها,عَلَى,O,prep
بعد,بعد,بُعْد,O,noun
بني,بني,بَنِي,B-ORG,noun_prop
هولاكو,هولاكو,هولاكو,I-ORG,noun_prop
والحقه,و+_ألحقه,أَلْحَق,O,verb
بالشام,ب+_الشام,شام,B-PERS,noun_prop
واستولى,و+_استولى,ٱِسْتَوْلَى,O,verb
تيمور,تيمور,تَيْمُور,B-PERS,noun_prop
على,على,عَلَى,O,prep
بغداد,بغداد,بَغْداد,B-LOC,noun_prop
والجزيرة,و+_الجزيرة,جَزِيرَة,B-LOC,noun
وديار,و+_ديار,دار,B-LOC,noun
بكر,بكر,بَكْر,I-LOC,noun_prop
الى,إلى,إِلَى,O,prep
الفرات,الفرات,فُرات,B-LOC,noun_prop
واتصلت,و+_اتصلت,ٱِتَّصَل,O,verb
اخباره,أخباره,خَبَر,O,noun
بالظاهر,ب+_الظاهر,ظاهِر,B-PERS,noun
برقوق,ب+_رقوق,رَقّ,I-PERS,noun
ملك,ملك,مَلِك,O,noun
مصر,مصر,مِصْر,B-LOC,noun_prop
فاستعد,ف+_أستعد,ٱِسْتَعَدّ,O,verb
للقائه,ل+_لقائه,لِقاء,O,noun
