token,tokenized,lemma,label,pos
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
صديق,صديق,صِدِّيق,I-PERS,noun_prop
ويدعى,و+_يدعى,دَعا,O,verb
ابا,أبا,أَب,B-PERS,noun
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
برهان,برهان,بُرْهان,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
الدمشقي,الدمشقي,دِمَشْقِيّ,I-PERS,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
الصوفي,الصوفي,صُوفِيّ,O,adj
المؤذن,المؤذن,مُؤَذِّن,O,noun
بالجامع,ب+_الجامع,جامِع,O,noun
الاموي,الأموي,أُمَوِيّ,I-MISC,adj
بدمشق,ب+_دمشق,دِمَشْق,B-LOC,noun_prop
الحريري,الحريري,حَرِيرِيّ,O,noun_prop
ايضا,أيضا,أَيْض,O,noun
نزيل,نزيل,أَزال,O,verb
الحرم,الحرم,حَرَم,O,noun
بل,بل,بَل,O,conj
يقال,يقال,قال,O,verb
له,له,لِ,O,prep
المجاور,المجاور,مُجاوِر,O,noun
بالحرمين,ب+_الحرمين,حَرَم,O,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
صديق,صديق,صِدِّيق,I-PERS,noun_prop
بكسر,ب+_كسر,كَسْر,O,noun
الصاد,الصاد,صاد,O,noun_prop
المهملة,المهملة,مُهْمَل,O,adj
وتشديد,و+_تشديد,تَشْدِيد,O,noun
الدال,الدال,دالّ,O,adj
المهملة,المهملة,مُهْمَل,O,adj
واخره,و+_آخره,آخَر,O,adj
قاف,قاف,قاف,O,noun
وبابن,و+_ب+_ابن,ٱِبْن,O,noun
الرسام,الرسام,رَسّام,O,noun
وهي,و+_هي,هِيَ,O,pron
صنعة,صنعه,صَنْع,O,noun
ابيه,أبيه,أَب,O,noun
وربما,و+_ربما,رُبَّما,O,adv
قيل,قيل,قال,O,verb
لصاحب,ل+_صاحب,صاحِب,O,noun
الترجمة,الترجمة,تَرْجَمَة,O,noun
الرسام,الرسام,رَسّام,O,noun
وكان,و+_كان,كان,O,verb
ابوه,أبوه,أَب,O,noun
ايضا,أيضا,أَيْض,O,noun
بواب,بواب,بَوّاب,O,noun
الظاهرية,الظاهرية,ظاهِرِيّ,O,adj
بدمشق,ب+_دمشق,دِمَشْق,B-LOC,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
اخر,آخر,آخَر,O,adj
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
عشرة,عشرة,عَشَرَة,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
او,أو,أَو,O,conj
اول,أول,أَوَّل,O,adj
التي,التي,الَّذِي,O,pron_rel
تليها,تليها,وَلِي,O,verb
وهو,و+_هو,هُوَ,O,pron
الذي,الذي,الَّذِي,O,pron_rel
اخبر,أخبر,أَخْبَر,O,verb
به,به,بِ,O,prep
وقول,و+_قول,قَوْل,O,noun
بعضهم,ب+_عضهم,عَضّ,O,noun
في,في,فِي,O,prep
الطباق,الطباق,طَبَقَة,O,noun
المؤرخة,المؤرخة,مُؤَرِّخ,O,noun
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وعشرين,و+_عشرين,عِشْرُون,O,noun
انه,أنه,أَنَّ,O,conj_sub
كان,كان,كان,O,verb
في,في,فِي,O,prep
الرابعة,الرابعة,رابِع,O,adj
قال,قال,قال,O,verb
الاقفهسي,الاقفهسي,الاقفهسي,B-PERS,noun_prop
انه,أنه,أَنَّ,O,conj_sub
غلط,غلط,غَلَط,O,noun
صوابه,صوابه,صَواب,O,noun
في,في,فِي,O,prep
الخامسة,الخامسة,خامِس,O,adj
بناء,بناء,بِناء,O,noun
على,على,عَلَى,O,prep
ما,ما,ما,O,pron_rel
اخبر,أخبر,أَخْبَر,O,verb
به,به,بِ,O,prep
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
وشيئا,و+_شيئا,شَيْء,O,noun
من,من,مِن,O,prep
التنبيه,التنبيه,تَنْبِيه,O,noun
بل,بل,بَل,O,conj
قال,قال,قال,O,verb
البرهان,البرهان,بُرْهان,B-PERS,noun
الحلبي,الحلبي,حَلَبِيّ,O,noun_prop
عنه,عنه,عَن,O,prep
انه,أنه,أَنَّ,O,conj_sub
حفظه,حفظه,حِفْظ,O,noun
في,في,فِي,O,prep
صغره,صغره,صِغَر,O,noun
قال,قال,قال,O,verb
وكان,و+_كان,كان,O,verb
يعقد,يعقد,عَقَد,O,verb
الازرار,الأزرار,زِرّ,O,noun
ويؤذن,و+_يؤذن,آذَن,O,verb
بجامع,ب+_جامع,جامِع,O,noun
بني,بني,بَنِي,B-ORG,noun_prop
امية,أمية,أُمِّيّ,I-ORG,adj
ودخل,و+_دخل,دَخَل,O,verb
مصر,مصر,مِصْر,B-LOC,noun_prop
والاسكندرية,و+_الإسكندرية,إِسْكَنْدَرِيَّة,B-LOC,noun
وسمع,و+_سمع,سَمِع,O,verb
على,على,عَلَى,B-PERS,prep
الحجار,الحجار,حَجّار,I-PERS,noun
والتقي,و+_ألتقي,ٱِلْتَقَى,O,verb
بن,بن,بِن,B-PERS,noun_prop
تيمية,تيمية,تَيْمِيَّة,I-PERS,noun_prop
والمجد,و+_المجد,مَجْد,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
العماد,العماد,عِماد,I-PERS,noun
الكاتب,الكاتب,كاتِب,O,noun
وايوب,و+_أيوب,أَيُّوب,B-PERS,noun_prop
الكحال,الكحال,كِحال,I-PERS,noun
والشرف,و+_الشرف,شَرَف,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الحافظ,الحافظ,حافِظ,I-PERS,noun_prop
واسحاق,و+_إسحاق,إِسْحاق,B-PERS,noun_prop
الامدي,الامدي,الامدي,I-PERS,noun_prop
والمزي,والمزي,والمزي,B-PERS,noun_prop
والبرزالي,والبرزالي,والبرزالي,B-PERS,noun_prop
واخرين,و+_آخرين,آخَر,O,adj
تفرد,تفرد,تَفَرُّد,O,noun
بالرواية,ب+_الرواية,رِوايَة,O,noun
عن,عن,عَن,O,prep
اكثرهم,أكثرهم,أَكْثَر,O,adj
واجاز,و+_أجاز,أَجاز,O,verb
له,له,لِ,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الزراد,الزراد,الزراد,I-PERS,noun_prop
واسماء,و+_أسماء,ٱِسْم,B-PERS,noun
ابنة,ابنة,ٱِبْنَة,I-PERS,noun
صصرى,صصرى,صصري,I-PERS,noun_prop
والبدر,و+_البدر,بَدْر,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
جماعة,جماعة,جَماعَة,I-PERS,noun
وابراهيم,و+_إبراهيم,إِبْراهِيم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
المحسن,المحسن,مُحْسِن,I-PERS,noun_prop
الغراقي,الغراقي,الغراقي,I-PERS,noun_prop
والختني,والختني,والختني,B-PERS,noun_prop
والواني,و+_ألواني,لَوْن,B-PERS,noun
وابن,و+_ابن,ٱِبْن,B-PERS,noun
القماح,القماح,قُماح,I-PERS,noun
وابو,و+_أبو,أَبُو,B-PERS,noun_prop
العباس,العباس,عَبّاس,I-PERS,noun_prop
المرادي,المرادي,مُرْدِيّ,I-PERS,noun
وخلق,و+_خلق,خَلْق,O,noun
من,من,مِن,O,prep
الشاميين,الشاميين,شامِيّ,O,adj
والمصريين,و+_المصريين,مِصْرِيّ,O,noun
وعمر,و+_عمر,عُمَر,O,noun_prop
دهرا,دهرا,دَهْر,O,noun
طويلا,طويلا,طَوِيل,O,adj
مع,مع,مَع,O,prep
كونه,كونه,كَوْن,O,noun
لم,لم,لَم,O,part_neg
يتزوج,يتزوج,تَزَوَّج,O,verb
ولا,و+_لا,لا,O,part_neg
تسري,تسرى,سَرَى,O,verb
واكثر,و+_أكثر,أَكْثَر,O,adj
المجاورة,المجاورة,مُجاوِر,O,noun
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
والحج,و+_الحج,حَجّ,O,noun
منها,منها,مِن,O,prep
ست,ست,سِتّ,O,noun
سنين,سنين,سَنَة,O,noun
متصلة,متصلة,مُتَّصِل,O,adj
بموته,ب+_موته,مَوْت,O,noun
تنقص,تنقص,نَقَص,O,verb
تسعة,تسعة,تِسْع,O,adj
واربعين,و+_أربعين,أَرْبَع,O,noun
يوما,يوما,يَوْم,O,noun
