token,tokenized,lemma,label,pos
قرا,قرآ,قَرَأ,O,verb
يوسف,يوسف,يُوسِف,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
قرا,قرآ,قَرَأ,I-PERS,verb
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
بيرم,بيرم,بيرم,I-PERS,noun_prop
خجا,خجا,خجا,I-PERS,noun_prop
التركماني,التركماني,التركماني,I-PERS,noun_prop
والد,والد,والِد,O,noun
جهان,جهان,جهان,B-PERS,noun_prop
شاه,شاه,شاه,I-PERS,noun_prop
الماضي,الماضي,ماضِي,O,adj
كان,كان,كان,O,verb
في,في,فِي,O,prep
اول,أول,أَوَّل,O,adj
امره,أمره,أَمْر,O,noun
من,من,مِن,O,prep
التركمان,التركمان,تُرْكُمان,O,noun_prop
الرحالة,الرحالة,رَحّالَة,O,noun
فتنقلت,ف+_تنقلت,تَنَقَّل,O,verb
به,به,بِ,O,prep
الاحوال,الأحوال,حال,O,noun
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
استولى,استولى,ٱِسْتَوْلَى,O,verb
بعد,بعد,بُعْد,O,noun
اللنك,اللنك,اللنك,O,noun_prop
على,على,عَلَى,O,prep
عراق,عراق,عِراق,B-LOC,noun_prop
العرب,العرب,عَرَب,I-LOC,noun
والعجم,و+_العجم,عَجَم,B-LOC,noun
ثم,ثم,ثُمَّ,O,adv
ملك,ملك,مَلِك,O,noun
تبريز,تبريز,تَبْرِيز,B-LOC,noun_prop
وبغداد,و+_بغداد,بَغْداد,B-LOC,noun_prop
وماردين,و+_ماردين,مارِد,B-LOC,noun
وغيرها,و+_غيرها,غَيْر,O,noun
واتسعت,و+_اتسعت,ٱِتَّسَع,O,verb
مملكته,مملكته,مَمْلَكَة,O,noun
حتى,حتى,حَتَّى,O,prep
كان,كان,كان,O,verb
يركب,يركب,رَكَّب,O,verb
في,في,فِي,O,prep
اربعين,أربعين,أَرْبَع,O,noun
الف,ألف,أَلْف,O,noun
نفس,نفس,نَفْس,O,noun
وكان,و+_كان,كان,O,verb
نشا,نشأ,شَأَو,O,verb
مع,مع,مَع,O,prep
والده,والده,والِد,O,noun
الذي,الذي,الَّذِي,O,pron_rel
تغلب,تغلب,تَغَلَّب,O,verb
على,على,عَلَى,O,prep
الموصل,الموصل,مَوْصِل,B-LOC,noun_prop
وملكها,و+_ملكها,مَلَك,O,verb
بعد,بعد,بُعْد,O,noun
موته,موته,مَوْت,O,noun
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وتسعين,و+_تسعين,سَعَى,O,verb
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
وصار,و+_صار,صار,O,verb
ينتمي,ينتمي,ٱِنْتَمَى,O,verb
لاحمد,ل+_أحمد,أَحْمَد,B-PERS,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
اويس,اويس,اويس,I-PERS,noun_prop
لتزوج,ل+_تزوج,تَزَوَّج,O,verb
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
باخته,ب+_أخته,أُخْت,I-PERS,noun
ويكاتب,و+_يكاتب,كاتَب,O,verb
صاحب,صاحب,صاحِب,O,noun
مصر,مصر,مِصْر,B-LOC,noun_prop
واباه,و+_أباه,أَب,O,noun
وينجد,و+_ينجد,نَجِد,O,verb
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
في,في,فِي,O,prep
مهماته,مهماته,مُهِمَّة,O,noun
ثم,ثم,ثُمَّ,O,adv
