token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
زين,زين,زَيْن,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
اسحاق,إسحاق,إِسْحاق,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عثمان,عثمان,عُثْمان,I-PERS,noun_prop
الهمداني,الهمداني,الهمداني,I-PERS,noun_prop
الخياط,الخياط,خَيّاط,O,noun_prop
هو,هو,هُوَ,O,pron
ووالده,و+_والدة,والِد,O,noun
ثم,ثم,ثُمَّ,O,adv
الفراش,الفراش,فِراش,O,noun
بالحرم,ب+_الحرم,حَرَم,O,noun
المكي,المكي,مَكِّيّ,I-LOC,adj
.,.,.,O,punc
مات,مات,مات,O,verb
بها,بها,بِ,O,prep
في,في,فِي,O,prep
صفر,صفر,صِفْر,O,noun
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وثمانين,و+_ثمانين,ثَمانِي,O,noun
.,.,.,O,punc
ارخه,أرخه,رَخِي,O,verb
ابن,ابن,ٱِبْن,B-PERS,noun_prop
فهد,فهد,فَهْد,I-PERS,noun_prop
.,.,.,O,punc
