token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمران,عمران,عُمْران,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
نجيب,نجيب,نَجِيب,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عامر,عامر,عامِر,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
الفضل,الفضل,فَضْل,I-PERS,noun
الانصاري,الأنصاري,أَنْصارِيّ,I-PERS,noun_prop
الاوسي,الاوسي,الاوسي,I-PERS,noun_prop
السعدي,السعدي,سَعْدِي,I-PERS,noun_prop
المعاذي,المعاذي,المعاذي,I-PERS,noun_prop
الدنجاوي,الدنجاوي,الدنجاوي,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الدمياطي,الدمياطي,دُمْياطِيّ,I-PERS,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
الصوفي,الصوفي,صُوفِيّ,O,adj
القادري,القادري,القادري,O,noun_prop
الجوهري,الجوهري,جَوْهَرِيّ,O,adj
الشاعر,الشاعر,شاعِر,O,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بالقادري,بالقادري,بالقادري,B-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
عشرة,عشرة,عَشَرَة,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
تقريبا,تقريبا,تَقْرِيب,O,noun
وجزم,و+_جزم,جَزْم,O,noun
في,في,فِي,O,prep
نظمه,نظمه,نَظَّم,O,verb
بانه,ب+_أنه,أَنَّ,O,conj_sub
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
عشرين,عشرين,عِشْرُون,O,noun
وحينئذ,و+_حينئذ,حِينَئِذٍ,O,adv
فمن,ف+_من,مِن,O,prep
قال,قال,قال,O,verb
خمس,خمس,خَمْس,O,adj
عشرة,عشرة,عَشَرَة,O,noun
فقد,ف+_قد,قَدْ,O,part_verb
ابعد,أبعد,أَبْعَد,O,adj
بدنجية,بدنجية,بدنجيه,B-LOC,noun_prop
قرب,قرب,قُرْب,O,noun
دمياط,دمياط,دُمْياط,B-LOC,noun_prop
ثم,ثم,ثُمَّ,O,adv
نقله,نقله,نَقْل,O,noun
عمه,عمه,عَمّ,O,noun
الى,إلى,إِلَى,O,prep
بهنسا,بهنسا,بهنسا,B-LOC,noun_prop
من,من,مِن,O,prep
صعيد,صعيد,صَعِيد,O,noun
مصر,مصر,مِصْر,B-LOC,noun_prop
فقرا,ف+_قرآ,قَرَأ,O,verb
بها,بها,بِ,O,prep
القران,القرآن,قُرْآن,O,noun_prop
عند,عند,عِنْد,O,noun
البهاء,البهاء,بَهاء,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الجمال,الجمال,جَمال,I-PERS,noun
وتلاه,و+_تلاه,تَلا,O,verb
عليه,عليه,عَلَى,O,prep
لابي,ل+_أبي,أَب,B-PERS,noun
عمرو,عمرو,عَمْرو,I-PERS,noun_prop
وحفظ,و+_حفظ,حِفْظ,O,noun
الشاطبية,الشاطبية,الشاطبيه,O,noun_prop
ثم,ثم,ثُمَّ,O,adv
انتقل,انتقل,ٱِنْتَقَل,O,verb
قبل,قبل,قِبَل,O,noun
اكماله,إكماله,إِكْمال,O,noun
العشرين,العشرين,عِشْرُون,O,noun
مع,مع,مَع,O,prep
عمه,عمه,عَمّ,O,noun
ايضا,أيضا,أَيْض,O,noun
الى,إلى,إِلَى,O,prep
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
فقطنها,ف+_قطنها,قُطْن,O,noun
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
يسيرا,يسيرا,سار,O,verb
ولازم,و+_ل+_إزم,أَزْمَة,O,noun
المناوي,المناوي,مُناوِي,B-PERS,adj
وغيره,و+_غيره,غَيْر,O,noun
،,،,،,O,punc
وحج,و+_حج,حَجّ,O,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
وزار,و+_زار,زار,O,verb
وسافر,و+_سافر,سافَر,O,verb
الى,إلى,إِلَى,O,prep
الصعيد,الصعيد,صَعِيد,O,noun
وغيرها,و+_غيرها,غَيْر,O,noun
وتردد,و+_تردد,تَرَدَّد,O,verb
لدمياط,ل+_دمياط,دُمْياط,B-LOC,noun_prop
وقطنها,و+_قطنها,قُطْن,O,noun
مرارا,مرارا,مِرار,O,noun
وناب,و+_نأب,أَبَى,O,verb
في,في,فِي,O,prep
القضاء,القضاء,قَضاء,O,noun
بها,بها,بِ,O,prep
عن,عن,عَن,O,prep
الاشموني,الاشموني,الاشموني,B-PERS,noun_prop
