token,tokenized,lemma,label,pos
علي,على,عَلَى,B-PERS,prep
نور,نور,نُور,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
السفطي,السفطي,السفطي,I-PERS,noun_prop
نسبة,نسبة,نِسْبَة,O,noun
لسفط,ل+_سفط,سَفَط,B-PERS,noun
قليشان,قليشان,قليشان,B-PERS,noun_prop
بالبحيرة,ب+_البحيرة,بُحَيْرَة,B-LOC,noun
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الازهري,الأزهري,أَزْهَرِيّ,I-PERS,noun_prop
المالكي,المالكي,مالِكِيّ,I-PERS,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بالوراق,ب+_الوراق,وَرّاق,B-LOC,noun
لنزوله,ل+_نزوله,زال,O,verb
حين,حين,حِين,O,noun
قدومه,قدومه,قُدُوم,O,noun
من,من,مِن,O,prep
بلاده,بلاده,بَلَد,O,noun
عند,عند,عِنْد,O,noun
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
الوراق,الوراق,وَرّاق,I-PERS,noun
واسم,و+_اسم,ٱِسْم,O,noun
والده,والده,والِد,O,noun
حجاج,حجاج,حاجّ,B-PERS,noun
.,.,.,O,punc
حفظ,حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
وكتبا,و+_كتبا,كِتاب,O,noun
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
كثيرا,كثيرا,كَثِير,O,adv
ولازم,و+_ل+_إزم,أَزْمَة,O,noun
الزين,الزين,زَيْن,B-PERS,noun
عبادة,عبادة,عِبادَة,I-PERS,noun
بل,بل,بَل,O,conj
اخذ,أخذ,أَخَذ,O,verb
يسيرا,يسيرا,سار,O,verb
عن,عن,عَن,O,prep
البساطي,البساطي,البساطي,B-PERS,noun_prop
وغيره,و+_غيره,غَيْر,O,noun
وانتفع,و+_أنتفع,ٱِنْتَفَع,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
المجدي,المجدي,مَجْدِي,I-PERS,noun_prop
في,في,فِي,O,prep
الفرائض,الفرائض,فَرِيضَة,O,noun
والحساب,و+_الحساب,حِساب,O,noun
وغيرهما,و+_غيرهما,غَيْر,O,noun
وبالحناوي,وبالحناوي,وبالحناوي,B-PERS,noun_prop
وغيره,و+_غيره,غَيْر,O,noun
في,في,فِي,O,prep
العربية,العربية,عَرَبِيّ,O,adj
وبالمحلى,و+_ب+_المحلي,مَحَلِّيّ,O,adj
في,في,فِي,O,prep
الاصول,الأصول,أَصْل,O,noun
قرا,قرآ,قَرَأ,O,verb
عليه,عليه,عَلَى,O,prep
شرحه,شرحه,شَرْح,O,noun
لجمع,ل+_جمع,جَمْع,O,noun
الجوامع,الجوامع,جامِع,O,noun
وكذا,و+_كذا,كَذا,O,conj
اخذ,أخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
الامين,الأمين,أَمِين,O,noun
الاقصرائي,الاقصرائي,الاقصرائي,I-PERS,noun_prop
ولازمه,و+_ل+_أزمة,أَزْمَة,B-PERS,noun
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الهمام,الهمام,هُمام,I-PERS,noun
والشمني,والشمني,والشمني,I-PERS,noun_prop
وسمع,و+_سمع,سَمِع,O,verb
الزين,الزين,زَيْن,B-PERS,noun
الزركشي,الزركشي,الزركشي,I-PERS,noun_prop
وغيره,و+_غيره,غَيْر,O,noun
والكثير,و+_الكثير,كَثِير,O,noun
على,على,عَلَى,O,prep
شيخنا,شيخنا,شَيْخ,O,noun
ومن,و+_من,مِن,O,prep
ذلك,ذلك,ذٰلِكَ,O,pron_dem
الشاطبية,الشاطبية,الشاطبيه,O,noun_prop
بقراءة,ب+_قراءة,قِراءَة,O,noun
التاج,التاج,تاج,O,noun_prop
السكندري,الNOAN,سكندري,O,noun_prop
وتصدى,و+_تصدى,تَصَدَّى,O,verb
لاقراء,ل+_إقراء,إِقْراء,O,noun
الطلبة,الطلبة,طالِب,O,noun
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
واصوله,و+_أصوله,أَصْل,O,noun
والعربية,و+_العربية,عَرَبِيّ,O,adj
وغيرها,و+_غيرها,غَيْر,O,noun
فانتفع,ف+_أنتفع,ٱِنْتَفَع,O,verb
به,به,بِ,O,prep
جماعة,جماعة,جَماعَة,O,noun
وممن,و+_ممن,مِن,O,prep
قرا,قرآ,قَرَأ,O,verb
عليه,عليه,عَلَى,O,prep
العربية,العربية,عَرَبِيّ,O,adj
اخي,أخي,أَخ,O,noun
الزين,الزين,زَيْن,B-PERS,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
وكان,و+_كان,كان,O,verb
كثير,كثير,كَثِير,O,noun
الابتهاج,الابتهاج,ٱِبْتِهاج,O,noun
به,به,بِ,O,prep
والثناء,و+_الثناء,ثَناء,O,noun
عليه,عليه,عَلَى,O,prep
والشرف,و+_الشرف,شَرَف,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الحق,الحق,حَقّ,I-PERS,noun
السنباطي,السنباطي,السنباطي,I-PERS,noun_prop
والزين,و+_الزين,زَيْن,B-PERS,noun
يس,يس,يس,I-PERS,noun_prop
البلبيسي,البلبيسي,البلبيسي,I-PERS,noun_prop
والخطيب,و+_الخطيب,خَطِيب,O,noun
الوزيري,الوزيري,الوزيري,I-PERS,noun_prop
،,،,،,O,punc
وتنزل,و+_تنزل,نَزَل,O,verb
في,في,فِي,O,prep
صوفية,صوفية,صُوفِيّ,O,adj
الاشرفية,الNOAN,اشرفيه,B-LOC,noun_prop
برسباي,برسباي,برسباي,B-PERS,noun_prop
اول,أول,أَوَّل,O,adj
ما,ما,ما,O,pron_rel
فتحت,فتحت,فَتَح,O,verb
وتكلم,و+_تكلم,تَكَلَّم,O,verb
في,في,فِي,O,prep
وقف,وقف,وَقْف,O,noun
طوغان,طوغان,طوغان,B-ORG,noun_prop
دوادار,دوادار,دوادار,I-ORG,noun_prop
تغرى,تغري,أَغْرَى,O,verb
بردى,ب+_ردي,رَدّ,B-PERS,noun
البكلمشي,البكلمشي,البكلمشي,I-PERS,noun_prop
وعظم,و+_عظم,عَظْم,O,noun
اختصاصه,اختصاصه,ٱِخْتِصاص,O,noun
بالحسام,ب+_الحسام,حُسام,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حريز,حريز,حَرِيز,I-PERS,adj
بحيث,ب+_حيث,حَيْثُ,O,conj
استنابه,استنابه,استنابه,O,noun_prop
في,في,فِي,O,prep
تدريس,تدريس,تَدْرِيس,O,noun
الصالحية,الصالحية,الصالحيه,B-MISC,noun_prop
بل,بل,بَل,O,conj
يقال,يقال,قال,O,verb
انه,أنه,أَنَّ,O,conj_sub
فوض,فوض,فَوَّض,O,verb
اليه,إليه,إِلَى,O,prep
القضاء,القضاء,قَضاء,O,noun
وان,و+_أن,أَنَّ,O,conj_sub
الوراق,الوراق,وَرّاق,B-PERS,noun
قرا,قرآ,قَرَأ,O,verb
عليه,عليه,عَلَى,O,prep
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
انسانا,إنسانا,إِنْسان,O,noun
خيرا,خيرا,خَيْر,O,noun
متواضعا,متواضعا,مُتَواضِع,O,adj
قانعا,قانعا,قانِع,O,adj
منجمعا,منجمعا,منجمعا,O,noun_prop
متوددا,متوددا,متوددا,O,noun_prop
محبا,محبا,مُحِبّ,O,noun
في,في,فِي,O,prep
الفضلاء,الفضلاء,فاضِل,O,noun
بلغني,بلغني,بَلَغ,O,verb
انه,أنه,أَنَّ,O,conj_sub
كتب,كتب,كَتَب,O,verb
