token,tokenized,lemma,label,pos
ست,ست,سِتّ,O,noun
القضاة,القضاة,قاضِي,I-PERS,noun
ابنة,ابنة,ٱِبْنَة,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سليمان,سليمان,سُلَيْمان,I-PERS,noun_prop
ابن,ابن,ٱِبْن,I-PERS,noun_prop
حمزة,حمزة,حَمْزَة,I-PERS,noun_prop
ام,أم,أَم,I-PERS,conj
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
ابنة,ابنة,ٱِبْنَة,O,noun
العماد,العماد,عِماد,B-PERS,noun
القرشي,القرشي,قُرَشِيّ,I-PERS,noun_prop
العمري,العمري,عُمَرِيّ,I-PERS,noun_prop
المقدسي,المقدسي,مَقْدِسِيّ,I-PERS,adj
الصالحي,الNOAN,صالحي,I-PERS,noun_prop
الحنبلي,الحنبلي,حَنْبَلِيّ,I-PERS,adj
اخت,أخت,أُخْت,O,noun
ناصر,ناصر,ناصِر,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
واخوته,و+_إخوته,إِخْوَة,O,noun
ويعرف,و+_يعرف,عَرَف,O,verb
ابوهم,أبوهم,أَب,B-PERS,noun
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
زريق,زريق,زُرَيْق,I-PERS,noun
بتقديم,ب+_تقديم,تَقْدِيم,O,noun
الزاي,الزاي,زاي,O,noun
.,.,.,O,punc
ولدت,ولدت,وَلَد,O,verb
في,في,فِي,O,prep
ربيع,ربيع,رَبِيع,O,noun_prop
الاول,الأول,أَوَّل,O,adj
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وتسعين,و+_تسعين,سَعَى,O,verb
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
واحضرت,و+_أحضرت,أَحْضَر,O,verb
على,على,عَلَى,O,prep
فرج,فرج,فَرَج,B-PERS,noun_prop
الشرفى,الشرفي,شَرَفِيّ,I-PERS,noun_prop
واسمعت,و+_أسمعت,أَسْمَع,O,verb
على,على,عَلَى,O,prep
ابي,أبي,أَبِي,B-PERS,noun_prop
حفص,حفص,حفص,I-PERS,noun_prop
البالسي,البالسي,البالسي,I-PERS,noun_prop
وفاطمة,و+_فاطمة,فاطِمَة,B-PERS,noun_prop
ابنة,ابنة,ٱِبْنَة,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
السيف,السيف,سَيْف,I-PERS,noun
وغيرهما,و+_غيرهما,غَيْر,O,noun
،,،,،,O,punc
واجاز,و+_أجاز,أَجاز,O,verb
لها,لها,لِ,O,prep
ابو,أبو,أَبُو,B-PERS,noun_prop
هريرة,هريره,هَرِير,I-PERS,noun
