token,tokenized,lemma,label,pos
يعقوب,يعقوب,يَعْقُوب,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يعقوب,يعقوب,يَعْقُوب,I-PERS,noun_prop
الاتريبي,الاتريبي,الاتريبي,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
المحلي,المحلي,مَحَلِّيّ,O,adj
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
.,.,.,O,punc
اصله,أصله,وَصَل,O,verb
من,من,مِن,O,prep
اتريب,أتريب,تَرَيَّب,B-LOC,verb
بالشرقية,ب+_الشرقية,شَرْقِيّ,B-LOC,adj
وقدم,و+_قدم,قَدَّم,O,verb
المحلة,المحلة,مَحَلَّة,B-LOC,noun_prop
فاقام,ف+_أقام,أَقام,O,verb
تحت,تحت,تَحْتَ,O,noun
نظر,نظر,نَظَر,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
الغمري,الغمري,الغمري,I-PERS,noun_prop
مع,مع,مَع,O,prep
جماعته,جماعته,جَماعَة,O,noun
وحفظ,و+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
واستمر,و+_استمر,ٱِسْتَمَرّ,O,verb
معه,معه,مَع,O,prep
حتى,حتى,حَتَّى,O,prep
مات,مات,مات,O,verb
،,،,،,O,punc
وانتمى,و+_أنتمي,ٱِنْتَمَى,O,verb
بعده,بعده,بُعْد,O,noun
للشيخ,ل+_الشيخ,شَيْخ,O,noun
مدين,مدين,مَدِين,B-PERS,adj
ثم,ثم,ثُمَّ,O,adv
صار,صار,صار,O,verb
بعد,بعد,بُعْد,O,noun
يجتمع,يجتمع,ٱِجْتَمَع,O,verb
مع,مع,مَع,O,prep
ابن,ابن,ٱِبْن,O,noun_prop
اخته,أخته,أُخْت,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الدائم,الدائم,دائِم,I-PERS,adj
وناله,و+_ناله,نال,O,verb
من,من,مِن,O,prep
الطائفتين,الطائفتين,طائِفَة,O,noun
بتردده,ب+_تردده,تَرَدُّد,O,noun
اليه,إليه,إِلَى,O,prep
جفاء,جفاء,جَفاء,O,noun
ومع,و+_مع,مَع,O,prep
ذلك,ذلك,ذٰلِكَ,O,pron_dem
فما,ف+_ما,ما,O,part_neg
انكف,أنكف,نَكَف,O,verb
،,،,،,O,punc
وقد,و+_قد,قَدْ,O,part_verb
ام,أم,أَم,O,conj
بجامع,ب+_جامع,جامِع,O,noun
الغمري,الغمري,الغمري,B-ORG,noun_prop
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
وتنزل,و+_تنزل,نَزَل,O,verb
في,في,فِي,O,prep
سعيد,سعيد,سَعِيد,B-PERS,noun_prop
السعداء,السعداء,سَعِيد,I-PERS,adj
والبيبرسية,والبيبرسية,والبيبرسيه,B-PERS,noun_prop
وطلبه,و+_طلبه,طَلَب,O,verb
الشافعي,الشافعي,شافِعِيّ,B-PERS,adj
وكان,و+_كان,كان,O,verb
يتوجه,يتوجه,تَوَجَّه,O,verb
اليه,إليه,إِلَى,O,prep
ماشيا,ماشيا,ماشِي,O,noun
بل,بل,بَل,O,conj
لازم,لازم,لازِم,O,adj
الحضور,الحضور,حُضُور,O,noun
عند,عند,عِنْد,O,noun
المناوي,المناوي,مُناوِي,O,adj
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
وكذا,و+_كذا,كَذا,O,conj
اخذ,أخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
غيره,غيره,غَيْر,O,noun
كابن,ك+_ابن,ٱِبْن,O,noun
قاسم,قاسم,قاسِم,I-PERS,noun_prop
والابناسي,والابناسي,والابناسي,B-PERS,noun_prop
وقرا,و+_قرآ,قَرَأ,O,verb
على,على,عَلَى,O,prep
البخاري,البخاري,بُخارِيّ,B-PERS,adj
بتمامه,ب+_تمامه,تَمام,O,noun
قراءة,قراءة,قِراءَة,O,noun
مهذبة,مهذبة,مُهَذَّب,O,adj
محررة,محررة,مُحَرَّر,O,noun
،,،,،,O,punc
ولازم,و+_ل+_إزم,أَزْمَة,O,noun
مجالسي,مجالسي,مَجْلِس,O,noun
في,في,فِي,O,prep
الاملاء,الإملاء,إِمْلاء,O,noun
بل,بل,بَل,O,conj
كان,كان,كان,O,verb
ممن,ممن,مِن,O,prep
سمع,سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
