token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الوهاب,الوهاب,وَهّاب,I-PERS,noun_prop
الجمال,الجمال,جَمال,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
وابو,و+_أبو,أَبُو,B-PERS,noun_prop
المحاسن,المحاسن,مَحاسِن,I-PERS,noun
وابو,و+_أبو,أَبُو,B-PERS,noun_prop
حامد,حامد,حامِد,I-PERS,noun_prop
الفوي,الفوي,الفوي,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
المكي,المكي,مَكِّيّ,O,adj
الحنفي,الحنفي,حَنَفِيّ,I-PERS,noun_prop
والد,والد,والِد,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الاول,الأول,أَوَّل,I-PERS,adj
وعبد,و+_عبد,عَبْد,B-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
واخو,و+_أخو,أَخ,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الواحد,الواحد,واحِد,I-PERS,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بالمرشدي,بالمرشدي,بالمرشدي,B-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
ربيع,ربيع,رَبِيع,O,noun_prop
الاول,الأول,أَوَّل,O,adj
سنة,سنة,سَنَة,O,noun
سبعين,سبعين,سَبْع,O,noun
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
وكان,و+_كان,كان,O,verb
ابوه,أبوه,أَب,O,noun
قدمها,قدمها,قَدَّم,O,verb
بعد,بعد,بُعْد,O,noun
سنة,سنة,سَنَة,O,noun
خمسين,خمسين,خَمْس,O,noun
،,،,،,O,punc
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
وتفقه,و+_تفقه,فاق,O,verb
وطلب,و+_طلب,طَلَب,O,verb
الحديث,الحديث,حَدِيث,O,noun
بنفسه,ب+_نفسه,نَفْس,O,noun
فسمع,ف+_سمع,سَمِع,O,verb
من,من,مِن,O,prep
النشاوري,النشاوري,النشاوري,B-PERS,noun_prop
والاميوطي,والاميوطي,والاميوطي,B-PERS,noun_prop
وابي,و+_أبي,أَبِي,O,noun_prop
العباس,العباس,عَبّاس,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
المعطي,المعطي,مُعْطِي,I-PERS,noun
وابي,و+_أبي,أَبِي,B-PERS,noun_prop
الفضل,الفضل,فَضْل,I-PERS,noun
النويري,النويري,النويري,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
صديق,صديق,صِدِّيق,I-PERS,noun_prop
والمجد,و+_المجد,مَجْد,O,noun
اللغوي,اللغوي,لُغَوِيّ,O,adj
ولازمه,و+_ل+_أزمة,أَزْمَة,O,noun
كثيرا,كثيرا,كَثِير,O,adv
وانتفع,و+_أنتفع,ٱِنْتَفَع,O,verb
به,به,بِ,O,prep
في,في,فِي,O,prep
اللغة,اللغة,لُغَة,O,noun
وغيرها,و+_غيرها,غَيْر,O,noun
واذن,و+_إذن,إِذْن,O,noun
له,له,لِ,O,prep
بالتدريس,ب+_التدريس,تَدْرِيس,O,noun
والافتاء,و+_الإفتاء,إِفْتاء,O,noun
في,في,فِي,O,prep
ربيع,ربيع,رَبِيع,O,noun_prop
الاول,الأول,أَوَّل,O,adj
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
ووصفه,و+_وصفه,وَصَف,O,verb
باوصاف,ب+_أوصاف,وَصْف,O,noun
جليلة,جليلة,جَلِيل,O,noun
اولها,أولها,أَوَّل,O,adj
الامام,الإمام,إِمام,O,noun
العالم,العالم,عالَم,O,noun
العامل,العامل,عامِل,O,noun
الاوحد,الأوحد,أَوْحَد,O,noun
العلامة,العلامة,عَلّامَة,O,noun
اسد,أسد,أَسَد,O,noun_prop
المناظرين,المناظرين,مُناظِر,O,noun
واشد,و+_أشد,أَشُدّ,O,noun
الناظرين,الناظرين,ناظِر,O,noun
وبالغ,و+_بالغ,بالِغ,O,adj
في,في,فِي,O,prep
وصفه,وصفه,وَصْف,O,noun
،,،,،,O,punc
وارتحل,و+_أرتحل,ٱِرْتَحَل,O,verb
الى,إلى,إِلَى,O,prep
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
غير,غير,غَيْر,O,noun
مرة,مرة,مَرَّة,O,noun
وسمع,و+_سمع,سَمِع,O,verb
بها,بها,بِ,O,prep
من,من,مِن,O,prep
