token,tokenized,lemma,label,pos
ابو,أبو,أَبُو,B-PERS,noun_prop
البقاء,البقاء,بَقاء,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الجيعان,الجيعان,الجيعان,I-PERS,noun_prop
البدر,البدر,بَدْر,I-PERS,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يحيى,يحيى,يَحْيَى,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
شاكر,شاكر,شاكِر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الغني,الغنى,غِنَى,I-PERS,noun
شقيق,شقيق,شَقِيق,O,noun
المحمدين,المحمدين,المحمدين,O,noun_prop
ابي,أبي,أَبِي,B-PERS,noun_prop
البركات,البركات,بَرَكَة,I-PERS,noun
وصلاح,و+_صلاح,صَلاح,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
وهو,و+_هو,هُوَ,O,pron
الاكبر,الأكبر,أَكْبَر,O,adj
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
كما,كما,كَما,O,conj
كتبه,كتبه,كَتَب,O,verb
لي,لي,لِ,O,prep
بخطه,ب+_خطة,خُطَّة,O,noun
في,في,فِي,O,prep
يوم,يوم,يَوْم,O,noun
الاحد,الأحد,أَحَد,O,noun
ثاني,ثاني,ثانِي,O,adj
جمادى,جمادى,جُمادَى,O,noun_prop
الاولى,الأولى,أُولَى,O,adj
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
واربعين,و+_أربعين,أَرْبَع,O,noun
الموافق,الموافق,مُوافِق,O,adj
لثاني,ل+_ثاني,ثانِي,O,adj
توت,توت,تُوت,O,noun
.,.,.,O,punc
ونشا,و+_نشأ,شَأَو,O,verb
في,في,فِي,O,prep
كنف,كنف,كَنَف,O,noun
ابويه,أبويه,أَبَوان,O,noun
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
وعدة,و+_عدة,عُدَّة,O,noun
كتب,كتب,كَتَب,O,verb
واعتنى,و+_أعتني,ٱِعْتَنَى,O,verb
به,به,بِ,O,prep
ابوه,أبوه,أَب,O,noun
فاسمعه,ف+_أسمعه,سَمِع,O,verb
الجزء,الجزء,جُزْء,O,noun
الاخير,الأخير,أَخِير,O,adj
من,من,مِن,O,prep
المستخرج,المستخرج,مُسْتَخْرَج,O,noun
على,على,عَلَى,O,prep
مسلم,مسلم,مُسْلِم,B-PERS,noun
لابي,ل+_أبي,أَب,I-PERS,noun
نعيم,نعيم,نَعِيم,I-PERS,noun_prop
على,على,عَلَى,O,prep
السيد,السيد,سَيِّد,O,noun_prop
النسابة,النسابة,نَسّاب,I-PERS,noun
وابي,و+_أبي,أَبِي,B-PERS,noun_prop
الحسن,الحسن,حَسَن,I-PERS,noun_prop
الابودري,الابودري,الابودري,I-PERS,noun_prop
والتاج,و+_التاج,تاج,O,noun_prop
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
العرياني,العرياني,عُرْيانِيّ,I-PERS,adj
والاخوين,و+_الأخوين,أَخ,O,noun
الجمال,الجمال,جَمال,B-PERS,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
والزين,و+_الزين,زَيْن,B-PERS,noun
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بني,بني,بَنِي,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
القمني,ألقمني,أَلْقَم,I-PERS,verb
والمسلسل,و+_المسلسل,مُسَلْسَل,O,noun
على,على,عَلَى,O,prep
السيد,السيد,سَيِّد,I-PERS,noun_prop
والرشيدي,و+_الرشيدي,رَشِيدِيّ,B-PERS,noun_prop
والشهاب,و+_الشهاب,شِهاب,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يعقوب,يعقوب,يَعْقُوب,I-PERS,noun_prop
والقطب,و+_القطب,قُطْب,B-PERS,noun
الجوجري,الجوجري,الجوجري,I-PERS,noun_prop
والعز,و+_العز,عِزّ,B-PERS,noun
التكروري,التكروري,التكروري,I-PERS,noun_prop
والقرافي,والقرافي,والقرافي,B-PERS,noun_prop
وثلاثيات,و+_ثلاثيات,ثُلاثِيّ,O,adj
البخاري,البخاري,بُخارِيّ,B-PERS,adj
على,على,عَلَى,O,prep
هؤلاء,هؤلاء,هٰذا,O,pron_dem
الستة,الستة,سِتّ,O,adj
وعبد,و+_عبد,عَبْد,B-PERS,noun_prop
الصمد,الصمد,صَمَد,I-PERS,noun
الزركشي,الزركشي,الزركشي,I-PERS,noun_prop
وعبد,و+_عبد,عَبْد,B-PERS,noun_prop
الملك,الملك,مَلِك,I-PERS,noun
الطوخي,الطوخي,الطوخي,I-PERS,noun_prop
والعماد,و+_العماد,عِماد,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
البركات,البركات,بَرَكَة,I-PERS,noun
الهمداني,الهمداني,الهمداني,I-PERS,noun_prop
الجابي,الجابي,جابِي,I-PERS,noun
والشمس,و+_الشمس,شَمْس,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
انس,أنس,أَنَس,I-PERS,noun_prop
والمحب,و+_المحب,مُحِبّ,O,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
الالواحي,الالواحي,الالواحي,I-PERS,noun_prop
والنور,و+_النور,نُور,B-PERS,noun_prop
البلبيسي,البلبيسي,البلبيسي,I-PERS,noun_prop
والجمالين,و+_الجمالين,جَمّال,O,noun
يوسف,يوسف,يُوسِف,B-PERS,noun_prop
الدميري,الNOAN,دميري,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
ايوب,أيوب,أَيُّوب,I-PERS,noun_prop
والشهاب,و+_الشهاب,شِهاب,B-PERS,noun_prop
الحنبلي,الحنبلي,حَنْبَلِيّ,I-PERS,adj
الكتبي,الكتبي,كُتُبِيّ,I-PERS,noun
والكثير,و+_الكثير,كَثِير,O,noun
منه,منه,مِن,O,prep
على,على,عَلَى,O,prep
الشهاب,الشهاب,شِهاب,O,noun_prop
الشاوي,الشاوي,الشاوي,O,noun_prop
وختمه,و+_ختمه,خَتَم,O,verb
فقط,فقط,فَقَط,O,adv
على,على,عَلَى,O,prep
الجلال,الجلال,جَلال,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الملقن,الملقن,مُلَقِّن,I-PERS,noun
والشهاب,و+_الشهاب,شِهاب,B-PERS,noun_prop
الحجازي,الحجازي,حِجازِيّ,I-PERS,noun_prop
والمحبين,و+_المحبين,مُحِبّ,B-PERS,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الفاقوسي,الفاقوسي,الفاقوسي,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الالواحي,الالواحي,الالواحي,I-PERS,noun_prop
والشمس,و+_الشمس,شَمْس,B-PERS,noun
الرازي,الرازي,الرازي,I-PERS,noun_prop
والجمال,و+_الجمال,جَمال,B-PERS,noun_prop
ابن,ابن,ٱِبْن,I-PERS,noun_prop
ايوب,أيوب,أَيُّوب,I-PERS,noun_prop
والبهاء,و+_البهاء,بَهاء,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
المصري,المصري,مِصْرِيّ,I-PERS,adj
وام,و+_أم,أُمّ,O,noun_prop
هاني,هاني,هانِي,B-PERS,noun_prop
الهورينية,الهورينية,الهورينيه,I-PERS,noun_prop
وبلدانيات,وبلدانيات,وبلدانيات,O,noun_prop
السلفي,السلفي,سَلَفِيّ,O,noun
على,على,عَلَى,O,prep
الاخيرة,الأخيرة,أَخِير,O,adj
وقطعة,و+_قطعه,قَطْع,O,noun
من,من,مِن,O,prep
اخر,آخر,آخَر,O,adj
الادب,الأدب,أَدَب,O,noun
المفرد,المفرد,مُفْرَد,O,noun
على,على,عَلَى,O,prep
الزين,الزين,زَيْن,O,noun
شعبان,شعبان,شَعْبان,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حجر,حجر,حَجَر,I-PERS,noun
واشياء,و+_أشياء,شَيْء,O,noun
على,على,عَلَى,O,prep
ومنى,و+_مني,مِن,O,prep
ومن,و+_من,مِن,O,prep
ذلك,ذلك,ذٰلِكَ,O,pron_dem
المسلسل,المسلسل,مُسَلْسَل,O,noun
بالاولية,ب+_الأولية,أَوَّل,O,adj
وبيوم,و+_ب+_يوم,يَوْم,O,noun
العيد,العيد,عِيد,O,noun
وغير,و+_غير,غَيْر,O,noun
ذلك,ذلك,ذٰلِكَ,O,pron_dem
من,من,مِن,O,prep
تصانيفي,تصانيفي,تَصْنِيف,O,noun
كمؤلفي,ك+_مؤلفي,مُؤَلِّف,B-PERS,noun
في,في,فِي,O,prep
ختم,ختم,خَتَم,O,verb
مسلم,مسلم,مُسْلِم,B-PERS,noun
وغيرها,و+_غيرها,غَيْر,O,noun
واجاز,و+_أجاز,أَجاز,O,verb
له,له,لِ,O,prep
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
خمسين,خمسين,خَمْس,O,noun
فما,ف+_ما,ما,O,part_neg
بعدها,بعدها,بُعْد,O,noun
خلق,خلق,خَلْق,O,noun
كشيخنا,ك+_شيخنا,شَيْخ,O,noun
ومن,و+_من,مِن,O,prep
ذكر,ذكر,ذَكَر,O,verb
في,في,فِي,O,prep
اخيه,أخيه,وَخَى,O,verb
ابي,أبي,أَبِي,B-PERS,noun_prop
البركات,البركات,بَرَكَة,I-PERS,noun
وغيرهم,و+_غيرهم,غَيْر,O,noun
واقراه,و+_أقراه,أَقَرّ,O,verb
الشهاب,الشهاب,شِهاب,B-PERS,noun_prop
السجيني,السجيني,السجيني,I-PERS,noun_prop
وغيره,و+_غيره,غَيْر,O,noun
القران,القرآن,قُرْآن,B-MISC,noun_prop
وغيره,و+_غيره,غَيْر,O,noun
وتدرب,و+_تدرب,دَرَّب,O,verb
بابيه,ب+_أبيه,أَب,B-PERS,noun
وغيره,و+_غيره,غَيْر,O,noun
من,من,مِن,O,prep
اقربائه,أقربائه,قَرِيب,O,noun
في,في,فِي,O,prep
المباشرة,المباشرة,مُباشِر,O,noun
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
في,في,فِي,O,prep
العلم,العلم,عِلْم,O,noun
على,على,عَلَى,O,prep
جماعة,جماعة,جَماعَة,O,noun
ممن,ممن,مِن,O,prep
كان,كان,كان,O,verb
يتردد,يتردد,تَرَدَّد,O,verb
اليهم,إليهم,إِلَى,O,prep
وغيرهم,و+_غيرهم,غَيْر,O,noun
كالشرفي,ك+_الشرفي,شَرَفِيّ,O,noun_prop
يحيى,يحيى,يَحْيَى,I-PERS,noun_prop
الدماطي,الدماطي,الدماطي,I-PERS,noun_prop
والسراج,و+_السراج,سِراج,B-PERS,noun
العبادي,العبادي,عَبّادِيّ,I-PERS,noun_prop
والجلال,و+_الجلال,جَلال,B-PERS,noun_prop
البكري,البكري,بَكْرِيّ,I-PERS,noun_prop
والكمال,و+_الكمال,كَمال,B-PERS,noun
امام,أمام,أَمام,O,noun
الكاملية,الكاملية,الكامليه,B-PERS,noun_prop
والشمس,و+_الشمس,شَمْس,B-PERS,noun
الجوجري,الجوجري,الجوجري,I-PERS,noun_prop
وملا,و+_ملآ,مَلَأ,O,verb
على,على,عَلَى,O,prep
والنور,و+_النور,نُور,B-PERS,noun_prop
السنهوري,السنهوري,السنهوري,I-PERS,noun_prop
في,في,فِي,O,prep
اخرين,آخرين,آخَر,O,adj
بل,بل,بَل,O,conj
قرا,قرآ,قَرَأ,O,verb
في,في,فِي,O,prep
التقسيم,التقسيم,تَقْسِيم,O,noun
على,على,عَلَى,O,prep
العبادي,العبادي,عَبّادِيّ,B-PERS,noun_prop
وكذا,و+_كذا,كَذا,O,conj
قرا,قرآ,قَرَأ,O,verb
على,على,عَلَى,O,prep
غيره,غيره,غَيْر,O,noun
وكثرت,و+_كثرت,كَثُر,O,verb
مخالطته,مخالطته,مُخالَط,O,adj
لغير,ل+_غير,غَيْر,O,noun
واحد,واحد,واحِد,O,noun
من,من,مِن,O,prep
الفضلاء,الفضلاء,فاضِل,O,noun
وربما,و+_ربما,رُبَّما,O,adv
قرا,قرآ,قَرَأ,O,verb
بعض,ب+_عض,عَضّ,O,noun
بنيه,ب+_نية,نِيَّة,O,noun
على,على,عَلَى,O,prep
بعضهم,ب+_عضهم,عَضّ,O,noun
بحضرته,ب+_حضرته,حَضْرَة,O,noun
فترقى,ف+_ترقى,رَقِي,O,verb
بذلك,ب+_ذلك,ذٰلِكَ,O,pron_dem
كله,كله,كُلّ,O,noun
وتميز,و+_تميز,مَيَّز,O,verb
بحسن,ب+_حسن,حُسْن,O,noun
ذكائه,ذكائه,ذَكاء,O,noun
وقوة,و+_قوة,قُوَّة,O,noun
فاهمته,ف+_أهمته,أَهَمّ,O,verb
في,في,فِي,O,prep
صريحه,صريحة,صَرِيح,O,adj
وايمائه,و+_إيمائه,إِيماء,O,noun
وجمع,و+_جمع,جَمْع,O,noun
بعض,ب+_عض,عَضّ,O,noun
التاليف,التأليف,تَأْلِيف,O,noun
المفيدة,المفيدة,مُفِيد,O,adj
واتضع,و+_أتضع,ٱِتَّضَع,O,verb
مع,مع,مَع,O,prep
العلماء,العلماء,عالِم,O,noun
فانتشرت,ف+_انتشرت,ٱِنْتَشَر,O,verb
محاسنه,محاسنة,مُحاسَنَة,O,noun
العديدة,العديدة,عَدِيد,O,adj
ولو,و+_لو,لَو,O,conj
تفرغ,تفرغ,تَفَرُّغ,O,noun
لذلك,ل+_ذلك,ذٰلِكَ,O,pron_dem
لكان,ل+_كان,كان,O,verb
من,من,مِن,O,prep
نوادر,نوادر,نادِرَة,O,noun
زمانه,زمانه,زَمان,O,noun
وزواهر,وزواهر,وزواهر,O,noun_prop
وقته,وقته,وَقْت,O,noun
واوانه,و+_أوانه,أَوان,O,noun
ولكنه,و+_لكنه,لٰكِنَّ,O,conj
قام,قام,قام,O,verb
من,من,مِن,O,prep
المهمات,المهمات,مُهِمَّة,O,noun
السلطانية,السلطانية,سُلْطانِيّ,O,adj
بما,بما,ما,O,pron_rel
لم,لم,لَم,O,part_neg
يبرمه,يبرمه,أَبْرَم,O,verb
غيره,غيره,غَيْر,O,noun
وتودد,و+_تودد,وَدّ,O,verb
للخاص,ل+_الخاص,خاصّ,O,adj
والعام,و+_العام,عامّ,O,adj
فتزايد,ف+_تزايد,تَزايُد,O,noun
