token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
المنصوري,المنصوري,مَنْصُورِيّ,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
منوقع,منوقع,منوقع,O,noun_prop
تمر,تمر,مَرّ,O,verb
بغاو,ب+_غاو,غاو,I-PERS,noun_prop
كاتب,كاتب,كاتِب,O,noun
الوقف,الوقف,وَقْف,O,noun
بالالجيهية,بالالجيهية,بالالجيهيه,O,noun_prop
تلقاها,تلقاها,تَلَقَّى,O,verb
عن,عن,عَن,O,prep
الجمال,الجمال,جَمال,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الملك,الملك,مَلِك,I-PERS,noun
،,،,،,O,punc
مات,مات,مات,O,verb
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وخمسين,و+_خمسين,خَمْس,O,noun
،,،,،,O,punc
واستقر,و+_استقر,ٱِسْتَقَرّ,O,verb
بعده,بعده,بُعْد,O,noun
في,في,فِي,O,prep
كتابة,كتابة,كِتابَة,O,noun
الوقف,الوقف,وَقْف,O,noun
ناصر,ناصر,ناصِر,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
البوصيري,البوصيري,البوصيري,I-PERS,noun_prop
،,،,،,O,punc
وكانت,و+_كانت,كان,O,verb
فيه,فيه,فِي,O,prep
حشمة,حشمة,حِشْمَة,O,noun
وبراعة,و+_براعة,بَراعَة,O,noun
في,في,فِي,O,prep
فنه,فنه,فَنّ,O,noun
.,.,.,O,punc
واسم,و+_اسم,ٱِسْم,O,noun
ابيه,أبيه,أَب,O,noun
صلاح,صلاح,صَلاح,B-PERS,noun_prop
.,.,.,O,punc
