token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
بهادر,ب+_هادر,هادِر,I-PERS,adj
الكمال,الكمال,كَمال,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
العلاء,العلاء,عَلاء,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
ناصر,ناصر,ناصِر,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
القاهري,القاهري,قاهِرِيّ,I-PERS,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
القادري,القادري,القادري,O,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
بالطويل,ب+_الطويل,طَوِيل,O,adj
.,.,.,O,punc
كان,كان,كان,O,verb
ابوه,أبوه,أَب,O,noun
من,من,مِن,O,prep
اجناد,أجناد,جُنْدِيّ,O,noun
الحلقة,الحلقة,حَلْقَة,O,noun
النازلين,النازلين,نازِل,O,noun
في,في,فِي,O,prep
اخر,آخر,آخَر,O,adj
عمره,عمره,عُمْر,O,noun
بقرب,ب+_قرب,قُرْب,O,noun
الجعبري,الجعبري,الجعبري,B-LOC,noun_prop
من,من,مِن,O,prep
سوق,سوق,سُوق,O,noun
الدريس,الدريس,دَرِيس,B-LOC,noun
فنشا,ف+_نشأ,شَأَو,O,verb
ابنه,ابنه,ٱِبْن,O,noun
هذا,هذا,هٰذا,O,pron_dem
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والفيتي,و+_ألفيتي,أَلْفِيّ,O,adj
الحديث,الحديث,حَدِيث,O,noun
والنحو,و+_النحو,نَحْو,O,noun
والمنهاج,و+_المنهاج,مِنْهاج,O,noun
والبهجة,و+_البهجة,بَهِج,O,noun
الفرعيين,الفرعيين,فَرْعِيّ,O,adj
وجمع,و+_جمع,جَمْع,O,noun
الجوامع,الجوامع,جامِع,O,noun
،,،,،,O,punc
وعرض,و+_عرض,عَرَض,O,verb
على,على,عَلَى,O,prep
جماعة,جماعة,جَماعَة,O,noun
وقرا,و+_قرآ,قَرَأ,O,verb
على,على,عَلَى,O,prep
عبد,عبد,عَبْد,B-PERS,noun_prop
القادر,القادر,قادِر,I-PERS,noun_prop
الفاخوري,الفاخوري,فاخُورِيّ,I-PERS,noun_prop
في,في,فِي,O,prep
شرح,شرح,شَرْح,O,noun
الالفية,الألفية,أَلْفِيّ,O,adj
لابن,ل+_ابن,ٱِبْن,B-PERS,noun
عقيل,عقيل,عَقِيل,I-PERS,noun_prop
وكانه,و+_كأنه,كَأَنَّ,O,verb_pseudo
تخرج,تخرج,خَرَج,O,verb
به,به,بِ,O,prep
في,في,فِي,O,prep
جل,جل,جَلّ,O,noun
اوصافه,أوصافه,وَصْف,O,noun
وعلى,و+_على,عَلَى,O,prep
البدر,البدر,بَدْر,B-PERS,noun
حسن,حسن,حَسَن,O,noun_prop
الاعرج,الأعرج,أَعْرَج,I-PERS,noun
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
والفرائض,و+_الفرائض,فَرِيضَة,O,noun
وفي,و+_في,فِي,O,prep
التقسيم,التقسيم,تَقْسِيم,O,noun
عند,عند,عِنْد,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الفالاتي,الفالاتي,الفالاتي,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
عند,عند,عِنْد,O,noun
العبادي,العبادي,عَبّادِيّ,B-PERS,noun_prop
والمقسي,والمقسي,والمقسي,B-PERS,noun_prop
والبكري,و+_البكري,بَكْرِيّ,B-PERS,noun_prop
بل,بل,بَل,O,conj
لازم,لازم,لازِم,O,adj
المناوي,المناوي,مُناوِي,B-PERS,adj
وكذا,و+_كذا,كَذا,O,conj
اخذ,أخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
ابي,أبي,أَبِي,B-PERS,noun_prop
السعادات,السعادات,السعادات,I-PERS,noun_prop
البلقيني,البلقيني,البلقيني,I-PERS,noun_prop
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
والعربية,و+_العربية,عَرَبِيّ,O,adj
وعن,و+_عن,عَن,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
قاسم,قاسم,قاسِم,I-PERS,noun_prop
المغني,المغني,مُغَنِّي,I-PERS,noun
وحواشيه,و+_حواشيه,حاشِيَة,O,noun
بل,بل,بَل,O,conj
وعن,و+_عن,عَن,O,prep
التقي,التقى,ٱِلْتَقَى,B-PERS,verb
الحصني,الحصني,الحصني,I-PERS,noun_prop
قطعة,قطعة,قِطْعَة,O,noun
من,من,مِن,O,prep
القطب,القطب,قُطْب,O,noun
وعن,و+_عن,عَن,O,prep
العلاء,العلاء,عَلاء,B-PERS,noun
الحصني,الحصني,الحصني,I-PERS,noun_prop
في,في,فِي,O,prep
العضد,العضد,عَضُد,O,noun
والحاشية,و+_الحاشية,حاشِيَة,O,noun
وعن,و+_عن,عَن,O,prep
الكمال,الكمال,كَمال,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
