token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
خليل,خليل,خَلِيل,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
الغراقي,الغراقي,الغراقي,I-PERS,noun_prop
بالمعجمة,بالمعجمة,بالمعجمه,B-LOC,noun_prop
ثم,ثم,ثُمَّ,O,adv
المهملة,المهملة,مُهْمَل,O,adj
الثقيلة,الثقيلة,ثَقِيل,O,noun
ثم,ثم,ثُمَّ,O,adv
قاف,قاف,قاف,O,noun
نسبة,نسبة,نِسْبَة,O,noun
لقرية,ل+_قرية,قَرْيَة,O,noun
من,من,مِن,O,prep
قرى,قرى,قَرْيَة,O,noun
مصر,مصر,مِصْر,B-LOC,noun_prop
البحرية,البحرية,بَحْرِيَّة,O,noun
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الشافعي,الشافعي,شافِعِيّ,B-PERS,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بالغراقي,بالغراقي,بالغراقي,B-PERS,noun_prop
.,.,.,O,punc
قدم,قدم,قَدَّم,O,verb
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
فسمع,ف+_سمع,سَمِع,O,verb
من,من,مِن,O,prep
العز,العز,عِزّ,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
جماعة,جماعة,جَماعَة,I-PERS,noun
والموفق,و+_الموفق,مُوَفَّق,B-PERS,adj
الحنبلي,الحنبلي,حَنْبَلِيّ,I-PERS,adj
جزء,جزء,جُزْء,O,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
نجيد,نجيد,أَجاد,I-PERS,verb
ومسند,و+_مسند,مُسْنَد,B-PERS,adj
عبد,عبد,عَبْد,I-PERS,noun_prop
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
في,في,فِي,O,prep
فنون,فنون,فَنّ,O,noun
ولازم,و+_ل+_إزم,أَزْمَة,B-PERS,noun
البلقيني,البلقيني,البلقيني,I-PERS,noun_prop
وبه,و+_به,بِ,O,prep
انتفع,أنتفع,ٱِنْتَفَع,O,verb
وعليه,و+_عليه,عَلَى,O,prep
تخرج,تخرج,خَرَج,O,verb
واذن,و+_إذن,إِذْن,O,noun
له,له,لِ,O,prep
في,في,فِي,O,prep
الافتاء,الإفتاء,إِفْتاء,O,noun
والتدريس,و+_التدريس,تَدْرِيس,O,noun
واخذ,و+_أخذ,أَخَذ,O,verb
الفرائض,الفرائض,فَرِيضَة,O,noun
عن,عن,عَن,O,prep
الكلائي,الكلائي,الكلائي,O,noun_prop
وبرع,و+_برع,بَرَع,O,verb
فيها,فيها,فِي,O,prep
وفي,و+_في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
والحساب,و+_الحساب,حِساب,O,noun
،,،,،,O,punc
وتصدر,و+_تصدر,أَصْدَر,O,verb
للاقراء,ل+_الإقراء,إِقْراء,O,noun
باماكن,ب+_أماكن,مَكان,B-LOC,noun
كمدرسة,ك+_مدرسة,مُدَرِّس,O,noun
سعد,سعد,سَعْد,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
غراب,غراب,غُراب,I-PERS,noun
بالقرب,ب+_القرب,قُرْب,O,noun
من,من,مِن,O,prep
جامع,جامع,جامِع,O,noun
بشتك,بشتك,بُشْت,B-ORG,noun
وجاور,و+_جاور,جاوَر,B-LOC,verb
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
ودرس,و+_درس,دَرْس,O,noun
بها,بها,بِ,O,prep
ايضا,أيضا,أَيْض,O,noun
وانتفع,و+_أنتفع,ٱِنْتَفَع,O,verb
به,به,بِ,O,prep
خلق,خلق,خَلْق,O,noun
في,في,فِي,O,prep
الفرائض,الفرائض,فَرِيضَة,O,noun
وغيرها,و+_غيرها,غَيْر,O,noun
:,:,:,O,punc
وكان,و+_كان,كان,O,verb
حسن,حسن,حَسَن,O,noun_prop
الالقاء,الإلقاء,إِلْقاء,O,noun
للدرس,ل+_الدرس,دَرْس,O,noun
خيرا,خيرا,خَيْر,O,noun
دينا,دينا,دِينا,O,noun_prop
صدوقا,صدوقا,صَدُوق,O,noun
اذا,إذا,إِذا,O,conj
سمعت,سمعت,سَمِع,O,verb
حسن,حسن,حَسَن,O,noun_prop
ومهابة,و+_مهابة,مَهابَة,O,noun
ووقار,و+_وقار,وَقار,O,noun
كثير,كثير,كَثِير,O,noun
التلاوة,التلاوة,تِلاوَة,O,noun
بحيث,ب+_حيث,حَيْثُ,O,conj
كان,كان,كان,O,verb
في,في,فِي,O,prep
مجاورته,مجاورته,مُجاوَرَة,O,noun
يتلو,يتلو,تَلا,O,verb
كل,كل,كُلّ,O,noun
يوم,يوم,يَوْم,O,noun
وليلة,و+_ليلة,لَيْلَة,O,noun
ست,ست,سِتّ,O,noun
