token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
هادي,هادي,هادِي,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
السيد,السيد,سَيِّد,I-PERS,noun_prop
العلاء,العلاء,عَلاء,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
عبيد,عبيد,عُبَيْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
السيد,السيد,سَيِّد,I-PERS,noun_prop
عفيف,عفيف,عَفِيف,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
الحسيني,الحسيني,حُسَيْنِيّ,I-PERS,noun_prop
الحسني,الحسنى,أَحْسَن,I-PERS,noun
المكراني,المكراني,المكراني,O,noun_prop
الاصل,الأصل,أَصْل,O,noun
النيريزي,النيريزي,النيريزي,O,noun_prop
المولد,المولد,مُوَلِّد,O,noun
الايجي,الايجي,الايجي,O,noun_prop
الشيرازي,الشيرازي,شِيرازِيّ,I-PERS,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
الماضي,الماضي,ماضِي,O,adj
ابوه,أبوه,أَب,O,noun
وابنه,و+_ابنه,ٱِبْن,O,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
عفيف,عفيف,عَفِيف,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
ذي,ذي,ذُو,O,noun
القعدة,القعدة,قَعْدَة,O,noun
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
عشرة,عشرة,عَشَرَة,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بنيزيز,بنيزيز,بنيزيز,B-LOC,noun_prop
بكسر,ب+_كسر,كَسْر,O,noun
النون,النون,نُون,O,noun
على,على,عَلَى,O,prep
المعتمد,المعتمد,مُعْتَمَد,O,adj
واخره,و+_آخره,آخَر,O,adj
زاي,زاي,زاي,O,noun
بلدة,بلدة,بَلْدَة,O,noun
من,من,مِن,O,prep
اعمال,أعمال,عَمَل,O,noun
شبنكالة,شبنكالة,شبنكاله,B-LOC,noun_prop
بالقرن,ب+_القرن,قَرْن,O,noun
من,من,مِن,O,prep
ايج,ايج,ايج,B-LOC,noun_prop
بهمزة,ب+_همزة,هَمْزَة,B-LOC,noun
ممالة,ممالة,مماله,I-LOC,noun_prop
بعدها,بعدها,بُعْد,O,noun
تحتانية,تحتانية,تَحْتانِيّ,B-LOC,adj
ساكنة,س+_أكنه,كان,O,verb
وانتقل,و+_انتقل,ٱِنْتَقَل,O,verb
منها,منها,مِن,O,prep
وهو,و+_هو,هُوَ,O,pron
صغير,صغير,صَغِير,O,noun
الى,إلى,إِلَى,O,prep
ايج,ايج,ايج,B-LOC,noun_prop
وصار,و+_صار,صار,O,verb
يتردد,يتردد,تَرَدَّد,O,verb
بينها,بينها,بَيِّن,O,noun
وبين,و+_بين,بَيِّن,O,noun
شيراز,شيراز,شِيراز,B-LOC,noun_prop
وهما,و+_هما,هُما,O,pron
متقاربتان,متقاربتان,مُتَقارِب,O,noun
وكانت,و+_كانت,كان,O,verb
اقامته,أقامته,أَقام,O,verb
تحت,تحت,تَحْتَ,O,noun
كنف,كنف,كَنَف,O,noun
ابيهوعليه,ابيهوعليه,ابيهوعليه,B-PERS,noun_prop
اشتغل,أشتغل,ٱِشْتَغَل,O,verb
وبه,و+_به,بِ,O,prep
تدرب,تدرب,دَرَّب,O,verb
وكذا,و+_كذا,كَذا,O,conj
اخذ,أخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
عمه,عمه,عَمّ,O,noun
الصفي,الصفي,صَفِيّ,B-PERS,adj
فاختص,ف+_أختص,ٱِخْتَصّ,O,verb
به,به,بِ,O,prep
كثيرا,كثيرا,كَثِير,O,adv
وعظمت,و+_عظمت,عَظَّم,O,verb
رغبته,رغبته,رَغْبَة,O,noun
في,في,فِي,O,prep
ملازمته,ملازمته,مُلازَمَة,O,noun
والتهذب,و+_التهذب,تَهَذُّب,O,noun
به,به,بِ,O,prep
وسمع,و+_سمع,سَمِع,O,verb
عليهما,عليهما,عَلَى,O,prep
وعلى,و+_على,عَلَى,O,prep
جده,جده,جَدّ,O,noun
لامه,ل+_أمة,أُمَّة,O,noun
السيد,السيد,سَيِّد,O,noun_prop
